,roll:1000_sd:0.5,roll:1000_sd:0.75,roll:1000_sd:1.0,roll:1000_sd:1.25,roll:1000_sd:1.5,roll:1000_sd:1.75,roll:1000_sd:2.0,roll:1000_sd:2.25,roll:1000_sd:2.5,roll:1000_sd:2.75,roll:1000_sd:3.0,roll:1000_sd:3.25,roll:1000_sd:3.5,roll:1000_sd:3.75,roll:1000_sd:4.0,roll:1500_sd:0.5,roll:1500_sd:0.75,roll:1500_sd:1.0,roll:1500_sd:1.25,roll:1500_sd:1.5,roll:1500_sd:1.75,roll:1500_sd:2.0,roll:1500_sd:2.25,roll:1500_sd:2.5,roll:1500_sd:2.75,roll:1500_sd:3.0,roll:1500_sd:3.25,roll:1500_sd:3.5,roll:1500_sd:3.75,roll:1500_sd:4.0,roll:2000_sd:0.5,roll:2000_sd:0.75,roll:2000_sd:1.0,roll:2000_sd:1.25,roll:2000_sd:1.5,roll:2000_sd:1.75,roll:2000_sd:2.0,roll:2000_sd:2.25,roll:2000_sd:2.5,roll:2000_sd:2.75,roll:2000_sd:3.0,roll:2000_sd:3.25,roll:2000_sd:3.5,roll:2000_sd:3.75,roll:2000_sd:4.0,roll:2500_sd:0.5,roll:2500_sd:0.75,roll:2500_sd:1.0,roll:2500_sd:1.25,roll:2500_sd:1.5,roll:2500_sd:1.75,roll:2500_sd:2.0,roll:2500_sd:2.25,roll:2500_sd:2.5,roll:2500_sd:2.75,roll:2500_sd:3.0,roll:2500_sd:3.25,roll:2500_sd:3.5,roll:2500_sd:3.75,roll:2500_sd:4.0,roll:3000_sd:0.5,roll:3000_sd:0.75,roll:3000_sd:1.0,roll:3000_sd:1.25,roll:3000_sd:1.5,roll:3000_sd:1.75,roll:3000_sd:2.0,roll:3000_sd:2.25,roll:3000_sd:2.5,roll:3000_sd:2.75,roll:3000_sd:3.0,roll:3000_sd:3.25,roll:3000_sd:3.5,roll:3000_sd:3.75,roll:3000_sd:4.0,roll:3500_sd:0.5,roll:3500_sd:0.75,roll:3500_sd:1.0,roll:3500_sd:1.25,roll:3500_sd:1.5,roll:3500_sd:1.75,roll:3500_sd:2.0,roll:3500_sd:2.25,roll:3500_sd:2.5,roll:3500_sd:2.75,roll:3500_sd:3.0,roll:3500_sd:3.25,roll:3500_sd:3.5,roll:3500_sd:3.75,roll:3500_sd:4.0,roll:4000_sd:0.5,roll:4000_sd:0.75,roll:4000_sd:1.0,roll:4000_sd:1.25,roll:4000_sd:1.5,roll:4000_sd:1.75,roll:4000_sd:2.0,roll:4000_sd:2.25,roll:4000_sd:2.5,roll:4000_sd:2.75,roll:4000_sd:3.0,roll:4000_sd:3.25,roll:4000_sd:3.5,roll:4000_sd:3.75,roll:4000_sd:4.0,roll:4500_sd:0.5,roll:4500_sd:0.75,roll:4500_sd:1.0,roll:4500_sd:1.25,roll:4500_sd:1.5,roll:4500_sd:1.75,roll:4500_sd:2.0,roll:4500_sd:2.25,roll:4500_sd:2.5,roll:4500_sd:2.75,roll:4500_sd:3.0,roll:4500_sd:3.25,roll:4500_sd:3.5,roll:4500_sd:3.75,roll:4500_sd:4.0,roll:5000_sd:0.5,roll:5000_sd:0.75,roll:5000_sd:1.0,roll:5000_sd:1.25,roll:5000_sd:1.5,roll:5000_sd:1.75,roll:5000_sd:2.0,roll:5000_sd:2.25,roll:5000_sd:2.5,roll:5000_sd:2.75,roll:5000_sd:3.0,roll:5000_sd:3.25,roll:5000_sd:3.5,roll:5000_sd:3.75,roll:5000_sd:4.0,roll:500_sd:0.5,roll:500_sd:0.75,roll:500_sd:1.0,roll:500_sd:1.25,roll:500_sd:1.5,roll:500_sd:1.75,roll:500_sd:2.0,roll:500_sd:2.25,roll:500_sd:2.5,roll:500_sd:2.75,roll:500_sd:3.0,roll:500_sd:3.25,roll:500_sd:3.5,roll:500_sd:3.75,roll:500_sd:4.0,roll:5500_sd:0.5,roll:5500_sd:0.75,roll:5500_sd:1.0,roll:5500_sd:1.25,roll:5500_sd:1.5,roll:5500_sd:1.75,roll:5500_sd:2.0,roll:5500_sd:2.25,roll:5500_sd:2.5,roll:5500_sd:2.75,roll:5500_sd:3.0,roll:5500_sd:3.25,roll:5500_sd:3.5,roll:5500_sd:3.75,roll:5500_sd:4.0,roll:6000_sd:0.5,roll:6000_sd:0.75,roll:6000_sd:1.0,roll:6000_sd:1.25,roll:6000_sd:1.5,roll:6000_sd:1.75,roll:6000_sd:2.0,roll:6000_sd:2.25,roll:6000_sd:2.5,roll:6000_sd:2.75,roll:6000_sd:3.0,roll:6000_sd:3.25,roll:6000_sd:3.5,roll:6000_sd:3.75,roll:6000_sd:4.0,roll:6500_sd:0.5,roll:6500_sd:0.75,roll:6500_sd:1.0,roll:6500_sd:1.25,roll:6500_sd:1.5,roll:6500_sd:1.75,roll:6500_sd:2.0,roll:6500_sd:2.25,roll:6500_sd:2.5,roll:6500_sd:2.75,roll:6500_sd:3.0,roll:6500_sd:3.25,roll:6500_sd:3.5,roll:6500_sd:3.75,roll:6500_sd:4.0,roll:7000_sd:0.5,roll:7000_sd:0.75,roll:7000_sd:1.0,roll:7000_sd:1.25,roll:7000_sd:1.5,roll:7000_sd:1.75,roll:7000_sd:2.0,roll:7000_sd:2.25,roll:7000_sd:2.5,roll:7000_sd:2.75,roll:7000_sd:3.0,roll:7000_sd:3.25,roll:7000_sd:3.5,roll:7000_sd:3.75,roll:7000_sd:4.0,roll:7500_sd:0.5,roll:7500_sd:0.75,roll:7500_sd:1.0,roll:7500_sd:1.25,roll:7500_sd:1.5,roll:7500_sd:1.75,roll:7500_sd:2.0,roll:7500_sd:2.25,roll:7500_sd:2.5,roll:7500_sd:2.75,roll:7500_sd:3.0,roll:7500_sd:3.25,roll:7500_sd:3.5,roll:7500_sd:3.75,roll:7500_sd:4.0,roll:8000_sd:0.5,roll:8000_sd:0.75,roll:8000_sd:1.0,roll:8000_sd:1.25,roll:8000_sd:1.5,roll:8000_sd:1.75,roll:8000_sd:2.0,roll:8000_sd:2.25,roll:8000_sd:2.5,roll:8000_sd:2.75,roll:8000_sd:3.0,roll:8000_sd:3.25,roll:8000_sd:3.5,roll:8000_sd:3.75,roll:8000_sd:4.0
2015-01-05,13.5795652174,13.5795652174,13.5795652174,13.5795652174,13.5795652174,17.9280434783,17.9280434783,12.0545238095,12.0516666667,10.4730555556,11.1721875,17.40125,12.0342857143,29.9108333333,54.95625,14.8945,14.8945,14.8945,14.8945,14.8945,19.89525,19.89525,13.2613888889,14.288125,12.0664285714,15.64,23.0956818182,21.5675,38.2383333333,71.59,20.6961842105,20.6961842105,20.6961842105,20.6961842105,20.6961842105,25.9601315789,25.9601315789,19.6495588235,21.5885,17.4227083333,18.5511363636,24.856,14.861,79.965,79.965,16.6530882353,16.6530882353,16.6530882353,16.6530882353,16.6530882353,22.5363235294,22.5363235294,14.9278333333,17.380625,13.9970454545,32.6736111111,26.345,38.2366666667,79.965,79.96,26.2876785714,26.2876785714,26.2876785714,26.2876785714,26.2876785714,33.4316071429,33.4316071429,25.736875,27.6093181818,32.6702777778,29.9034375,33.5028571429,29.95375,71.5783333333,79.96,16.5772058824,16.5772058824,16.5772058824,16.5772058824,16.5772058824,22.4604411765,22.4604411765,14.8418333333,29.85975,26.3410714286,26.3410714286,29.9270833333,42.45125,71.5783333333,79.96,13.6360294118,13.6360294118,13.6360294118,13.6360294118,13.6360294118,19.5192647059,19.5192647059,11.5085,29.86325,26.3425,26.3425,24.9055,42.45125,54.9033333333,54.965,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6275,46.56875,42.46625,67.4675,54.955,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6275,46.57875,54.931875,71.6883333333,79.965,7.90992424242,7.90992424242,7.90992424242,7.90992424242,7.90992424242,10.9406818182,10.9406818182,6.5110483871,6.5110483871,4.9285,7.41225,20.2984615385,18.5677272727,21.6272222222,21.6058333333,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6275,46.5754166667,54.953125,79.965,79.965,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6275,46.56875,67.453125,79.965,79.965,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6275,54.9403571429,54.8641666667,79.965,104.975,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6275,63.2566666667,67.370625,79.965,104.975,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6275,40.6232142857,67.35,71.55,79.965,104.975,20.43609375,20.43609375,20.43609375,20.43609375,20.43609375,26.68703125,26.68703125,19.1280357143,42.3740625,40.6232142857,54.8475,67.37,71.55,79.965,104.975
2015-01-06,19.9925625,19.9925625,19.9925625,19.9925625,21.5850333333,25.7084375,22.7090625,22.4676785714,25.7086538462,23.8784693878,19.7702380952,28.0587903226,40.0802884615,60.47125,62.6325,21.4025684932,21.4025684932,21.4025684932,21.4025684932,25.4286111111,30.991440678,26.6047807018,26.1076960784,34.0973809524,29.772,35.1746875,40.6665740741,40.8936458333,42.3159210526,67.9583333333,17.0850357143,17.0850357143,17.0850357143,17.0850357143,23.1199561404,26.108125,22.8676442308,27.8919680851,26.0325,25.78640625,32.3963461538,33.7364130435,30.4631944444,35.4605,78.1872727273,21.4269444444,21.4269444444,21.4269444444,21.4269444444,31.1936585366,37.2955487805,31.2073076923,34.7061111111,32.9295967742,30.4842857143,40.2530434783,45.9510714286,52.5172058824,59.6097916667,87.2572727273,24.0656122449,24.0656122449,24.0656122449,24.0656122449,36.1416666667,43.0910416667,36.4483823529,33.1131034483,42.5302777778,44.6142391304,36.4321428571,52.7023611111,45.4635,63.7772916667,72.1077777778,22.0391826923,22.0391826923,22.0391826923,22.0391826923,32.5108333333,38.9256410256,35.2984459459,36.182016129,43.9603846154,49.485,55.4859090909,49.9325,59.0514285714,69.1018181818,63.7975,22.3720098039,22.3720098039,22.3720098039,22.3720098039,33.2325657895,40.7463513514,37.3997727273,36.1904032258,43.5109,55.4854545455,52.8592105263,55.4940625,70.8780769231,65.48375,80.4765625,19.5853688525,19.5853688525,19.5853688525,19.8217916667,27.8971276596,37.7194047619,46.974137931,45.1327083333,53.2368181818,57.8707142857,66.0189473684,64.3191176471,69.1186363636,55.47125,69.7457142857,24.3143627451,24.3143627451,24.3143627451,24.3145588235,38.4721710526,50.92203125,51.7482692308,51.3822916667,53.2368181818,57.98575,63.8269444444,70.2019117647,74.215,72.1308333333,75.49,15.0740506329,15.0740506329,15.0740506329,15.0740506329,17.9049350649,19.3762828947,15.9495833333,12.8654411765,12.54453125,12.4006034483,14.3075490196,22.8855434783,36.9197142857,42.99875,63.8393055556,26.9907446809,26.9907446809,26.9907446809,26.9907446809,41.9690909091,49.5502272727,51.7482692308,51.2002173913,53.1271428571,60.486875,61.3825,51.299375,83.2305555556,75.49,95.48,26.9664351852,26.9664351852,26.9664351852,26.9664351852,36.8150625,42.7494871795,51.5942,51.2016304348,53.1272619048,44.38875,38.8097916667,60.015,77.6711111111,75.48,125.443,25.8339035088,25.8339035088,25.8339035088,25.8339035088,34.6266860465,40.5675,49.5958,51.0107954545,55.5076388889,37.61125,41.8413636364,60.0159090909,72.1111111111,105.471,117.945,24.2951271186,24.2951271186,24.2951271186,23.2017982456,32.8269886364,38.4914634146,51.5925,53.055125,55.5058823529,40.0811538462,41.8377272727,60.0113636364,63.7983333333,95.462,117.945,22.0335344828,22.0335344828,22.0335344828,20.8399107143,29.3688095238,36.0544512195,37.3731818182,58.1884210526,52.156,40.0811538462,46.3804545455,66.5666666667,62.5878571429,113.788333333,117.945,24.9570175439,24.9570175439,24.9570175439,23.2631481481,33.6120731707,39.7139634146,32.8120454545,60.8197368421,52.156,51.6176923077,55.4681818182,61.0238888889,86.680625,130.454166667,117.945
2015-01-07,19.5365625,19.5365625,19.5365625,19.5365625,19.5365625,18.8103333333,17.5474137931,16.195,16.1971428571,22.1468518519,24.7007692308,24.2227083333,31.6678571429,37.835,28.5525,20.9955172414,20.9955172414,20.9955172414,20.9955172414,20.9955172414,20.9955172414,20.9955172414,19.76625,19.7683928571,22.1453703704,24.5355952381,24.9229166667,43.9575,51.33,75.49825,25.8519444444,25.8519444444,25.8519444444,25.8519444444,25.8519444444,25.8519444444,25.8519444444,24.7149038462,28.5597115385,35.49325,38.822,43.9580769231,47.8034615385,55.4970833333,82.7845454545,32.2640178571,32.2640178571,32.2640178571,32.2640178571,32.2640178571,32.2640178571,32.2640178571,32.4056730769,34.3289423077,43.5698809524,49.2359375,51.9225,63.1919230769,69.1431818182,88.8716666667,29.7141666667,29.7141666667,29.7141666667,29.7141666667,29.7141666667,29.7141666667,30.47575,36.7282291667,41.8476136364,43.5698809524,44.36625,51.9232142857,64.6009090909,69.7907142857,105.527,33.81075,33.81075,33.81075,33.81075,33.81075,33.81075,33.0645689655,43.5817857143,42.3256578947,46.6495588235,47.7821153846,33.2483333333,62.6307142857,63.8225,118.03875,43.9379807692,43.9379807692,43.9379807692,43.9379807692,43.9379807692,43.9379807692,45.4775,43.5817857143,41.5998611111,52.34265625,46.3968181818,38.8283333333,63.8225,65.513,118.03875,42.0150961538,42.0150961538,42.0150961538,42.0150961538,42.0150961538,42.0150961538,42.0150961538,41.4791,37.0664473684,49.6038235294,51.3195833333,30.4725,72.1633333333,75.522,118.03875,43.479,43.479,43.479,43.479,43.479,43.479,43.479,42.442173913,38.8247222222,49.2378125,51.3195833333,45.491,72.1633333333,72.1633333333,118.03875,6.62806818182,6.62806818182,6.62806818182,6.62806818182,6.62806818182,6.62806818182,6.62806818182,7.86880952381,7.979625,6.76217948718,10.8802702703,28.5536538462,39.5725,58.6384375,60.0504545455,46.7791304348,46.7791304348,46.7791304348,46.7791304348,46.7791304348,46.7791304348,46.7791304348,45.9578571429,44.3816666667,49.2384375,51.31625,50.493,69.78,72.1633333333,138.898333333,39.4708,39.4708,39.4708,39.4708,39.4708,39.4708,40.8908333333,40.2593478261,37.986,44.7814285714,51.6569230769,73.6795454545,69.78,72.1633333333,88.89,38.8079166667,38.8079166667,38.8079166667,38.8079166667,38.8079166667,38.8079166667,38.8079166667,38.0858695652,38.8252777778,44.7814285714,47.8107692308,73.6795454545,72.1633333333,75.522,88.89,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.1976190476,40.7917647059,44.7828571429,47.8123076923,69.1259090909,72.185,85.486,88.89,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.8438636364,41.1976190476,43.001875,44.785,46.4227272727,49.9388888889,75.518,85.486,88.89,45.4855,45.4855,45.4855,45.4855,45.4855,45.4855,45.4855,44.9628947368,43.003125,34.6695833333,41.8795454545,49.9444444444,72.1816666667,85.486,92.9925
2015-01-08,6.90080882353,6.90080882353,6.90080882353,6.90080882353,6.90080882353,6.90080882353,6.90080882353,6.90080882353,8.37139705882,8.37139705882,8.4596969697,16.1415178571,10.190952381,13.1307692308,5.44875,9.97348484848,9.97348484848,9.97348484848,9.97348484848,9.97348484848,9.97348484848,9.97348484848,9.97348484848,11.4886363636,14.5197727273,15.7737068966,18.4785869565,28.9877941176,33.2344444444,55.4425,12.5695714286,12.5695714286,12.5695714286,12.5695714286,12.5695714286,12.5695714286,12.5695714286,12.5695714286,15.4258571429,19.0668939394,21.4995535714,22.938125,22.1272916667,26.8814285714,25.44,16.0262878788,16.0262878788,16.0262878788,16.0262878788,16.0262878788,16.0262878788,16.0262878788,16.0262878788,17.921953125,18.7579166667,21.4983035714,21.2201315789,28.1947727273,36.7234375,42.95375,16.356796875,16.356796875,16.356796875,16.356796875,16.356796875,16.356796875,16.356796875,16.356796875,18.3210483871,19.2162931034,20.655326087,26.8794642857,38.805,42.97,45.443,16.1463392857,16.1463392857,16.1463392857,16.1463392857,16.1463392857,16.1463392857,16.1463392857,16.1463392857,16.5430555556,18.8960576923,23.8672368421,30.46125,36.6990625,55.475,42.95375,17.9401041667,17.9401041667,17.9401041667,17.9401041667,17.9401041667,17.9401041667,17.9401041667,17.9401041667,18.4875,22.1101190476,31.7682894737,35.4615,41.1821428571,76.8878571429,80.5225,9.61083333333,9.61083333333,9.61083333333,9.61083333333,9.61083333333,9.61083333333,9.61083333333,9.61083333333,11.6941666667,22.1146428571,36.7,38.7977777778,48.33,67.98,80.5225,14.1443478261,14.1443478261,14.1443478261,14.1443478261,14.1443478261,14.1443478261,14.1443478261,12.27,14.5427272727,26.8833333333,30.46,38.7977777778,48.33,65.461,80.5225,7.99814102564,7.99814102564,7.99814102564,7.99814102564,7.99814102564,7.99814102564,7.99814102564,6.74953947368,8.06532894737,3.81588709677,3.5125,9.98818181818,28.779,19.7258928571,20.44125,7.83238095238,7.83238095238,7.83238095238,7.83238095238,7.83238095238,7.83238095238,7.83238095238,7.83238095238,10.213452381,17.9525,30.4479166667,55.4728571429,55.4714285714,55.5116666667,80.5225,8.22444444444,8.22444444444,8.22444444444,8.22444444444,8.22444444444,8.22444444444,8.22444444444,8.22333333333,11.3275,17.2123529412,30.4520833333,55.4728571429,55.4766666667,80.48,80.5225,9.01785714286,9.01785714286,9.01785714286,9.01785714286,9.01785714286,9.01785714286,9.01785714286,9.01803571429,20.8323076923,20.8323076923,46.3686363636,55.46625,55.481,55.52,80.5225,8.39058823529,8.39058823529,8.39058823529,8.39058823529,8.39058823529,8.39058823529,8.5771875,8.5771875,18.787,17.96,45.4615,55.47,63.8175,88.8416666667,80.5225,7.954375,7.954375,7.954375,7.954375,7.954375,7.954375,8.23666666667,8.23722222222,14.836875,24.7003846154,45.462,62.6135714286,63.8175,80.5225,80.5225,8.08644736842,8.08644736842,8.08644736842,8.08644736842,8.08644736842,8.08644736842,8.5878125,12.1333333333,19.7528571429,24.7003846154,35.4605,62.6092857143,63.8258333333,55.555,55.555
2015-01-09,21.5974,21.5974,21.5974,21.5974,21.5974,21.5974,21.5974,23.2927083333,24.7341489362,25.3636046512,27.9740789474,39.5433928571,48.8059090909,48.4553571429,60.642,18.4020930233,18.4020930233,18.4020930233,18.4020930233,18.4020930233,18.4020930233,19.89,21.08,21.4645731707,27.2251351351,32.2613333333,41.6,58.947,83.4183333333,88.9816666667,19.563255814,19.563255814,19.563255814,19.563255814,19.563255814,19.563255814,20.2398780488,22.678902439,24.03,25.0488888889,30.5955769231,50.61475,51.48,55.660625,105.59,21.3839473684,21.3839473684,21.3839473684,21.3839473684,21.3839473684,21.3839473684,22.25625,24.1594285714,25.2925757576,26.5590322581,39.7936842105,55.5939285714,78.365,86.9075,95.59,16.7081944444,16.7081944444,16.7081944444,16.7081944444,16.7081944444,16.7081944444,17.3632352941,22.77984375,27.2596666667,32.5096153846,36.1466666667,67.1611538462,76.4583333333,95.662,105.59,19.6565625,19.6565625,19.6565625,19.6565625,19.6565625,19.6565625,19.6565625,25.585,28.0065517241,34.4346153846,39.9946875,63.3146153846,84.7929166667,118.11625,135.635,21.6583928571,21.6583928571,21.6583928571,21.6583928571,21.6583928571,21.6583928571,21.6580357143,29.6564814815,29.5010869565,37.9261764706,44.9064285714,74.8576923077,85.5885,119.943571429,95.635,25.5764,25.5764,25.5764,25.5764,25.5764,25.5764,26.405,35.1165909091,37.1607894737,46.7582352941,67.1626923077,74.8576923077,84.79625,91.34,97.3158333333,29.5766,29.5766,29.5766,29.5766,29.5766,29.575,30.5722916667,35.1170454545,37.1618421053,52.251,74.8576923077,84.7925,82.8981818182,113.954166667,115.662,9.11649122807,9.11649122807,9.11649122807,9.11649122807,9.11649122807,9.11649122807,9.11649122807,10.0686607143,11.9811702128,14.9052325581,23.5471794872,33.200862069,43.1325,64.4658823529,64.0016666667,29.5764,29.5764,29.5764,29.5764,29.5748,29.5752,29.5752,32.8390909091,38.9119444444,52.4646875,74.8576923077,88.9541666667,99.424375,118.15,125.658,22.8848076923,22.8848076923,22.8848076923,22.8848076923,22.8851923077,22.8851923077,25.57,29.57,44.4744444444,58.911,76.4504166667,70.604,111.9,124.388125,139.021666667,20.5988333333,20.5988333333,20.5988333333,21.6571428571,21.6571428571,20.3937037037,25.95,32.655,46.201875,67.1346153846,76.44875,88.9575,124.388125,127.098571429,175.644,24.1075925926,24.1075925926,24.1075925926,24.1075925926,23.5728,23.5724,23.574,35.5655,48.9113333333,63.2869230769,84.7908333333,95.6515,124.388125,127.098571429,155.643,30.5629545455,30.5629545455,30.5629545455,30.5629545455,30.5625,30.5643181818,38.06575,45.56575,48.9126666667,63.2869230769,88.9389583333,88.9788888889,134.241428571,134.241428571,155.643,27.585,27.585,27.585,29.4782608696,29.4795652174,31.6536956522,38.06575,44.4525,55.5764285714,63.2755769231,83.4172222222,105.650555556,119.969285714,155.666666667,188.996666667
2015-01-12,33.6798076923,33.6798076923,34.4490769231,34.4490769231,33.7702380952,34.5642063492,34.8098305085,33.6762053571,32.9229807692,38.6280434783,43.2110897436,41.0124166667,38.4865,55.9920833333,84.5978571429,33.518,33.518,34.351375,34.351375,33.6106465517,34.4730603448,33.3043181818,35.6292857143,37.5621195652,37.4209883721,34.3125833333,53.4885,48.8303571429,65.0897727273,106.00125,28.9649180328,28.9649180328,29.7846311475,29.7846311475,28.9016525424,29.7494491525,30.1344642857,29.9944791667,32.2186309524,33.1506428571,37.003362069,53.5895238095,59.8526923077,67.1116666667,97.69375,32.3555909091,32.3555909091,33.2647272727,33.2647272727,32.4131132075,33.3568867925,32.0043,36.4409782609,36.2900657895,37.4867592593,45.4503947368,58.7623611111,75.2328846154,67.1105555556,97.7258333333,35.1496354167,35.1496354167,36.1913541667,36.1913541667,35.3373913043,36.4247826087,35.0660465116,38.1408333333,35.708828125,49.7726041667,51.2401190476,61.5376388889,70.2869642857,101.04125,122.719166667,45.7166666667,45.7166666667,46.9987820513,46.9987820513,46.5212837838,47.8731756757,46.9037121212,46.9037121212,49.3355,53.9280208333,56.009875,61.2582894737,85.9966666667,111.605277778,131.0525,43.483,43.483,44.7330625,44.7330625,44.1488815789,45.4651973684,44.5707857143,44.5707857143,46.9160606061,53.840326087,61.010625,87.24984375,102.171153846,139.365555556,164.402083333,44.0816666667,44.0816666667,45.272202381,45.272202381,44.7441875,45.9946875,45.1915540541,45.1915540541,49.9468181818,61.7825,67.7645588235,89.3118333333,111.0035,137.290625,172.712916667,44.0816666667,44.0816666667,45.272202381,45.272202381,44.7441875,45.9946875,45.1915540541,47.4269285714,51.4627272727,58.07625,65.35046875,102.130192308,115.9995,131.0525,193.444375,23.6519485294,23.6519485294,24.3872794118,24.3872794118,23.4343939394,24.1922727273,24.1918560606,23.7585080645,23.2605172414,23.9469811321,29.2681395349,36.0115714286,52.1691346154,44.2535294118,68.5020833333,44.3591860465,44.3591860465,45.5220348837,45.5220348837,45.0190853659,46.2390853659,45.4763815789,46.7921710526,52.6603333333,61.9994,69.8856944444,101.824791667,117.136111111,155.9525,180.92625,44.3480232558,44.3480232558,45.510872093,45.510872093,45.0073780488,46.2273780488,45.46375,49.0424305556,56.0035,62.2372916667,76.0128333333,97.658125,122.691111111,155.945,180.92625,50.8434615385,50.8434615385,52.1255769231,52.1255769231,51.9252027027,53.2770945946,53.0456617647,53.0436029412,59.4444827586,67.3464772727,86.7882692308,101.826458333,120.312142857,180.92625,180.92625,50.8434615385,50.8434615385,52.1255769231,52.1255769231,51.9252027027,53.2770945946,53.0456617647,53.0441911765,62.6735,69.1572368421,86.7882692308,95.98625,155.908,180.92625,193.444375,52.0325,52.0325,53.3483552632,53.3483552632,53.2103472222,54.5997916667,54.4815909091,59.118828125,62.6735,73.6448529412,83.2911363636,100.4325,155.908,180.92625,205.92,52.0325,52.0325,53.3483552632,53.3483552632,53.2103472222,54.5997916667,54.4815909091,59.118828125,62.6735,73.6448529412,85.1902083333,99.7140625,155.908,180.92625,239.265
2015-01-13,18.0307758621,18.0307758621,18.0307758621,19.3217857143,20.9678301887,19.315,20.2763461538,17.0125510204,16.7961111111,17.0244871795,11.7863333333,24.8006,26.78225,28.6653125,28.1825,19.5270454545,19.5270454545,19.5270454545,20.9475943396,22.78995,19.8188586957,20.9058152174,18.1311931818,18.1314204545,16.4786805556,13.0089583333,18.684047619,21.77925,33.0997368421,37.5365384615,21.1020089286,21.1020089286,21.1020089286,22.5545833333,24.4553431373,22.4274479167,22.6915340909,21.408597561,22.5444078947,18.7603,16.783875,19.9473684211,35.7417105263,40.1040277778,45.2648076923,26.5975520833,26.5975520833,26.5975520833,28.5416847826,31.2137790698,28.0371875,29.0071527778,25.1220833333,28.2002678571,20.4144318182,19.9473684211,30.4784210526,38.0284375,53.2001785714,60.6213461538,26.1941477273,26.1941477273,26.1941477273,28.3042261905,31.2321153846,28.3043571429,28.9353676471,23.53375,27.6126041667,20.4194318182,30.4773684211,33.452,46.7826666667,52.9340384615,56.7860416667,31.8500657895,31.8500657895,31.8500657895,34.6260416667,38.6609848485,35.17025,36.1468103448,29.7426041667,29.7426041667,23.456547619,30.1195,33.4518333333,45.2359615385,52.619375,56.7860416667,36.2478676471,36.2478676471,36.2478676471,39.645703125,44.7564655172,41.4320192308,42.2390625,37.7648809524,38.3531578947,25.529375,31.7809375,31.7794642857,44.2814583333,44.275,73.5341666667,36.24875,36.24875,36.24875,39.646640625,44.7575,41.4331730769,42.2414583333,37.7676190476,39.29225,25.530625,34.908125,23.4433333333,46.7825,56.83125,73.5341666667,29.921025641,29.921025641,29.921025641,32.5177027027,36.2479411765,35.4021428571,35.6832692308,31.8102272727,36.79075,19.27390625,31.7739583333,38.5947727273,51.786,81.6875,81.71,13.6860958904,13.6860958904,13.6860958904,14.581971831,14.8042753623,12.9826923077,13.9725396825,13.4945,13.8327192982,11.8247,13.9202857143,19.285,25.8245238095,20.6308333333,22.3675,29.3165,29.3165,29.3165,31.8130263158,35.3762857143,35.3657142857,35.6440384615,32.8732608696,34.5752777778,28.2073214286,29.5043181818,34.5580555556,-5.855,56.6725,81.71,31.8204166667,31.8204166667,31.8204166667,34.7579411765,39.0659677419,35.3692857143,37.5673076923,32.8732608696,31.7965277778,26.0163461538,6.72125,23.3954166667,16.732,56.6725,81.71,31.0706060606,31.0706060606,31.0706060606,34.2440322581,38.9585714286,34.8058,37.2410869565,29.0233333333,31.8135714286,6.7478125,6.72125,23.3954166667,6.68,56.6725,81.71,31.0706060606,31.0706060606,31.0706060606,34.2440322581,38.9585714286,34.8058,37.2410869565,25.565,21.80675,6.72125,23.3954166667,23.3954166667,23.4783333333,56.6725,56.6725,32.6355645161,32.6355645161,32.6355645161,36.1357758621,41.43125,37.2394565217,40.138452381,27.65,25.5403125,6.72125,23.3954166667,31.784375,23.4783333333,56.6725,56.6725,34.4172413793,34.4172413793,34.4172413793,38.3087037037,44.3170833333,40.1383333333,43.6476315789,37.5686538462,25.5403125,6.71958333333,6.71958333333,31.784375,23.4783333333,23.4783333333,56.6725
