,roll:1000_sd:0.5,roll:1000_sd:0.75,roll:1000_sd:1.0,roll:1000_sd:1.25,roll:1000_sd:1.5,roll:1000_sd:1.75,roll:1000_sd:2.0,roll:1000_sd:2.25,roll:1000_sd:2.5,roll:1000_sd:2.75,roll:1000_sd:3.0,roll:1000_sd:3.25,roll:1000_sd:3.5,roll:1000_sd:3.75,roll:1000_sd:4.0,roll:1500_sd:0.5,roll:1500_sd:0.75,roll:1500_sd:1.0,roll:1500_sd:1.25,roll:1500_sd:1.5,roll:1500_sd:1.75,roll:1500_sd:2.0,roll:1500_sd:2.25,roll:1500_sd:2.5,roll:1500_sd:2.75,roll:1500_sd:3.0,roll:1500_sd:3.25,roll:1500_sd:3.5,roll:1500_sd:3.75,roll:1500_sd:4.0,roll:2000_sd:0.5,roll:2000_sd:0.75,roll:2000_sd:1.0,roll:2000_sd:1.25,roll:2000_sd:1.5,roll:2000_sd:1.75,roll:2000_sd:2.0,roll:2000_sd:2.25,roll:2000_sd:2.5,roll:2000_sd:2.75,roll:2000_sd:3.0,roll:2000_sd:3.25,roll:2000_sd:3.5,roll:2000_sd:3.75,roll:2000_sd:4.0,roll:2500_sd:0.5,roll:2500_sd:0.75,roll:2500_sd:1.0,roll:2500_sd:1.25,roll:2500_sd:1.5,roll:2500_sd:1.75,roll:2500_sd:2.0,roll:2500_sd:2.25,roll:2500_sd:2.5,roll:2500_sd:2.75,roll:2500_sd:3.0,roll:2500_sd:3.25,roll:2500_sd:3.5,roll:2500_sd:3.75,roll:2500_sd:4.0,roll:3000_sd:0.5,roll:3000_sd:0.75,roll:3000_sd:1.0,roll:3000_sd:1.25,roll:3000_sd:1.5,roll:3000_sd:1.75,roll:3000_sd:2.0,roll:3000_sd:2.25,roll:3000_sd:2.5,roll:3000_sd:2.75,roll:3000_sd:3.0,roll:3000_sd:3.25,roll:3000_sd:3.5,roll:3000_sd:3.75,roll:3000_sd:4.0,roll:3500_sd:0.5,roll:3500_sd:0.75,roll:3500_sd:1.0,roll:3500_sd:1.25,roll:3500_sd:1.5,roll:3500_sd:1.75,roll:3500_sd:2.0,roll:3500_sd:2.25,roll:3500_sd:2.5,roll:3500_sd:2.75,roll:3500_sd:3.0,roll:3500_sd:3.25,roll:3500_sd:3.5,roll:3500_sd:3.75,roll:3500_sd:4.0,roll:4000_sd:0.5,roll:4000_sd:0.75,roll:4000_sd:1.0,roll:4000_sd:1.25,roll:4000_sd:1.5,roll:4000_sd:1.75,roll:4000_sd:2.0,roll:4000_sd:2.25,roll:4000_sd:2.5,roll:4000_sd:2.75,roll:4000_sd:3.0,roll:4000_sd:3.25,roll:4000_sd:3.5,roll:4000_sd:3.75,roll:4000_sd:4.0,roll:4500_sd:0.5,roll:4500_sd:0.75,roll:4500_sd:1.0,roll:4500_sd:1.25,roll:4500_sd:1.5,roll:4500_sd:1.75,roll:4500_sd:2.0,roll:4500_sd:2.25,roll:4500_sd:2.5,roll:4500_sd:2.75,roll:4500_sd:3.0,roll:4500_sd:3.25,roll:4500_sd:3.5,roll:4500_sd:3.75,roll:4500_sd:4.0,roll:5000_sd:0.5,roll:5000_sd:0.75,roll:5000_sd:1.0,roll:5000_sd:1.25,roll:5000_sd:1.5,roll:5000_sd:1.75,roll:5000_sd:2.0,roll:5000_sd:2.25,roll:5000_sd:2.5,roll:5000_sd:2.75,roll:5000_sd:3.0,roll:5000_sd:3.25,roll:5000_sd:3.5,roll:5000_sd:3.75,roll:5000_sd:4.0,roll:500_sd:0.5,roll:500_sd:0.75,roll:500_sd:1.0,roll:500_sd:1.25,roll:500_sd:1.5,roll:500_sd:1.75,roll:500_sd:2.0,roll:500_sd:2.25,roll:500_sd:2.5,roll:500_sd:2.75,roll:500_sd:3.0,roll:500_sd:3.25,roll:500_sd:3.5,roll:500_sd:3.75,roll:500_sd:4.0,roll:5500_sd:0.5,roll:5500_sd:0.75,roll:5500_sd:1.0,roll:5500_sd:1.25,roll:5500_sd:1.5,roll:5500_sd:1.75,roll:5500_sd:2.0,roll:5500_sd:2.25,roll:5500_sd:2.5,roll:5500_sd:2.75,roll:5500_sd:3.0,roll:5500_sd:3.25,roll:5500_sd:3.5,roll:5500_sd:3.75,roll:5500_sd:4.0,roll:6000_sd:0.5,roll:6000_sd:0.75,roll:6000_sd:1.0,roll:6000_sd:1.25,roll:6000_sd:1.5,roll:6000_sd:1.75,roll:6000_sd:2.0,roll:6000_sd:2.25,roll:6000_sd:2.5,roll:6000_sd:2.75,roll:6000_sd:3.0,roll:6000_sd:3.25,roll:6000_sd:3.5,roll:6000_sd:3.75,roll:6000_sd:4.0,roll:6500_sd:0.5,roll:6500_sd:0.75,roll:6500_sd:1.0,roll:6500_sd:1.25,roll:6500_sd:1.5,roll:6500_sd:1.75,roll:6500_sd:2.0,roll:6500_sd:2.25,roll:6500_sd:2.5,roll:6500_sd:2.75,roll:6500_sd:3.0,roll:6500_sd:3.25,roll:6500_sd:3.5,roll:6500_sd:3.75,roll:6500_sd:4.0,roll:7000_sd:0.5,roll:7000_sd:0.75,roll:7000_sd:1.0,roll:7000_sd:1.25,roll:7000_sd:1.5,roll:7000_sd:1.75,roll:7000_sd:2.0,roll:7000_sd:2.25,roll:7000_sd:2.5,roll:7000_sd:2.75,roll:7000_sd:3.0,roll:7000_sd:3.25,roll:7000_sd:3.5,roll:7000_sd:3.75,roll:7000_sd:4.0,roll:7500_sd:0.5,roll:7500_sd:0.75,roll:7500_sd:1.0,roll:7500_sd:1.25,roll:7500_sd:1.5,roll:7500_sd:1.75,roll:7500_sd:2.0,roll:7500_sd:2.25,roll:7500_sd:2.5,roll:7500_sd:2.75,roll:7500_sd:3.0,roll:7500_sd:3.25,roll:7500_sd:3.5,roll:7500_sd:3.75,roll:7500_sd:4.0,roll:8000_sd:0.5,roll:8000_sd:0.75,roll:8000_sd:1.0,roll:8000_sd:1.25,roll:8000_sd:1.5,roll:8000_sd:1.75,roll:8000_sd:2.0,roll:8000_sd:2.25,roll:8000_sd:2.5,roll:8000_sd:2.75,roll:8000_sd:3.0,roll:8000_sd:3.25,roll:8000_sd:3.5,roll:8000_sd:3.75,roll:8000_sd:4.0
2015-01-05,658.6125,658.6125,658.6125,658.6125,658.6125,758.625,758.625,553.9925,554.0025,371.69,316.765,256.7725,19.5225,92.1675,137.2875,576.39,576.39,576.39,576.39,576.39,676.4025,676.4025,471.77,416.7625,261.9025,311.93,279.38,42.06,142.1175,59.835,649.01,649.01,649.01,649.01,649.01,749.0225,749.0225,544.39,489.3225,256.9,229.3675,14.55,-35.47,-17.625,-17.625,443.945,443.945,443.945,443.945,443.945,543.9575,543.9575,339.325,256.6825,179.3625,274.4475,119.57,-40.26,-17.625,-17.685,461.405,461.405,461.405,461.405,461.405,561.4175,561.4175,356.785,329.2525,274.4375,197.02,169.63,-12.75,59.7925,-17.685,443.295,443.295,443.295,443.295,443.295,543.3075,543.3075,338.675,301.7025,119.56,119.56,92.17,37.2825,59.7925,-17.685,393.2525,393.2525,393.2525,393.2525,393.2525,493.265,493.265,288.6325,301.715,119.56,119.56,14.6925,37.2825,9.74250000002,-67.5725,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.5425,192.08,37.3025,137.29,-94.9775,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.5425,192.1,87.315,59.9475,32.4875,832.9,832.9,832.9,832.9,832.9,932.9125,932.9125,728.31,728.32,513.9875,426.53,556.8575,452.0525,397.2675,42.275,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.5425,192.1,137.36,32.4375,32.4875,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.4875,192.08,187.3725,32.4375,32.4875,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.4875,369.635,59.76,32.4375,-95.0475,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.5425,292.14,187.2075,32.4375,-95.0475,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5425,219.5525,137.11,109.8025,32.4375,-95.0475,465.8175,465.8175,465.8175,465.8175,465.8175,565.83,565.83,361.1975,296.8625,219.5525,164.515,137.125,109.8025,32.4375,-95.0475
2015-01-06,3302.62,3302.62,3302.62,3302.62,3212.3975,3378.4025,2804.5875,2431.97,2471.3425,2237.835,1743.115,1537.8475,1599.0075,1632.6125,1166.2225,3109.1425,3109.1425,3109.1425,3109.1425,2928.9625,3067.16,2711.15,2393.6925,2294.0175,1748.8975,1815.6975,1676.9375,1493.61,1204.9825,1060.5475,2675.94,2675.94,2675.94,2675.94,2511.8975,2633.935,2272.495,2283.4625,1810.6875,1465.4875,1349.095,1265.9575,927.11,843.8875,1105.2975,2281.535,2281.535,2281.535,2281.535,2117.4925,2367.5125,2011.4925,1977.715,1638.4375,1404.6875,1365.85,1360.4575,1249.3775,982.92,1205.1075,2192.67,2192.67,2192.67,2192.67,2028.6275,2278.6475,1922.6275,1533.21,1677.245,1466.005,1160.515,1277.24,993.9025,1032.9225,849.5375,2226.045,2226.045,2226.045,2226.045,2062.0025,2312.0225,2055.99,1738.8625,1649.5525,1721.4275,1638.2225,1227.27,1116.2225,982.8675,516.485,2198.525,2198.525,2198.525,2198.525,2034.4775,2256.785,1895.0325,1738.9675,1571.8975,1638.2175,1354.9575,1171.835,1188.4825,855.24,821.9875,2475.3875,2475.3875,2475.3875,2447.68,2283.6325,2445.09,1934.02,1544.5675,1588.6,1610.4625,1605.0125,1399.5725,982.955,755.1975,644.15,2298.035,2298.035,2298.035,2298.04,2234.005,2267.725,1850.6,1694.55,1588.605,1532.6775,1477.2925,1499.625,699.635,494.145,416.4825,2923.55,2923.55,2923.55,2923.55,3067.475,3139.415,2727.3025,2365.575,2204.6175,1987.7675,1842.8725,2054.3225,2049.1075,1804.845,1549.7275,2237.31,2237.31,2237.31,2237.31,2045.545,2295.565,1850.605,1616.765,1510.83,1582.695,1349.5675,810.73,927.365,416.4825,516.4375,2581.095,2581.095,2581.095,2581.095,2289.345,2461.57,1772.805,1616.78,1510.83,1127.355,660.7,883.035,877.34,416.4775,716.395,2664.27,2664.27,2664.27,2664.27,2372.505,2439.28,1722.8525,1539.08,1327.55,766.1175,683.0,883.04,827.2775,566.4225,538.6475,2669.6625,2669.6625,2669.6625,2514.2425,2350.2,2416.995,1772.8525,1433.495,1249.8525,788.4075,682.985,883.015,444.185,516.3975,538.6475,2491.945,2491.945,2491.945,2336.525,2094.7625,2317.0575,1894.56,1455.755,1094.2125,788.4075,732.9525,777.47,571.875,794.0825,560.9575,2614.2425,2614.2425,2614.2425,2381.1025,2217.06,2467.08,1744.3075,1555.7525,1094.2125,938.3925,832.95,727.505,849.48,916.39,560.9575
2015-01-07,1165.31,1165.31,1165.31,1165.31,1165.31,1059.8725,982.15,904.4675,904.5075,1026.705,1048.8975,993.44,1010.2825,899.3125,588.4625,1082.1375,1082.1375,1082.1375,1082.1375,1082.1375,1082.1375,1082.1375,1004.455,1004.47,1026.695,810.38,677.0725,738.435,760.7175,855.2275,1126.7575,1126.7575,1126.7575,1126.7575,1126.7575,1126.7575,1126.7575,1049.08,1149.0475,982.7,743.97,688.4825,738.5,810.7525,1033.07,1354.46,1354.46,1354.46,1354.46,1354.46,1354.46,1354.46,1249.055,1299.06,1210.3525,971.66,866.2325,938.52,832.9925,877.5775,1543.0775,1543.0775,1543.0775,1543.0775,1543.0775,1543.0775,1409.92,1243.5475,1238.155,1210.3575,1027.0675,866.2275,783.0725,522.0275,516.52,1509.95,1509.95,1509.95,1509.95,1509.95,1509.95,1432.235,1210.4225,1054.9025,999.375,738.385,327.405,422.0275,344.2875,388.7925,1499.0025,1499.0025,1499.0025,1499.0025,1499.0025,1499.0025,1471.265,1160.39,927.15,1021.55,582.99,377.5325,344.2875,266.4475,388.7925,1448.9875,1448.9875,1448.9875,1448.9875,1448.9875,1448.9875,1448.9875,1371.305,904.8675,1049.34,710.7225,249.7025,394.2875,316.4475,388.7325,1421.2775,1421.2775,1421.2775,1421.2775,1421.2775,1421.2775,1421.2775,1265.875,877.1625,971.655,710.7225,505.2675,394.2875,394.2875,388.7325,1148.5,1148.5,1148.5,1148.5,1148.5,1148.5,1148.5,1092.9275,1037.27,959.54,1104.0475,1198.9675,1238.02,1221.7325,833.0925,1365.75,1365.75,1365.75,1365.75,1365.75,1365.75,1365.75,1210.3475,977.17,971.655,710.6975,555.295,472.0275,394.2875,310.9925,1321.125,1321.125,1321.125,1321.125,1321.125,1321.125,1293.4275,1215.745,982.5675,766.235,788.485,883.045,472.0275,394.2875,160.9775,1243.465,1243.465,1243.465,1243.465,1243.465,1243.465,1243.465,1165.7825,877.1625,766.235,738.5225,883.045,394.2875,316.4425,160.9775,1188.0525,1188.0525,1188.0525,1188.0525,1188.0525,1188.0525,1188.0525,1110.37,849.4725,766.235,738.5175,833.0425,394.3325,366.63,160.9775,1188.0525,1188.0525,1188.0525,1188.0525,1188.0525,1188.0525,1188.0525,1110.37,821.75,766.245,583.0625,477.61,316.4325,366.63,160.9775,1132.61,1132.61,1132.61,1132.61,1132.61,1132.61,1132.61,1054.9275,821.75,510.7625,533.0875,477.55,394.1875,366.63,288.895
2015-01-08,770.095,770.095,770.095,770.095,770.095,770.095,770.095,770.095,820.0975,820.0975,792.3275,853.7225,459.745,238.01,99.4624999999,842.3425,842.3425,842.3425,842.3425,842.3425,842.3425,842.3425,842.3425,892.345,992.3625,881.4775,715.1925,871.285,627.235,-66.89,997.7175,997.7175,997.7175,997.7175,997.7175,997.7175,997.7175,997.7175,1097.715,1142.36,1003.6875,682.0,532.6825,471.7975,366.35,1042.1725,1042.1725,1042.1725,1042.1725,1042.1725,1042.1725,1042.1725,1042.1725,1064.4975,1009.12,1003.7,654.2925,555.01,599.5325,388.6575,1014.52,1014.52,1014.52,1014.52,1014.52,1014.52,1014.52,1014.52,1036.8,981.425,765.2725,565.8325,549.56,521.8075,466.3925,903.84,903.84,903.84,903.84,903.84,903.84,903.84,903.84,876.125,898.41,704.4375,615.9025,349.565,388.6075,388.6575,793.0425,793.0425,793.0425,793.0425,793.0425,793.0425,793.0425,793.0425,765.35,759.89,854.515,405.0075,321.865,694.1325,205.525,593.0925,593.0925,593.0925,593.0925,593.0925,593.0925,593.0925,593.0925,643.095,759.9975,771.285,377.2725,371.855,238.645,205.525,665.425,665.425,665.425,665.425,665.425,665.425,665.425,587.74,637.7425,860.0325,354.9775,377.2775,321.8475,316.3925,205.525,1058.69,1058.69,1058.69,1058.69,1058.69,1058.69,1058.69,980.9725,1030.975,686.89,548.415,587.545,765.7675,465.77,304.925,459.9725,459.9725,459.9725,459.9725,459.9725,459.9725,459.9725,459.9725,509.96,632.2775,460.3675,371.865,371.855,110.9875,205.525,376.76,376.76,376.76,376.76,376.76,376.76,376.76,376.745,399.02,499.0525,460.3925,371.865,294.16,288.7075,205.525,265.895,265.895,265.895,265.895,265.895,265.895,265.895,265.885,388.1875,388.1875,582.7025,449.57,216.4425,33.27,205.525,349.0575,349.0575,349.0575,349.0575,349.0575,349.0575,321.3475,321.3425,443.64,310.5225,505.0025,371.87,516.4625,333.2475,205.525,432.2675,432.2675,432.2675,432.2675,432.2675,432.2675,376.86,376.86,421.4575,610.56,677.2625,594.1275,516.4625,205.525,205.525,404.5575,404.5575,404.5575,404.5575,404.5575,404.5575,321.4375,343.755,588.2925,610.56,577.255,471.8725,516.4625,205.525,205.525
2015-01-09,2117.5925,2117.5925,2117.5925,2117.5925,2117.5925,2117.5925,2117.5925,2061.71,2083.9325,1923.03,1784.1975,1606.3425,1439.625,917.02,756.04,1673.2925,1673.2925,1673.2925,1673.2925,1673.2925,1673.2925,1645.3375,1695.34,1667.65,1706.38,1511.6425,1522.7475,1144.83,878.0,928.0325,1673.23,1673.23,1673.23,1673.23,1673.23,1673.23,1617.5375,1717.5425,1634.2075,1578.5675,1300.5,1383.8375,811.6175,550.3275,566.6825,1583.95,1583.95,1583.95,1583.95,1583.95,1583.95,1528.2825,1550.475,1495.0425,1439.395,1105.705,1016.8825,1033.72,800.255,516.65,1328.3625,1328.3625,1328.3625,1328.3625,1328.3625,1328.3625,1272.805,1367.1,1411.5325,1350.295,977.9375,1089.24,1111.4375,1105.9725,566.6825,1267.1325,1267.1325,1267.1325,1267.1325,1267.1325,1267.1325,1267.1325,1361.4,1383.74,1400.3475,922.615,1039.215,1211.465,1050.2125,716.775,1155.845,1155.845,1155.845,1155.845,1155.845,1155.845,1155.84,1328.0175,1116.9425,950.0725,867.0175,1189.1275,1005.6275,922.53,516.805,1122.2925,1122.2925,1122.2925,1122.2925,1122.2925,1122.2925,1094.465,1188.91,1055.67,1100.1125,1089.215,1189.1275,1211.375,722.395,644.6775,1222.295,1222.295,1222.295,1222.295,1222.295,1222.295,1194.4725,1188.915,1055.68,1044.55,1189.1275,1211.3125,1083.535,744.58,616.865,1712.41,1712.41,1712.41,1712.41,1712.41,1712.41,1712.41,1734.5425,1534.1775,1595.2575,1711.8325,1534.215,1495.3925,1400.685,1011.755,1222.2725,1222.2725,1222.2725,1222.2725,1222.2725,1222.2775,1222.2775,1138.825,1027.8475,1122.31,1189.1275,1261.335,900.325,1050.385,666.8975,1100.115,1100.115,1100.115,1100.115,1100.12,1100.12,1122.2275,1222.2325,1127.865,1144.425,1111.26,855.5825,1000.3825,1100.325,894.68,1211.605,1211.605,1211.605,1155.8225,1155.8225,1077.9275,1227.94,1244.4625,1022.1975,1088.9275,1111.255,1261.345,1100.325,972.585,916.925,1178.04,1178.04,1178.04,1178.04,1072.25,1072.245,1072.265,1083.18,994.39,1038.96,1211.3075,1105.9025,1100.325,972.585,816.9225,1088.77,1088.77,1088.77,1088.77,1088.765,1088.785,1133.17,1283.1775,994.405,1038.96,1261.29,928.0825,1022.5875,1022.5875,816.9225,1172.4075,1172.4075,1172.4075,1116.595,1116.61,1166.585,1133.17,1127.6125,1016.585,1038.9425,878.0275,1078.0975,922.645,994.795,661.205
2015-01-12,3497.62,3497.62,3547.625,3547.625,3391.775,3441.8425,3229.9475,2995.9675,2734.0175,2666.415,2420.6225,1768.205,1237.8575,963.8625,874.1225,3208.5175,3208.5175,3258.5225,3258.5225,3102.6725,3152.74,2918.89,2700.92,2616.9275,2432.5075,1567.6775,1537.9525,1019.8875,986.035,795.97,2986.44,2986.44,3036.445,3036.445,2880.595,2930.6625,2796.8775,2372.8975,2154.5675,1958.125,1739.53,1615.7025,1091.985,779.99,746.09,2867.785,2867.785,2917.79,2917.79,2761.94,2812.0075,2578.1575,2566.2275,2092.505,1634.11,1309.7475,1481.7925,1291.9975,779.965,796.0225,2721.5575,2721.5575,2771.5625,2771.5625,2615.7125,2665.78,2431.93,2504.005,1824.3025,1750.2575,1566.025,1531.8025,1319.98,1258.21,846.2,2619.535,2619.535,2669.54,2669.54,2513.69,2563.7575,2251.98,2251.945,2118.0275,1800.12,1588.0875,1609.9575,1647.9575,1230.28,896.2175,2597.695,2597.695,2647.7,2647.7,2491.85,2541.9175,2308.0675,2308.0325,2252.1275,1722.1675,1688.14,1775.9825,1642.11,1480.04,1196.15,2753.745,2753.745,2803.75,2803.75,2647.9,2697.9675,2464.1175,2464.0825,2352.13,2156.185,1553.9625,1647.8575,1307.985,1352.11,1296.1725,2703.7425,2703.7425,2753.7475,2753.7475,2597.8975,2697.9675,2464.1275,2408.025,2402.15,1899.9425,1375.8275,1591.875,1357.9775,1252.0925,739.8925,2982.345,2982.345,3032.35,3032.35,2876.5,2926.5675,2926.5575,2714.7025,2502.7075,2312.72,2082.44,2108.2225,2006.1375,1254.08,1214.04,2781.755,2781.755,2831.76,2831.76,2675.91,2775.98,2542.13,2592.0775,2217.9575,2078.0325,1682.0125,1463.88,1230.04,945.7825,689.9075,2781.52,2781.52,2831.525,2831.525,2675.675,2725.7425,2541.895,2535.815,2318.095,1999.8875,1498.05,1413.8575,1280.055,817.74,639.835,2769.49,2769.49,2819.495,2819.495,2663.645,2713.7125,2529.865,2529.795,2339.9275,1943.7825,1392.06,1463.875,974.02,639.75,689.9075,2769.49,2769.49,2819.495,2819.495,2663.645,2713.7125,2529.83,2529.805,2518.085,1710.0375,1392.06,1157.8425,717.7025,639.825,739.8925,2741.6175,2741.6175,2791.6225,2791.6225,2635.7725,2685.84,2501.9925,2573.96,2518.085,1603.9675,1136.0525,1129.95,717.7025,639.825,561.895,2741.6175,2741.6175,2791.6225,2791.6225,2635.7725,2685.84,2501.9925,2573.96,2518.085,1603.9675,1264.055,1001.7725,717.7025,639.825,812.105
2015-01-13,2126.3675,2126.3675,2126.3675,2119.4725,2084.11,1955.67,2005.6675,1720.3025,1556.42,1335.4725,880.2925,1038.4525,846.2725,804.135,525.68,2090.5325,2090.5325,2090.5325,2083.6375,2048.275,1734.365,1784.3675,1577.4475,1577.4475,1200.1,709.555,724.6075,746.2225,917.865,597.3275,2219.3825,2219.3825,2219.3825,2212.4875,2177.125,1941.7675,1777.745,1592.425,1506.9,837.9725,646.3025,667.925,1089.305,1110.695,868.9425,2141.805,2141.805,2141.805,2134.91,2099.5475,1814.2025,1650.67,1230.34,1223.32,753.0,617.9375,867.965,953.985,1047.0425,1068.68,1929.745,1929.745,1929.745,1922.85,1887.4875,1573.7975,1545.39,1181.5175,1009.8475,753.04,817.9575,825.6625,1025.6375,968.7725,940.485,1858.635,1858.635,1858.635,1851.74,1816.3775,1531.0325,1502.625,1060.435,1060.435,774.75,604.3175,825.66,868.785,890.4175,940.495,1794.685,1794.685,1794.685,1787.79,1752.4275,1467.0825,1360.3575,1075.0425,967.8675,582.665,682.6275,747.1825,790.39,790.4575,570.3375,1794.7,1794.7,1794.7,1787.805,1752.4425,1467.0975,1360.39,1075.015,1046.37,582.62,903.995,540.405,683.6575,627.07,570.3375,1836.9025,1836.9025,1836.9025,1830.0075,1794.645,1424.09,1317.31,1003.355,1167.705,653.96,640.4025,662.025,733.7275,191.755,35.09,2402.9925,2402.9925,2402.9925,2396.0975,2339.19,2075.4075,2068.6075,1933.2725,1847.6775,1499.0475,1072.0575,1023.3475,824.5675,760.485,703.7875,1864.78,1864.78,1864.78,1857.885,1822.5225,1423.535,1316.81,1252.8575,1010.98,697.22,562.0275,505.255,-58.2825,-64.9475,35.09,1922.595,1922.595,1922.595,1915.7,1880.3375,1594.9925,1538.1725,1252.8575,961.01,618.87,198.5525,298.585,220.33,-64.9475,35.09,1737.49,1737.49,1737.49,1730.595,1695.2325,1409.8875,1353.0675,911.0175,747.5225,255.395,198.5525,298.585,-164.94,-64.9475,35.09,1737.49,1737.49,1737.49,1730.595,1695.2325,1409.8875,1353.0675,754.3225,433.86,198.5525,298.585,298.585,163.5975,-64.9475,-64.9475,1680.6475,1680.6475,1680.6475,1673.7525,1638.39,1353.045,1296.225,590.7125,376.9825,198.5525,298.585,241.9575,163.5975,-64.9475,-64.9475,1623.845,1623.845,1623.845,1616.95,1581.5875,1296.2425,1239.4225,769.0525,376.9825,198.5425,198.5425,241.9575,163.5975,163.5975,-64.9475
2015-01-14,4874.61,4874.61,4938.21,5030.605,4714.81,4557.235,4599.08,4114.555,4006.9675,4090.315,1916.285,1456.1925,767.51,659.485,601.8075,4799.395,4799.395,4762.9925,4855.3875,4831.3275,4415.05,4127.6925,4269.33,4110.95,4031.915,3530.0575,1806.34,1054.3975,480.6875,523.015,4890.035,4890.035,4853.6325,5046.06,5009.72,4543.1375,4298.2675,4269.4875,4411.7725,4332.36,3214.06,2911.6225,888.5225,880.8675,394.165,5384.6475,5384.6475,5348.245,5203.2625,5009.3575,4830.535,4613.8725,4232.94,3838.09,3958.65,3435.3475,767.3725,809.7175,623.2,723.1625,5018.615,5018.615,4982.2125,5174.59,4922.5075,4743.7,4556.42,4075.245,4346.425,4008.635,3427.3,1017.415,752.0225,673.2,823.1425,5218.4775,5218.4775,5182.075,5274.47,5022.3875,4728.41,4619.9625,4183.28,4146.035,3829.225,3319.7225,1002.2125,873.1625,723.1625,823.1425,4997.3275,4997.3275,4960.925,5053.32,4909.5925,4557.2775,4657.185,4132.95,3937.765,3563.935,3598.575,1181.2075,1052.175,723.1625,823.1425,4939.6975,4939.6975,4903.295,4995.69,4801.785,4499.6475,4599.555,4095.815,3701.23,3485.0475,3498.5625,1181.2075,1081.17,723.1625,723.1625,4882.02,4882.02,4845.6175,4938.0125,4744.1075,4441.97,4441.97,4088.155,3980.4,3914.735,3262.005,2867.76,1081.18,902.185,723.1725,4752.5875,4752.5875,4637.205,4550.2175,4671.4,4234.46,3867.49,3858.53,3729.555,3842.3525,1853.6375,1808.7075,1298.42,817.085,938.235,4832.015,4832.015,4795.6125,4888.0075,4694.1025,4392.015,4434.285,4059.9425,3951.545,3914.74,3183.1175,1138.8725,1081.18,673.175,723.1725,4745.525,4745.525,4709.1225,4801.5175,4607.6125,4463.64,4426.1175,4051.705,3765.0725,3370.0125,3154.295,1310.05,1081.18,494.33,544.3275,4882.015,4882.015,4845.6125,4938.0075,4744.1025,4420.62,4347.3175,4051.705,3736.37,3212.35,3183.49,1238.8725,1081.18,723.34,794.31,4824.3425,4824.3425,4787.94,4880.335,4686.43,4362.9475,4152.46,3765.2275,3549.69,3233.4875,3204.64,902.335,902.335,923.32,715.51,4487.8425,4487.8425,4451.44,4543.835,4349.93,4048.1425,3994.76,3936.985,3649.84,3255.1475,2996.94,902.335,1002.315,744.5,486.6875,4430.125,4430.125,4393.7225,4486.1175,4292.2125,3990.44,3994.76,3678.6125,3749.8625,3255.1375,2996.94,902.335,923.515,844.695,486.6875
