,roll:1000_sd:0.5,roll:1000_sd:0.75,roll:1000_sd:1.0,roll:1000_sd:1.25,roll:1000_sd:1.5,roll:1000_sd:1.75,roll:1000_sd:2.0,roll:1000_sd:2.25,roll:1000_sd:2.5,roll:1000_sd:2.75,roll:1000_sd:3.0,roll:1000_sd:3.25,roll:1000_sd:3.5,roll:1000_sd:3.75,roll:1000_sd:4.0,roll:1500_sd:0.5,roll:1500_sd:0.75,roll:1500_sd:1.0,roll:1500_sd:1.25,roll:1500_sd:1.5,roll:1500_sd:1.75,roll:1500_sd:2.0,roll:1500_sd:2.25,roll:1500_sd:2.5,roll:1500_sd:2.75,roll:1500_sd:3.0,roll:1500_sd:3.25,roll:1500_sd:3.5,roll:1500_sd:3.75,roll:1500_sd:4.0,roll:2000_sd:0.5,roll:2000_sd:0.75,roll:2000_sd:1.0,roll:2000_sd:1.25,roll:2000_sd:1.5,roll:2000_sd:1.75,roll:2000_sd:2.0,roll:2000_sd:2.25,roll:2000_sd:2.5,roll:2000_sd:2.75,roll:2000_sd:3.0,roll:2000_sd:3.25,roll:2000_sd:3.5,roll:2000_sd:3.75,roll:2000_sd:4.0,roll:2500_sd:0.5,roll:2500_sd:0.75,roll:2500_sd:1.0,roll:2500_sd:1.25,roll:2500_sd:1.5,roll:2500_sd:1.75,roll:2500_sd:2.0,roll:2500_sd:2.25,roll:2500_sd:2.5,roll:2500_sd:2.75,roll:2500_sd:3.0,roll:2500_sd:3.25,roll:2500_sd:3.5,roll:2500_sd:3.75,roll:2500_sd:4.0,roll:3000_sd:0.5,roll:3000_sd:0.75,roll:3000_sd:1.0,roll:3000_sd:1.25,roll:3000_sd:1.5,roll:3000_sd:1.75,roll:3000_sd:2.0,roll:3000_sd:2.25,roll:3000_sd:2.5,roll:3000_sd:2.75,roll:3000_sd:3.0,roll:3000_sd:3.25,roll:3000_sd:3.5,roll:3000_sd:3.75,roll:3000_sd:4.0,roll:3500_sd:0.5,roll:3500_sd:0.75,roll:3500_sd:1.0,roll:3500_sd:1.25,roll:3500_sd:1.5,roll:3500_sd:1.75,roll:3500_sd:2.0,roll:3500_sd:2.25,roll:3500_sd:2.5,roll:3500_sd:2.75,roll:3500_sd:3.0,roll:3500_sd:3.25,roll:3500_sd:3.5,roll:3500_sd:3.75,roll:3500_sd:4.0,roll:4000_sd:0.5,roll:4000_sd:0.75,roll:4000_sd:1.0,roll:4000_sd:1.25,roll:4000_sd:1.5,roll:4000_sd:1.75,roll:4000_sd:2.0,roll:4000_sd:2.25,roll:4000_sd:2.5,roll:4000_sd:2.75,roll:4000_sd:3.0,roll:4000_sd:3.25,roll:4000_sd:3.5,roll:4000_sd:3.75,roll:4000_sd:4.0,roll:4500_sd:0.5,roll:4500_sd:0.75,roll:4500_sd:1.0,roll:4500_sd:1.25,roll:4500_sd:1.5,roll:4500_sd:1.75,roll:4500_sd:2.0,roll:4500_sd:2.25,roll:4500_sd:2.5,roll:4500_sd:2.75,roll:4500_sd:3.0,roll:4500_sd:3.25,roll:4500_sd:3.5,roll:4500_sd:3.75,roll:4500_sd:4.0,roll:5000_sd:0.5,roll:5000_sd:0.75,roll:5000_sd:1.0,roll:5000_sd:1.25,roll:5000_sd:1.5,roll:5000_sd:1.75,roll:5000_sd:2.0,roll:5000_sd:2.25,roll:5000_sd:2.5,roll:5000_sd:2.75,roll:5000_sd:3.0,roll:5000_sd:3.25,roll:5000_sd:3.5,roll:5000_sd:3.75,roll:5000_sd:4.0,roll:500_sd:0.5,roll:500_sd:0.75,roll:500_sd:1.0,roll:500_sd:1.25,roll:500_sd:1.5,roll:500_sd:1.75,roll:500_sd:2.0,roll:500_sd:2.25,roll:500_sd:2.5,roll:500_sd:2.75,roll:500_sd:3.0,roll:500_sd:3.25,roll:500_sd:3.5,roll:500_sd:3.75,roll:500_sd:4.0,roll:5500_sd:0.5,roll:5500_sd:0.75,roll:5500_sd:1.0,roll:5500_sd:1.25,roll:5500_sd:1.5,roll:5500_sd:1.75,roll:5500_sd:2.0,roll:5500_sd:2.25,roll:5500_sd:2.5,roll:5500_sd:2.75,roll:5500_sd:3.0,roll:5500_sd:3.25,roll:5500_sd:3.5,roll:5500_sd:3.75,roll:5500_sd:4.0,roll:6000_sd:0.5,roll:6000_sd:0.75,roll:6000_sd:1.0,roll:6000_sd:1.25,roll:6000_sd:1.5,roll:6000_sd:1.75,roll:6000_sd:2.0,roll:6000_sd:2.25,roll:6000_sd:2.5,roll:6000_sd:2.75,roll:6000_sd:3.0,roll:6000_sd:3.25,roll:6000_sd:3.5,roll:6000_sd:3.75,roll:6000_sd:4.0,roll:6500_sd:0.5,roll:6500_sd:0.75,roll:6500_sd:1.0,roll:6500_sd:1.25,roll:6500_sd:1.5,roll:6500_sd:1.75,roll:6500_sd:2.0,roll:6500_sd:2.25,roll:6500_sd:2.5,roll:6500_sd:2.75,roll:6500_sd:3.0,roll:6500_sd:3.25,roll:6500_sd:3.5,roll:6500_sd:3.75,roll:6500_sd:4.0,roll:7000_sd:0.5,roll:7000_sd:0.75,roll:7000_sd:1.0,roll:7000_sd:1.25,roll:7000_sd:1.5,roll:7000_sd:1.75,roll:7000_sd:2.0,roll:7000_sd:2.25,roll:7000_sd:2.5,roll:7000_sd:2.75,roll:7000_sd:3.0,roll:7000_sd:3.25,roll:7000_sd:3.5,roll:7000_sd:3.75,roll:7000_sd:4.0,roll:7500_sd:0.5,roll:7500_sd:0.75,roll:7500_sd:1.0,roll:7500_sd:1.25,roll:7500_sd:1.5,roll:7500_sd:1.75,roll:7500_sd:2.0,roll:7500_sd:2.25,roll:7500_sd:2.5,roll:7500_sd:2.75,roll:7500_sd:3.0,roll:7500_sd:3.25,roll:7500_sd:3.5,roll:7500_sd:3.75,roll:7500_sd:4.0,roll:8000_sd:0.5,roll:8000_sd:0.75,roll:8000_sd:1.0,roll:8000_sd:1.25,roll:8000_sd:1.5,roll:8000_sd:1.75,roll:8000_sd:2.0,roll:8000_sd:2.25,roll:8000_sd:2.5,roll:8000_sd:2.75,roll:8000_sd:3.0,roll:8000_sd:3.25,roll:8000_sd:3.5,roll:8000_sd:3.75,roll:8000_sd:4.0
2015-01-05,-271.266,-121.22325,-123.566,-28.5304999998,390.796,564.51325,885.4265,1177.43975,1790.65425,1680.60825,1696.5435,1391.291,1112.50125,157.476,1055.30875,-261.08275,-137.27325,86.5902500001,-118.28875,677.13825,972.14675,1495.98775,2290.82525,2788.4825,2177.6805,2099.01675,1565.32775,860.15175,933.9005,831.55325,-313.62575,-292.078,-44.4229999999,177.25525,295.76275,687.785,1332.91725,1454.0465,2022.35825,1867.63,1738.9685,1562.8095,1060.17425,1960.17875,1831.36875,-218.81975,-197.3395,-399.53825,-251.91475,435.674,627.50725,970.13925,1320.137,1215.3885,1615.42,1788.99325,2089.05175,1110.289,1310.307,2233.86,-99.7317499999,-28.2582499999,-30.4029999999,-314.06725,433.12875,677.334,1217.73575,1667.7785,1565.38175,1865.37275,1836.50425,1134.0445,1184.04675,857.5975,1505.086,-107.6285,37.6657500001,35.4850000001,156.43425,778.018,872.7025,1670.19775,2067.792,1915.4155,1886.6685,1960.49825,1333.941,1383.94325,1155.11075,1528.819,-141.4525,-19.97225,-22.1844999999,-74.5025,825.5425,420.4295,1065.47625,1262.994,1460.51175,1810.541,2060.51175,981.596,1481.56,1578.99225,1352.552,-367.69475,-196.21675,-148.36825,-150.756,596.386,191.732,815.4335,1362.868,1460.46675,1810.496,2060.57475,905.482,1129.026,1578.99225,1252.543,-317.589,-196.10875,-198.2805,-77.2862499999,544.005,139.1215,689.08325,1210.5365,1560.44425,1008.12625,1058.1105,1208.07675,1578.99225,1578.99225,1578.99225,-1087.226,-937.18325,-913.44125,-815.928,-294.47925,-125.488,-85.9187499998,506.4005,645.59625,872.39425,1040.886,1080.50025,746.41525,938.811,1033.7205,-317.5935,-196.11325,-198.285,-303.5555,544.023,-13.2415,436.76975,1210.5725,808.09925,1008.12625,1108.13075,805.5585,1129.0035,1578.99225,1252.543,-291.24325,-169.763,-124.71175,-303.5285,415.3525,186.835,760.57925,1210.5185,908.09475,705.527,805.5585,905.4865,802.55425,1252.543,1252.543,-309.26925,-37.74175,-124.20775,-255.878,439.126,186.835,760.57925,957.9755,605.5225,705.527,805.5585,805.5585,1129.0035,1252.543,1252.543,-287.744,30.9975000001,-76.67425,-155.338,539.135,336.82825,557.998,1007.98225,705.527,705.509,905.4865,905.4865,802.55425,1402.54075,1402.54075,-445.814,-74.318,-129.25325,-281.65675,739.1485,184.28075,657.9755,1007.95525,755.45275,805.455,905.4865,352.597,1402.54075,1402.54075,1402.54075,-396.02325,-24.52725,-26.699,-131.6365,789.18225,357.98,707.90125,1157.9125,805.455,905.491,1005.4865,452.5925,952.5655,1402.54075,1402.54075
2015-01-06,632.8455,732.886,1028.889,468.064,1141.70925,2061.52175,1602.78925,348.38525,435.80925,1257.9195,846.122,417.4965,290.2435,562.608,-16.7019999999,804.0255,1427.691,1363.6745,1509.57625,994.959,1213.5835,951.493,1516.66,50.1747500002,147.58,-106.14025,-86.7822499999,-265.99775,-318.62175,105.50725,729.06375,726.5815,1496.48175,912.55375,926.75375,495.19775,1190.91725,152.054,-255.28475,-586.86775,-789.251,-615.09275,-466.62775,-118.20325,-770.26025,167.3855,215.72,807.5775,1155.588,821.899,816.13525,909.323,1227.15275,269.82975,-234.11775,-614.71925,-790.81075,-692.4335,7.65200000002,-193.99325,14.3717500001,186.81725,354.62675,1002.20075,1170.463,1714.7645,1234.4195,1021.4115,442.75225,-364.6855,-114.70575,-290.77475,-592.402,-192.357,206.06525,108.8735,408.8915,704.692,1026.90125,1567.6765,1311.096,1532.72025,1297.782,766.43575,511.559,-216.477,7.73300000014,-544.774,-344.7785,-346.42825,279.61075,479.59725,903.96925,1223.46225,1815.8985,2389.68325,1604.83275,1697.8405,1090.19125,835.697,31.358,5.31375000004,505.31825,279.526,-222.28575,203.53275,352.07875,923.84925,1523.85375,1815.9525,2639.6855,1704.76525,1924.15025,1566.26025,959.916,933.76375,-294.73125,3.493,-122.29475,-122.27225,473.874,673.8875,1023.92125,1573.8335,1889.63375,2235.828,1904.79225,1821.605,1164.444,784.279,858.07725,-170.45375,-446.50925,-72.288,-48.0825,-1126.80825,-1076.8105,-1031.39925,-1378.2025,-1156.40725,-684.81675,-244.45825,-84.9109999998,-29.6234999999,903.7085,745.075,555.22575,594.011,416.15725,410.74,625.4405,725.436,1073.928,1370.021,1235.819,1880.77575,1978.352,1645.6035,1264.4485,1110.46275,558.10875,-120.42,-646.52725,-122.29475,1.91524999998,701.37,1051.40825,1144.893,1267.38575,1385.78975,2407.036,2379.0,1771.47675,1464.4305,1110.47625,558.10425,-20.3975,-146.50025,-96.4935,-72.2745,873.28,770.69425,1170.63125,1419.10975,1685.75375,2354.4885,2402.4045,1618.97875,1564.453,936.291,608.1335,79.5935,179.58,-146.50025,-48.105,1023.21475,970.61325,1270.60875,1619.07375,1433.22875,2354.5155,2552.37975,1795.22775,1564.453,1086.56325,984.315,79.5935,253.75625,-398.07575,-98.11175,1146.40325,1043.8175,1318.11975,1262.40325,1330.778,2354.5425,2628.30475,1871.48575,1062.85725,1086.56325,1084.2925,379.526,253.73375,-98.13425,-98.11175,1148.1115,942.07775,1166.40475,1438.18425,1506.8695,2004.61225,2652.39775,2523.88475,1488.618,1086.56775,1008.0885,329.54175,479.4765,277.94825,-98.11175
2015-01-07,-1969.88825,-1869.88825,-1469.84775,-1097.93775,-856.1905,-814.443250001,-278.088000001,-360.80275,-73.7702500002,240.37125,108.02775,302.95975,997.77025,614.25,161.77,-892.30275,-892.30275,-268.29075,-157.27325,381.95575,997.35725,1464.11825,1254.30175,1718.9135,1938.15,2505.0595,1219.0345,814.4075,609.578,933.0995,-179.3565,-131.7465,268.1995,1138.16275,1069.00175,1738.8345,2284.01625,2424.4855,2613.913,2759.43225,1519.444,1214.0295,809.434,783.03425,906.65025,1174.70125,865.58675,1563.7975,1735.73,2397.10975,2488.45425,2802.96475,2893.53075,2559.09475,2270.8035,1140.59575,633.2075,680.4935,128.144,-21.84025,1237.90175,1585.26425,2033.33775,2026.9395,2468.80375,3209.8715,2998.26575,2887.99475,2680.116,2749.07575,1364.38275,404.186,-121.85375,-121.85375,78.16875,1465.69025,1537.11425,2104.74825,3023.90375,2559.23925,2726.76975,2414.4395,2154.47225,2551.7065,2744.79525,2339.80375,454.18825,28.1575,-47.79,2.21224999999,1488.55025,1757.231,2300.916,2742.91075,2854.40525,2416.53475,2561.6985,2276.0785,2044.87625,2869.03675,2190.292,704.195,178.15525,-47.754,2.29325,1758.59,1879.64275,2271.38325,2309.52775,2799.083,2587.78775,2656.797,2074.08675,1642.1645,2116.25075,1585.701,354.71025,278.33975,2.30225,2.30225,1780.65075,1925.9585,2537.31625,2126.939,2846.9495,2611.66475,2504.929,1671.51,1939.65975,2339.65075,1911.68675,1680.4935,-73.83425,-73.83425,-123.778,-3327.725,-3327.725,-3303.542,-3455.9455,-3264.322,-2622.94375,-1805.015,-2019.84825,-1336.42575,-707.30125,-876.5495,-1415.92125,-1622.7965,-1582.74125,-1138.014,1459.68625,1771.899,2109.78425,1994.636,2461.667,2356.8105,2328.2435,1995.1935,2339.62375,2689.662,1909.56,1154.83625,-73.83425,-73.83425,-73.78025,1858.43075,2325.54725,2280.48825,2218.252,2234.96575,2808.899,2401.96975,1842.268,2439.62375,2387.50825,2109.4745,1530.85575,-73.83425,-73.83425,-73.83425,1959.716,2480.86775,2555.68425,1962.74075,2734.99275,2456.158,2049.08025,1663.39275,2213.557,2411.50225,1180.687,1730.82425,-73.83425,-23.7825,-273.64975,1889.60875,2263.3755,2255.74725,2315.37825,2308.575,2506.12875,2272.69625,1813.4535,1860.798,2634.66825,1530.64425,402.24825,-23.7825,-23.7825,-223.67,1986.68725,1799.6335,2230.86675,1962.81275,2684.9815,1848.63475,2246.5485,1613.476,2210.68775,1882.71475,402.14925,352.0885,502.24375,-223.67,-223.67,1829.54425,2073.53525,2230.90275,1758.05075,2227.456,2224.98725,2243.73775,1487.08975,1934.59625,1330.76575,452.147,502.24375,252.3765,-223.67,-223.67
2015-01-08,-1500.8275,-1177.4725,-1230.4025,-1159.73,-889.323,-542.757,-314.1895,-358.89375,129.34575,-72.10275,325.2215,-233.834,-519.56375,-282.0195,715.12475,-1897.802,-1824.29175,-1827.467,-1259.76275,-312.58475,-230.49325,7.92399999998,166.5075,-51.6124999999,313.137,157.10825,-98.5785,-407.92425,-234.6705,-587.7625,-1630.10625,-1680.095,-1583.21175,-1309.8365,-871.93675,-577.44575,336.9955,577.9985,616.12325,1163.02225,1307.1375,1627.75375,615.31375,1062.19025,882.4015,-1106.69725,-1056.6995,-983.27025,-912.76425,-398.44,-201.42175,-342.92375,-681.3405,-87.3985,-290.67275,-296.48775,-478.42575,-487.713,-67.69975,805.7115,-1035.78625,-1015.2915,-915.278,48.8955000001,545.81475,836.163,977.6025,942.1225,1662.82425,1053.411,747.695,211.9765,-267.62775,-17.6975,755.72275,-571.37425,-571.37425,-321.3495,28.6977500001,545.94975,906.804,1273.91875,809.76375,224.4165,397.85025,-58.4259999999,-214.37825,335.543,32.30475,232.32275,-574.2165,-627.16,-527.16,172.876,436.883,727.76675,868.83275,530.398,274.43225,171.2885,-58.5159999999,35.5655,135.5565,385.54975,132.29125,-606.75975,-556.762,-306.77775,-159.97775,80.70125,271.648,112.0975,177.0765,21.04775,-32.1072499999,-111.626,-187.9245,-367.65025,32.28675,32.28675,113.8025,-139.4515,10.53725,234.00025,651.27925,241.7175,385.42775,300.6115,67.89725,-35.2239999999,-61.61475,-541.1065,32.28675,32.28675,182.3295,-3371.84075,-3298.326,-3124.82925,-3051.247,-3033.9635,-2817.031,-2023.593,-1562.22575,-1177.328,-1517.45875,-1465.03675,-1427.2585,387.18725,-1101.06975,-1380.9305,-110.007,-162.7615,57.6927500001,-175.683,497.93975,441.4385,255.88875,-179.20875,-108.63525,-35.2239999999,-214.80575,-517.6615,-167.67725,82.2845,179.45125,-422.3525,-322.3975,150.86975,120.83575,368.10825,488.2385,2.62125000001,20.76425,17.8185,64.7985000001,-214.80575,-541.1065,-267.65025,132.28675,179.45125,-219.61825,-169.6745,97.43575,120.79525,88.2519999999,132.19625,102.64825,70.8295,117.814,264.767,-114.80575,-191.10425,-267.65025,132.28675,179.45125,-399.8705,-302.57775,-2.62275000001,91.51725,-314.52725,-44.22375,-150.16925,-155.80875,191.36025,441.331,-114.80575,-141.066,332.34075,332.34075,205.8915,-46.5175000001,0.768499999978,447.429,144.27175,-290.97425,55.79875,149.79025,67.73975,391.34225,441.34,438.49775,108.97225,282.334,432.35875,355.88475,109.43475,3.92125000004,103.93475,-181.6465,209.01225,102.94075,146.75,217.76,314.77825,564.839,-264.808,-367.68175,105.7205,305.716,179.26675
2015-01-09,723.11825,723.11825,617.86125,506.92425,477.11075,1217.73125,1492.10425,1227.41375,935.0545,635.66075,1126.9315,1061.2375,981.34075,1295.089,609.53475,714.695,782.14275,874.0435,658.85575,1082.53925,1499.61125,1770.485,740.123,0.662250000027,820.9005,1494.35225,1564.41275,728.58625,1095.2195,386.01775,1267.4545,1590.661,906.38475,565.22475,656.4235,1000.46225,1356.68325,1616.498,847.23275,1617.44625,1810.88875,1501.48,1145.46475,789.409,233.29925,1113.35,1158.34275,770.71125,708.3185,470.42375,870.43725,904.08625,1430.73225,1317.25275,1733.98725,2031.037,2151.88275,1365.982,33.27225,106.5575,1405.798,1545.07475,1630.3325,1095.829,960.2725,1153.877,1190.49425,1273.9115,1160.7245,1727.54225,1398.35425,1369.12125,1242.7035,536.5105,-20.00425,937.70725,1026.89625,865.192,958.8055,929.766,1217.2945,1407.16575,1241.05325,1104.90275,1598.43075,1045.70325,816.27675,136.6455,336.578,106.5125,823.289,893.9165,908.25425,1178.81875,1376.3725,657.8385,1124.78675,1234.62625,928.27125,845.23975,592.49425,386.46325,486.47225,159.942,-696.82475,539.7625,987.116,1204.323,1222.061,1416.435,1081.0675,1321.5035,1461.5795,375.48525,392.49875,212.6875,436.4385,359.7845,-193.474,-370.173,833.0295,1080.4235,1374.595,1415.6115,960.33425,974.564,538.859,835.62975,118.9615,-37.31025,212.674,336.011,359.78,-243.47175,-696.82475,-1116.23375,-1142.2735,-1069.13675,-1178.001,-1134.26375,-622.12025,-259.88,-24.9709999999,906.15075,1429.9725,1269.14,1450.813,561.4175,525.4785,945.99125,1009.319,1177.65775,1348.32575,1042.45225,707.36375,797.955,1085.209,605.76225,-7.50125000002,62.68075,36.0065,236.0155,359.78,6.36399999998,-696.82925,988.42825,1356.8165,821.9215,539.4435,580.7705,791.393,958.17475,425.7215,-210.8205,-163.9665,86.01775,336.0065,359.78,-193.483,-696.82925,808.5405,923.90425,512.42275,506.28825,347.59275,441.35475,578.368,219.146,39.18625,12.593,36.0245,336.0065,359.7755,-193.483,-596.82925,349.008,514.671,156.151,353.14675,-161.744,131.856,601.9525,219.137,-210.8205,139.16825,86.01775,209.78225,359.771,-193.483,-596.82925,377.9935,258.72775,-47.0062499999,-52.4072499999,-61.7529999999,155.427,221.79475,69.15275,-210.8475,39.17725,86.01775,336.101,6.35499999999,-193.483,-596.82925,-263.054,305.57275,-100.17025,-82.1757499999,-141.34825,-524.00175,-330.90125,69.12575,-210.8475,89.1705,86.01775,209.77325,106.3415,-193.483,-546.8315
2015-01-12,-361.5665,-237.6265,-190.192,-192.71025,-100.238,165.0515,-108.65,280.8855,413.152,-1.84499999984,135.818,380.81525,73.2380000001,670.54425,386.61,-48.7164999999,74.9580000002,-206.179,-58.7399999999,104.84575,158.219,592.50425,403.2635,190.83425,309.42725,278.18,-305.59675,444.266,689.05175,836.40075,185.84775,333.72775,272.9955,112.82125,20.9272500001,263.38825,600.81725,922.095,1135.7955,778.243,423.10975,94.19175,-539.63675,-792.35525,-544.71375,322.93925,418.27175,-12.7009999999,124.3725,513.782,177.14725,692.9745,785.57275,880.71625,273.2245,-387.14775,62.841,-618.539,-844.74975,-644.74975,592.2545,387.614,558.8625,290.166,508.849,474.5615,564.268,428.17325,94.2052500001,417.92925,-87.16125,-63.46875,-266.0365,-194.8285,-371.1765,292.7135,390.23575,485.12725,466.622,579.679,595.96975,630.534,399.06175,367.81,89.18675,10.406,-242.353,-192.34175,57.6605,155.25025,216.244,211.0275,526.93125,816.52525,1022.4325,838.56575,654.1275,798.94925,317.79875,339.153,60.38575,84.03325,7.67625000001,-244.76325,155.25025,213.58625,282.1455,669.54075,901.33025,1040.9895,636.0655,-256.0265,217.74025,-137.033,112.91525,160.39475,-142.3125,7.68525,107.70325,-94.7655,360.41775,727.13375,940.77125,1230.66675,738.52075,-50.5175,44.176,341.59925,12.9737500001,210.433,410.424,-394.977,-344.99725,-294.9995,-547.493,-1844.39275,-1844.39275,-1948.65975,-1748.65075,-1527.3865,-1663.56225,-1071.5445,-810.648,-533.97825,167.077,108.57,1322.041,1632.95325,1022.88475,1088.85825,1165.49025,1150.70025,683.11975,872.24575,301.7825,70.59375,67.7964999999,339.0135,-342.263,-42.2675,-394.995,-195.0085,-245.02425,-95.04,-447.5065,1031.48625,763.89225,803.6775,1067.41175,601.949,44.239,117.71775,136.44125,-368.61775,-395.0715,-195.0265,-647.4885,-597.49075,-497.50425,-447.5065,621.45825,635.06875,848.65225,1012.3145,573.0355,44.1175,417.70875,312.70825,-368.65375,-295.04,-195.0265,-647.4885,-597.49075,-497.50425,-447.5065,721.19275,1011.45275,1198.6545,859.5195,372.9455,294.12425,517.65475,-39.64575,-544.95225,-294.941,-195.0715,-697.47275,-597.49075,-547.493,-447.5065,614.1645,935.47825,1069.9345,604.17025,522.82625,594.01175,565.25125,360.17425,-544.96125,-495.0265,-195.0715,-421.26875,-597.49075,-597.49075,-447.5065,790.472,932.888,1065.0375,701.715,570.44975,439.2925,336.55375,133.8015,-645.05125,-295.04,-195.0715,4.89700000003,-597.49075,-497.50425,-447.5065
2015-01-13,290.79425,290.79425,510.1145,353.47375,185.07975,854.97375,618.36875,127.54225,-155.61975,-311.323,-406.32375,-617.8745,-198.11325,-455.204,-208.989,69.98025,69.98025,4.95499999998,274.9255,341.99075,158.37425,-124.98575,-431.80875,-800.01375,-687.071,-563.9275,-575.05975,-501.7025,-5.35924999998,-332.2495,158.353,258.3485,241.16275,337.9425,631.6325,427.80925,10.727,-426.535,-483.66175,-691.08325,-617.7575,-551.72725,-505.38625,-482.21575,41.15275,152.6775,122.432,134.66375,454.632,-5.72849999995,410.8215,30.44775,-56.5644999999,-394.659,-448.0615,-324.8325,98.3065,-105.42675,-82.26525,164.25575,172.22275,191.7455,134.47025,250.41275,-209.92075,-16.37025,46.35875,-40.82,-271.34,-501.689,-51.70475,148.26375,-82.29225,67.638,617.82025,19.3782499999,-37.987,-49.0472500001,13.7132499999,-73.299,199.80175,-87.8405,-44.7107499999,-248.1965,-51.71375,-505.44475,-305.46275,167.602,417.56825,640.84225,222.999,165.71025,170.408,83.34175,99.82875,449.822,108.70075,182.103,301.79225,148.28625,-305.50325,44.4585,517.60425,587.32725,737.3745,315.699,388.71875,193.6325,29.5747499999,449.9075,515.87025,154.95625,151.511,224.95825,-432.3755,-232.308,217.73475,314.069,614.0825,710.54275,607.9985,581.15775,597.24425,176.33875,166.0525,312.254,278.12675,451.61,324.98075,-332.308,217.68525,140.86925,314.015,614.0465,660.527,-735.2715,-735.2715,-665.5935,-702.995,-664.4805,-1432.672,-1442.81875,-669.04425,-113.47125,76.8199999999,-535.8795,-803.45,-771.2725,471.61425,687.75475,635.47825,581.71575,313.44775,-50.4930000001,-64.6205,435.357,224.64325,298.0995,221.4635,-232.3575,167.665,140.86475,414.0555,564.07575,887.40825,615.33,584.792,282.17175,268.32775,154.89325,227.94,651.331,598.077,-382.28325,-332.3305,117.64925,317.70775,514.1185,714.1095,914.1455,611.90275,708.1515,528.57575,568.16125,277.93325,451.2905,474.758,598.158,-282.31475,117.70325,317.64925,517.71675,614.1815,1014.123,2014.204,508.2055,454.317,501.528,641.514,301.31525,451.34,674.7265,748.11975,117.68975,217.70775,467.6695,917.79325,1764.23775,1914.2175,2064.21975,397.19925,443.52225,648.3235,688.4085,101.31975,651.3085,774.731,798.113,267.7595,417.68525,264.07575,464.16125,1114.2175,1864.21975,1587.39025,316.7625,416.767,801.8565,688.3905,551.304,651.3175,874.74,1098.1355,1171.56925,617.75275,464.09375,814.2265,1161.103,1261.0895,607.426
2015-01-14,2292.2445,2414.245,2193.2595,2529.594,1849.55375,1941.22125,2411.05925,2456.07975,1537.28375,1260.88425,1035.1125,683.292,591.67175,-23.9065,-107.53825,2182.43775,2232.44,2380.7905,2611.60075,3467.15675,1986.1985,2520.733,1446.703,1271.073,1427.133,1810.70425,1761.7935,468.37775,137.02075,287.0185,2417.6805,2308.045,2214.69225,2582.07775,2998.939,2400.069,1952.72225,2087.98775,2010.10775,933.57325,541.107,530.5175,419.883,587.0365,509.937,1825.44375,1987.3835,2603.49975,2687.4605,3167.1635,2518.28225,1924.662,2271.9865,658.68325,903.01725,913.96475,726.25325,792.75875,814.93925,1036.98475,2545.05275,2656.77425,2504.70175,2546.5965,2325.512,1770.7015,1921.72325,1730.346,724.95475,463.913,681.20375,497.653,670.60525,992.78575,1287.086,2496.3155,2407.9515,2288.01,2247.976,1988.03475,2177.41625,1506.0235,402.42775,-186.00375,386.107,658.97375,498.391,720.6255,1242.8555,1464.9775,1718.9145,1530.969,2132.1325,2343.19675,1459.698,1278.73275,1396.6265,168.03775,286.7325,181.11825,625.51075,670.55575,920.5895,1370.60075,1442.8015,1308.334,1552.7085,1090.931,1388.43325,1627.666,1450.7085,1463.114,363.265,409.048,353.283,847.58325,870.51075,1120.5535,793.48775,1037.91175,1405.03725,1216.97025,1209.05425,1477.99225,1662.756,1263.8115,1330.209,136.31175,859.03225,1003.20425,1276.1025,1220.5715,893.50575,1243.589,1110.027,1625.1745,1647.5665,1439.5895,1523.11575,1004.59875,694.2115,483.125,775.0445,1147.9495,1229.6575,1766.622,1431.95725,1244.88725,669.74325,-324.7795,1017.39325,1061.91175,1119.70025,1340.238,1679.24125,675.416,869.77925,559.05925,1259.00975,1153.2515,1120.5355,1220.522,937.84425,1187.914,1309.9865,1090.2465,1078.748,604.374,906.9775,896.091,675.434,969.76575,581.17675,1181.20825,1097.6845,1170.52875,1220.522,959.96625,1160.02925,1359.98425,1022.3845,645.5215,786.41275,956.97075,713.40425,392.06325,231.3635,1181.24425,747.79925,1147.69125,1420.5715,1164.8965,1387.0545,1210.027,1309.9775,747.092,935.6025,898.79575,823.56625,529.7455,-63.78725,153.454,376.3725,870.64125,1220.5625,1520.567,1037.00725,1437.08375,1210.027,1032.7115,845.499,706.35425,741.43325,490.66125,718.751,209.165,276.3995,476.431,870.73125,1214.96625,1264.91,1437.05675,1637.11075,1260.03375,705.60525,673.34125,406.49625,403.382,479.65775,540.792,509.2325,782.20275,826.51875,1270.77625,1314.97975,1364.9235,1837.06575,1232.8285,432.698,582.80375
