,roll:1000_sd:0.5,roll:1000_sd:0.75,roll:1000_sd:1.0,roll:1000_sd:1.25,roll:1000_sd:1.5,roll:1000_sd:1.75,roll:1000_sd:2.0,roll:1000_sd:2.25,roll:1000_sd:2.5,roll:1000_sd:2.75,roll:1000_sd:3.0,roll:1000_sd:3.25,roll:1000_sd:3.5,roll:1000_sd:3.75,roll:1000_sd:4.0,roll:1500_sd:0.5,roll:1500_sd:0.75,roll:1500_sd:1.0,roll:1500_sd:1.25,roll:1500_sd:1.5,roll:1500_sd:1.75,roll:1500_sd:2.0,roll:1500_sd:2.25,roll:1500_sd:2.5,roll:1500_sd:2.75,roll:1500_sd:3.0,roll:1500_sd:3.25,roll:1500_sd:3.5,roll:1500_sd:3.75,roll:1500_sd:4.0,roll:2000_sd:0.5,roll:2000_sd:0.75,roll:2000_sd:1.0,roll:2000_sd:1.25,roll:2000_sd:1.5,roll:2000_sd:1.75,roll:2000_sd:2.0,roll:2000_sd:2.25,roll:2000_sd:2.5,roll:2000_sd:2.75,roll:2000_sd:3.0,roll:2000_sd:3.25,roll:2000_sd:3.5,roll:2000_sd:3.75,roll:2000_sd:4.0,roll:2500_sd:0.5,roll:2500_sd:0.75,roll:2500_sd:1.0,roll:2500_sd:1.25,roll:2500_sd:1.5,roll:2500_sd:1.75,roll:2500_sd:2.0,roll:2500_sd:2.25,roll:2500_sd:2.5,roll:2500_sd:2.75,roll:2500_sd:3.0,roll:2500_sd:3.25,roll:2500_sd:3.5,roll:2500_sd:3.75,roll:2500_sd:4.0,roll:3000_sd:0.5,roll:3000_sd:0.75,roll:3000_sd:1.0,roll:3000_sd:1.25,roll:3000_sd:1.5,roll:3000_sd:1.75,roll:3000_sd:2.0,roll:3000_sd:2.25,roll:3000_sd:2.5,roll:3000_sd:2.75,roll:3000_sd:3.0,roll:3000_sd:3.25,roll:3000_sd:3.5,roll:3000_sd:3.75,roll:3000_sd:4.0,roll:3500_sd:0.5,roll:3500_sd:0.75,roll:3500_sd:1.0,roll:3500_sd:1.25,roll:3500_sd:1.5,roll:3500_sd:1.75,roll:3500_sd:2.0,roll:3500_sd:2.25,roll:3500_sd:2.5,roll:3500_sd:2.75,roll:3500_sd:3.0,roll:3500_sd:3.25,roll:3500_sd:3.5,roll:3500_sd:3.75,roll:3500_sd:4.0,roll:4000_sd:0.5,roll:4000_sd:0.75,roll:4000_sd:1.0,roll:4000_sd:1.25,roll:4000_sd:1.5,roll:4000_sd:1.75,roll:4000_sd:2.0,roll:4000_sd:2.25,roll:4000_sd:2.5,roll:4000_sd:2.75,roll:4000_sd:3.0,roll:4000_sd:3.25,roll:4000_sd:3.5,roll:4000_sd:3.75,roll:4000_sd:4.0,roll:4500_sd:0.5,roll:4500_sd:0.75,roll:4500_sd:1.0,roll:4500_sd:1.25,roll:4500_sd:1.5,roll:4500_sd:1.75,roll:4500_sd:2.0,roll:4500_sd:2.25,roll:4500_sd:2.5,roll:4500_sd:2.75,roll:4500_sd:3.0,roll:4500_sd:3.25,roll:4500_sd:3.5,roll:4500_sd:3.75,roll:4500_sd:4.0,roll:5000_sd:0.5,roll:5000_sd:0.75,roll:5000_sd:1.0,roll:5000_sd:1.25,roll:5000_sd:1.5,roll:5000_sd:1.75,roll:5000_sd:2.0,roll:5000_sd:2.25,roll:5000_sd:2.5,roll:5000_sd:2.75,roll:5000_sd:3.0,roll:5000_sd:3.25,roll:5000_sd:3.5,roll:5000_sd:3.75,roll:5000_sd:4.0,roll:500_sd:0.5,roll:500_sd:0.75,roll:500_sd:1.0,roll:500_sd:1.25,roll:500_sd:1.5,roll:500_sd:1.75,roll:500_sd:2.0,roll:500_sd:2.25,roll:500_sd:2.5,roll:500_sd:2.75,roll:500_sd:3.0,roll:500_sd:3.25,roll:500_sd:3.5,roll:500_sd:3.75,roll:500_sd:4.0,roll:5500_sd:0.5,roll:5500_sd:0.75,roll:5500_sd:1.0,roll:5500_sd:1.25,roll:5500_sd:1.5,roll:5500_sd:1.75,roll:5500_sd:2.0,roll:5500_sd:2.25,roll:5500_sd:2.5,roll:5500_sd:2.75,roll:5500_sd:3.0,roll:5500_sd:3.25,roll:5500_sd:3.5,roll:5500_sd:3.75,roll:5500_sd:4.0,roll:6000_sd:0.5,roll:6000_sd:0.75,roll:6000_sd:1.0,roll:6000_sd:1.25,roll:6000_sd:1.5,roll:6000_sd:1.75,roll:6000_sd:2.0,roll:6000_sd:2.25,roll:6000_sd:2.5,roll:6000_sd:2.75,roll:6000_sd:3.0,roll:6000_sd:3.25,roll:6000_sd:3.5,roll:6000_sd:3.75,roll:6000_sd:4.0,roll:6500_sd:0.5,roll:6500_sd:0.75,roll:6500_sd:1.0,roll:6500_sd:1.25,roll:6500_sd:1.5,roll:6500_sd:1.75,roll:6500_sd:2.0,roll:6500_sd:2.25,roll:6500_sd:2.5,roll:6500_sd:2.75,roll:6500_sd:3.0,roll:6500_sd:3.25,roll:6500_sd:3.5,roll:6500_sd:3.75,roll:6500_sd:4.0,roll:7000_sd:0.5,roll:7000_sd:0.75,roll:7000_sd:1.0,roll:7000_sd:1.25,roll:7000_sd:1.5,roll:7000_sd:1.75,roll:7000_sd:2.0,roll:7000_sd:2.25,roll:7000_sd:2.5,roll:7000_sd:2.75,roll:7000_sd:3.0,roll:7000_sd:3.25,roll:7000_sd:3.5,roll:7000_sd:3.75,roll:7000_sd:4.0,roll:7500_sd:0.5,roll:7500_sd:0.75,roll:7500_sd:1.0,roll:7500_sd:1.25,roll:7500_sd:1.5,roll:7500_sd:1.75,roll:7500_sd:2.0,roll:7500_sd:2.25,roll:7500_sd:2.5,roll:7500_sd:2.75,roll:7500_sd:3.0,roll:7500_sd:3.25,roll:7500_sd:3.5,roll:7500_sd:3.75,roll:7500_sd:4.0,roll:8000_sd:0.5,roll:8000_sd:0.75,roll:8000_sd:1.0,roll:8000_sd:1.25,roll:8000_sd:1.5,roll:8000_sd:1.75,roll:8000_sd:2.0,roll:8000_sd:2.25,roll:8000_sd:2.5,roll:8000_sd:2.75,roll:8000_sd:3.0,roll:8000_sd:3.25,roll:8000_sd:3.5,roll:8000_sd:3.75,roll:8000_sd:4.0
2015-01-05,12.1935483871,12.1935483871,12.1935483871,12.1935483871,12.1935483871,12.1666666667,12.1071428571,12.0,13.0,22.2105263158,20.8125,18.7692307692,22.0909090909,16.5714285714,18.0,16.7037037037,16.7037037037,16.7037037037,16.7037037037,16.7037037037,16.8461538462,17.1666666667,17.347826087,20.1428571429,23.0,25.5,20.6923076923,21.3333333333,16.125,17.1666666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.6086956522,21.3333333333,21.75,23.5263157895,24.1111111111,24.7647058824,29.0714285714,18.5555555556,17.1666666667,19.25,20.6086956522,20.6086956522,20.6086956522,20.6086956522,20.6086956522,20.9545454545,21.75,22.2105263158,23.5263157895,26.3333333333,29.6666666667,35.5,28.625,19.25,38.0,20.9545454545,20.9545454545,20.9545454545,20.9545454545,20.9545454545,21.3333333333,22.2105263158,22.7222222222,24.7647058824,26.3333333333,29.6666666667,35.5,50.5,38.0,50.5,21.6956521739,21.6956521739,21.6956521739,21.6956521739,21.6956521739,23.0,24.1111111111,24.7647058824,27.7058823529,26.3333333333,28.3846153846,44.25,54.6666666667,53.0,63.0,22.7826086957,22.7826086957,22.7826086957,22.7826086957,22.7826086957,24.25,25.5,26.2352941176,28.625,31.1818181818,38.0,44.25,54.6666666667,63.0,88.0,22.7826086957,22.7826086957,22.7826086957,22.7826086957,22.7826086957,24.25,25.5,26.2352941176,29.6666666667,31.1818181818,38.0,44.25,58.8333333333,63.0,88.0,22.7826086957,22.7826086957,22.7826086957,22.7826086957,22.7826086957,24.25,25.5,26.2352941176,29.6666666667,31.1818181818,38.0,44.25,58.8333333333,54.6666666667,63.0,6.91891891892,6.91891891892,6.91891891892,6.91891891892,6.91891891892,6.75,6.38235294118,8.3125,12.1935483871,13.8928571429,10.3684210526,13.0,15.0833333333,16.125,8.0,23.7142857143,23.7142857143,23.7142857143,23.7142857143,23.7142857143,24.25,25.5,26.2352941176,29.6666666667,31.1818181818,38.0,44.25,53.0,63.0,63.0,22.7826086957,22.7826086957,22.7826086957,22.7826086957,22.7826086957,24.25,25.5,26.2352941176,29.6666666667,31.1818181818,38.0,40.7777777778,55.8571428571,88.0,88.0,20.6086956522,20.6086956522,20.6086956522,20.6086956522,20.6086956522,21.75,22.7222222222,24.6666666667,27.2857142857,38.0,38.0,44.25,55.8571428571,88.0,88.0,20.6086956522,20.6086956522,20.6086956522,20.6086956522,20.6086956522,21.75,22.7222222222,26.4615384615,28.3846153846,38.0,38.0,44.25,63.0,88.0,88.0,20.6086956522,20.6086956522,20.6086956522,20.6086956522,20.6086956522,21.75,23.9375,24.6666666667,32.2307692308,38.0,38.0,45.1428571429,56.75,88.0,88.0,20.6086956522,20.6086956522,20.6086956522,20.6086956522,20.6086956522,21.75,23.9375,24.6666666667,28.3846153846,38.0,38.0,38.0,56.75,88.0,88.0
2015-01-06,11.1132075472,11.1132075472,11.1132075472,11.1132075472,11.5576923077,11.5294117647,11.8888888889,9.25,10.2222222222,11.5294117647,14.0,14.4705882353,13.0,5.85714285714,23.0,14.3157894737,14.3157894737,14.3157894737,14.3157894737,14.3157894737,14.3157894737,14.5,13.0,13.0,13.0,17.4117647059,16.8461538462,15.7777777778,20.1428571429,19.25,14.3157894737,14.3157894737,14.3157894737,14.3157894737,14.3157894737,14.3157894737,14.9607843137,14.0869565217,14.7857142857,13.0,14.9230769231,10.5,16.125,27.2857142857,31.75,14.8181818182,14.8181818182,14.8181818182,14.8181818182,14.8181818182,14.8181818182,15.7173913043,15.2727272727,13.625,17.0,15.0833333333,15.2727272727,20.5,23.7142857143,27.2857142857,14.9230769231,14.9230769231,14.9230769231,14.9230769231,14.9230769231,14.9230769231,15.7777777778,16.488372093,13.0,15.2727272727,15.0833333333,20.5,22.375,23.7142857143,29.6666666667,15.0,15.0,15.0,15.0,15.0,15.0,15.8409090909,17.0540540541,15.5,15.2727272727,16.125,16.125,22.375,25.5,33.8333333333,13.5208333333,13.5208333333,13.5208333333,13.5208333333,13.5208333333,13.5208333333,14.3888888889,11.275862069,16.8461538462,15.380952381,15.7777777778,25.5,25.5,25.5,38.0,14.2195121951,14.2195121951,14.2195121951,14.2195121951,14.2195121951,14.2195121951,15.1428571429,15.7777777778,19.0,23.7142857143,20.5,25.5,29.6666666667,25.5,31.75,15.5,15.5,15.5,15.5,15.5,15.5,16.90625,17.4642857143,21.3333333333,24.5384615385,24.1111111111,29.6666666667,29.6666666667,25.5,31.75,8.67307692308,8.67307692308,8.67307692308,8.67307692308,8.67307692308,9.15384615385,9.63461538462,8.40816326531,7.51219512195,8.0,12.0384615385,20.8125,22.0909090909,22.375,22.375,15.7777777778,15.7777777778,15.7777777778,15.7777777778,15.7777777778,15.7777777778,17.3103448276,20.6923076923,23.0,26.6363636364,26.8888888889,29.6666666667,29.6666666667,29.6666666667,25.5,16.0303030303,16.0303030303,16.0303030303,16.0303030303,16.0303030303,16.0303030303,17.6296296296,23.4166666667,24.25,28.9090909091,28.9090909091,30.8571428571,29.6666666667,38.0,38.0,19.25,19.25,19.25,19.25,19.25,19.25,21.6538461538,24.4583333333,21.75,30.3076923077,30.8571428571,30.8571428571,44.25,44.25,38.0,21.59375,21.59375,21.59375,21.59375,21.59375,21.59375,24.5384615385,24.4583333333,21.75,30.3076923077,30.8571428571,33.8333333333,44.25,44.25,38.0,21.59375,21.59375,21.59375,21.59375,21.59375,21.59375,24.5384615385,24.4583333333,24.4583333333,30.3076923077,33.8333333333,33.8333333333,43.0,50.5,38.0,22.4827586207,22.4827586207,22.4827586207,22.4827586207,22.4827586207,22.4827586207,26.0434782609,26.0952380952,26.0952380952,35.5,34.4285714286,43.0,48.0,38.0,38.0
2015-01-07,2.77272727273,2.77272727273,2.77272727273,2.77272727273,2.77272727273,2.77272727273,2.77272727273,2.77272727273,3.0,5.5,7.23076923077,15.5,21.3333333333,25.5,38.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,9.25,13.0,15.7777777778,16.5714285714,27.2857142857,46.3333333333,7.11764705882,7.11764705882,7.11764705882,7.11764705882,7.11764705882,7.11764705882,7.11764705882,7.11764705882,7.11764705882,14.7857142857,15.2727272727,19.25,23.7142857143,34.4285714286,53.0,6.75,6.75,6.75,6.75,6.75,6.75,6.33333333333,6.33333333333,11.3333333333,10.9166666667,19.8181818182,23.7142857143,21.3333333333,29.6666666667,38.0,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,13.0,10.7272727273,16.125,20.1428571429,21.3333333333,21.3333333333,43.0,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,11.2142857143,11.2142857143,14.9230769231,13.0,13.0,34.4285714286,33.0,33.0,43.0,13.0,13.0,13.0,13.0,13.0,13.0,14.9230769231,14.9230769231,18.7692307692,13.0,13.0,25.5,33.0,33.0,43.0,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.42857142857,11.2142857143,11.2142857143,14.9230769231,18.0,21.3333333333,21.3333333333,33.0,33.0,53.0,9.66666666667,9.66666666667,9.66666666667,9.66666666667,9.66666666667,9.66666666667,9.66666666667,11.3333333333,10.5,19.25,21.3333333333,21.3333333333,33.0,43.0,50.5,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0625,10.7272727273,18.5555555556,27.2857142857,31.75,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,21.3333333333,21.3333333333,21.3333333333,21.3333333333,28.0,43.0,50.5,14.5625,14.5625,14.5625,14.5625,14.6666666667,14.9230769231,14.9230769231,15.2727272727,21.3333333333,23.7142857143,21.3333333333,21.3333333333,28.0,44.25,63.0,14.7857142857,14.7857142857,14.7857142857,14.7857142857,14.9230769231,14.9230769231,14.9230769231,15.2727272727,22.375,23.7142857143,21.3333333333,21.3333333333,28.0,44.25,50.5,15.0833333333,15.0833333333,15.0833333333,15.0833333333,15.2727272727,15.2727272727,15.2727272727,15.7777777778,23.7142857143,23.7142857143,29.6666666667,33.0,31.75,54.6666666667,50.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.7777777778,23.7142857143,29.6666666667,29.6666666667,33.0,31.75,54.6666666667,63.0,9.15384615385,9.15384615385,9.15384615385,9.15384615385,8.45454545455,8.45454545455,7.44444444444,20.1428571429,29.6666666667,29.6666666667,29.6666666667,33.0,31.75,54.6666666667,63.0
2015-01-08,-8.42857142857,-8.42857142857,-8.42857142857,-8.42857142857,-8.42857142857,-8.42857142857,-3.66666666667,-3.66666666667,-2.47619047619,-3.17647058824,-5.18181818182,-4.85714285714,8.0,25.5,50.5,-0.157894736842,-0.157894736842,-0.157894736842,-0.157894736842,-0.157894736842,-0.157894736842,-0.157894736842,-0.157894736842,4.66666666667,1.33333333333,5.30769230769,7.44444444444,4.66666666667,4.66666666667,13.0,1.75,1.75,1.75,1.75,2.47368421053,0.5,6.05555555556,4.17647058824,7.11764705882,8.58823529412,6.75,9.42857142857,8.83333333333,13.0,38.0,2.47368421053,2.47368421053,2.47368421053,1.88888888889,1.88888888889,8.83333333333,7.11764705882,7.11764705882,8.58823529412,10.0588235294,13.0,16.5714285714,13.0,38.0,38.0,1.23529411765,1.23529411765,1.23529411765,0.5,0.5,6.75,6.75,6.75,8.3125,11.3333333333,9.875,8.0,8.0,38.0,38.0,0.5,0.5,0.5,0.5,0.5,6.75,6.75,8.3125,9.66666666667,9.66666666667,10.5,8.0,18.0,38.0,38.0,8.3125,8.3125,8.3125,8.3125,8.0,8.0,8.0,9.42857142857,11.2142857143,13.0,9.42857142857,8.0,28.0,25.5,63.0,8.0,8.0,8.0,8.0,8.0,7.64285714286,7.64285714286,9.15384615385,13.0,13.0,9.42857142857,16.5714285714,29.6666666667,38.0,,9.66666666667,9.66666666667,9.66666666667,9.66666666667,9.66666666667,9.42857142857,9.42857142857,13.0,14.9230769231,19.8181818182,16.5714285714,16.5714285714,25.5,38.0,38.0,-2.83333333333,-2.83333333333,-2.83333333333,-2.83333333333,-2.83333333333,-2.83333333333,-2.83333333333,-2.83333333333,-2.74074074074,-3.30434782609,-2.0,-5.75,-12.0,6.75,21.3333333333,9.15384615385,9.15384615385,9.15384615385,9.15384615385,9.15384615385,8.83333333333,8.83333333333,13.0,15.2727272727,19.8181818182,16.5714285714,23.7142857143,25.5,38.0,38.0,9.15384615385,9.15384615385,9.15384615385,9.15384615385,9.15384615385,8.83333333333,8.83333333333,13.0,19.8181818182,21.3333333333,26.8888888889,18.0,25.5,38.0,38.0,9.15384615385,9.15384615385,9.15384615385,9.15384615385,9.15384615385,8.83333333333,8.83333333333,13.0,19.8181818182,21.3333333333,25.5,25.5,29.6666666667,38.0,38.0,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.0,8.0,13.0,21.3333333333,21.3333333333,31.75,25.5,21.3333333333,38.0,38.0,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.0,8.0,8.0,23.0,25.5,34.4285714286,33.0,38.0,38.0,38.0,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.45454545455,8.0,8.0,20.5,25.5,34.4285714286,33.0,50.5,,
2015-01-09,1.15789473684,1.15789473684,1.15789473684,1.15789473684,0.5,0.5,0.5,-2.625,-1.0625,0.5,3.38461538462,13.0,13.0,6.75,29.6666666667,2.70588235294,2.70588235294,2.70588235294,2.70588235294,2.0625,2.0625,1.33333333333,-1.28571428571,0.5,0.5,8.0,19.25,16.5714285714,13.0,4.66666666667,2.0625,2.0625,2.0625,2.0625,1.33333333333,1.33333333333,1.33333333333,-1.28571428571,0.5,-5.18181818182,6.18181818182,5.85714285714,13.0,13.0,13.0,1.33333333333,1.33333333333,1.33333333333,1.33333333333,0.5,0.5,-0.461538461538,-3.66666666667,-1.58333333333,-0.636363636364,10.2222222222,9.42857142857,13.0,13.0,13.0,-0.461538461538,-0.461538461538,-0.461538461538,-0.461538461538,-1.58333333333,-1.58333333333,-2.90909090909,-2.0,0.5,1.88888888889,10.2222222222,9.42857142857,13.0,23.0,23.0,5.85714285714,5.85714285714,5.85714285714,5.85714285714,5.30769230769,5.30769230769,5.30769230769,5.5,8.0,7.44444444444,10.2222222222,16.5714285714,13.0,23.0,4.66666666667,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.15384615385,9.15384615385,9.15384615385,8.45454545455,8.0,10.5,15.7777777778,16.5714285714,13.0,23.0,38.0,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.15384615385,9.15384615385,9.15384615385,8.83333333333,10.5,16.5714285714,16.5714285714,16.5714285714,21.3333333333,38.0,38.0,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.15384615385,9.15384615385,9.15384615385,8.83333333333,10.5,16.125,16.5714285714,23.7142857143,25.5,46.3333333333,50.5,-4.10526315789,-4.10526315789,-4.10526315789,-4.10526315789,-5.05555555556,-3.66666666667,-3.66666666667,-7.3125,-5.75,-5.33333333333,0.5,5.5,13.0,13.0,21.3333333333,9.42857142857,9.42857142857,9.42857142857,9.42857142857,9.15384615385,9.15384615385,9.15384615385,8.83333333333,10.5,16.125,16.5714285714,18.0,25.5,50.5,63.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,18.5555555556,16.125,21.3333333333,18.0,29.6666666667,63.0,63.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,18.5555555556,16.125,18.0,18.0,29.6666666667,63.0,,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,20.1428571429,18.0,18.0,31.75,25.5,38.0,,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,17.1666666667,18.0,18.0,31.75,25.5,38.0,,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,17.1666666667,18.0,18.0,31.75,25.5,38.0,
2015-01-12,13.8928571429,13.8928571429,13.8928571429,13.8928571429,13.8928571429,13.8928571429,13.9259259259,13.9259259259,14.0,18.9523809524,24.6666666667,28.3846153846,26.8888888889,45.1428571429,63.0,17.1666666667,17.1666666667,17.1666666667,17.1666666667,17.1666666667,17.1666666667,17.1666666667,17.3103448276,18.7692307692,24.8421052632,29.0714285714,30.3076923077,31.75,33.8333333333,33.8333333333,19.0344827586,19.0344827586,19.0344827586,19.0344827586,19.0344827586,19.0344827586,19.0344827586,19.0344827586,22.375,26.2352941176,29.0714285714,30.3076923077,28.625,29.6666666667,54.6666666667,19.25,19.25,19.25,19.25,19.25,19.25,19.25,19.7307692308,20.9545454545,29.1764705882,31.3333333333,35.7272727273,44.25,45.1428571429,38.0,21.3333333333,21.3333333333,21.3333333333,21.3333333333,21.3333333333,21.3333333333,21.3333333333,22.2105263158,23.2941176471,30.1875,34.4285714286,38.0,41.5714285714,68.0,63.0,21.3333333333,21.3333333333,21.3333333333,21.3333333333,21.3333333333,21.3333333333,21.3333333333,22.7826086957,26.2352941176,29.6666666667,38.0,38.0,42.1666666667,68.0,71.3333333333,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,22.7826086957,30.1875,29.6666666667,38.0,38.0,54.6666666667,63.0,71.3333333333,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,20.2916666667,22.7826086957,30.1875,29.6666666667,38.0,45.1428571429,58.8333333333,71.3333333333,88.0,19.4814814815,19.4814814815,19.4814814815,19.4814814815,19.4814814815,19.4814814815,19.4814814815,20.9545454545,28.2777777778,29.0714285714,40.5,54.6666666667,69.25,71.3333333333,88.0,10.4137931034,10.4137931034,10.4137931034,10.4137931034,10.4137931034,10.4137931034,10.4137931034,10.4137931034,10.2222222222,11.8636363636,17.4117647059,27.2857142857,34.875,38.0,42.1666666667,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,20.9545454545,29.6666666667,31.75,40.7777777778,54.6666666667,69.25,71.3333333333,88.0,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,19.5217391304,29.6666666667,31.1818181818,40.7777777778,54.6666666667,69.25,71.3333333333,88.0,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,19.5217391304,29.0714285714,31.1818181818,40.7777777778,58.0,71.3333333333,71.3333333333,88.0,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,18.5555555556,21.75,28.3846153846,31.1818181818,43.5555555556,48.0,71.3333333333,71.3333333333,88.0,19.0,19.0,19.0,19.0,19.0,19.0,19.25,20.8947368421,28.3846153846,35.7272727273,43.5555555556,44.25,71.3333333333,71.3333333333,88.0,19.0,19.0,19.0,19.0,19.0,19.0,19.8181818182,20.8947368421,28.3846153846,38.0,41.125,43.0,71.3333333333,71.3333333333,88.0
2015-01-13,10.8571428571,10.8571428571,10.8571428571,10.8571428571,10.8571428571,10.8571428571,9.9696969697,12.2424242424,13.0,15.1739130435,20.3529411765,19.6666666667,28.0,31.75,38.0,13.8620689655,13.8620689655,13.8620689655,13.8620689655,13.8620689655,13.8620689655,13.0,14.9230769231,16.125,19.25,24.5384615385,29.6666666667,38.0,50.5,13.0,14.6666666667,14.6666666667,14.6666666667,14.6666666667,14.6666666667,14.6666666667,13.8928571429,18.7692307692,20.5,22.375,24.5384615385,26.6363636364,42.1666666667,54.6666666667,46.3333333333,14.5151515152,14.5151515152,14.5151515152,14.5151515152,14.5151515152,16.2258064516,15.5862068966,19.0,22.2105263158,22.375,28.9090909091,28.625,31.75,54.6666666667,54.6666666667,15.4193548387,15.4193548387,15.4193548387,15.4193548387,15.4193548387,15.4193548387,14.724137931,17.6296296296,20.5,22.375,28.9090909091,28.625,29.6666666667,54.6666666667,54.6666666667,15.4193548387,15.4193548387,15.4193548387,15.4193548387,15.4193548387,15.4193548387,14.724137931,17.6296296296,20.1428571429,25.5,28.9090909091,26.8888888889,28.0,54.6666666667,63.0,16.2258064516,16.2258064516,16.2258064516,16.2258064516,16.2258064516,16.2258064516,15.5862068966,18.5555555556,21.3333333333,27.2857142857,28.0,29.6666666667,44.25,71.3333333333,63.0,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,14.6666666667,18.5555555556,21.75,28.0,28.0,34.4285714286,38.0,71.3333333333,71.3333333333,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,14.6666666667,18.5555555556,21.75,25.5,33.0,34.4285714286,38.0,71.3333333333,71.3333333333,8.27027027027,8.27027027027,8.27027027027,8.27027027027,8.27027027027,8.27027027027,8.45454545455,10.7272727273,9.66666666667,12.1071428571,16.5714285714,17.6875,24.3636363636,29.6666666667,38.0,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,14.6666666667,17.4642857143,21.3333333333,28.0,38.0,33.8333333333,38.0,71.3333333333,71.3333333333,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,14.6666666667,17.4642857143,21.3333333333,33.0,38.0,33.8333333333,50.5,63.0,71.3333333333,15.34375,15.34375,15.34375,15.34375,15.34375,15.34375,14.6666666667,17.4642857143,24.1111111111,38.0,38.0,33.8333333333,44.25,46.3333333333,50.5,15.2058823529,15.2058823529,15.2058823529,15.2058823529,15.2058823529,15.2058823529,14.6666666667,18.3571428571,24.1111111111,38.0,38.0,33.0,44.25,63.0,,15.2058823529,15.2058823529,15.2058823529,15.2058823529,15.2058823529,15.2058823529,14.5625,19.25,24.1111111111,38.0,38.0,33.0,63.0,88.0,113.0,15.2058823529,15.2058823529,15.2058823529,15.2058823529,15.2058823529,15.2058823529,14.5625,19.25,24.1111111111,38.0,38.0,53.0,50.5,88.0,113.0
