,roll:1000_sd:0.5,roll:1000_sd:0.75,roll:1000_sd:1.0,roll:1000_sd:1.25,roll:1000_sd:1.5,roll:1000_sd:1.75,roll:1000_sd:2.0,roll:1000_sd:2.25,roll:1000_sd:2.5,roll:1000_sd:2.75,roll:1000_sd:3.0,roll:1000_sd:3.25,roll:1000_sd:3.5,roll:1000_sd:3.75,roll:1000_sd:4.0,roll:1500_sd:0.5,roll:1500_sd:0.75,roll:1500_sd:1.0,roll:1500_sd:1.25,roll:1500_sd:1.5,roll:1500_sd:1.75,roll:1500_sd:2.0,roll:1500_sd:2.25,roll:1500_sd:2.5,roll:1500_sd:2.75,roll:1500_sd:3.0,roll:1500_sd:3.25,roll:1500_sd:3.5,roll:1500_sd:3.75,roll:1500_sd:4.0,roll:2000_sd:0.5,roll:2000_sd:0.75,roll:2000_sd:1.0,roll:2000_sd:1.25,roll:2000_sd:1.5,roll:2000_sd:1.75,roll:2000_sd:2.0,roll:2000_sd:2.25,roll:2000_sd:2.5,roll:2000_sd:2.75,roll:2000_sd:3.0,roll:2000_sd:3.25,roll:2000_sd:3.5,roll:2000_sd:3.75,roll:2000_sd:4.0,roll:2500_sd:0.5,roll:2500_sd:0.75,roll:2500_sd:1.0,roll:2500_sd:1.25,roll:2500_sd:1.5,roll:2500_sd:1.75,roll:2500_sd:2.0,roll:2500_sd:2.25,roll:2500_sd:2.5,roll:2500_sd:2.75,roll:2500_sd:3.0,roll:2500_sd:3.25,roll:2500_sd:3.5,roll:2500_sd:3.75,roll:2500_sd:4.0,roll:3000_sd:0.5,roll:3000_sd:0.75,roll:3000_sd:1.0,roll:3000_sd:1.25,roll:3000_sd:1.5,roll:3000_sd:1.75,roll:3000_sd:2.0,roll:3000_sd:2.25,roll:3000_sd:2.5,roll:3000_sd:2.75,roll:3000_sd:3.0,roll:3000_sd:3.25,roll:3000_sd:3.5,roll:3000_sd:3.75,roll:3000_sd:4.0,roll:3500_sd:0.5,roll:3500_sd:0.75,roll:3500_sd:1.0,roll:3500_sd:1.25,roll:3500_sd:1.5,roll:3500_sd:1.75,roll:3500_sd:2.0,roll:3500_sd:2.25,roll:3500_sd:2.5,roll:3500_sd:2.75,roll:3500_sd:3.0,roll:3500_sd:3.25,roll:3500_sd:3.5,roll:3500_sd:3.75,roll:3500_sd:4.0,roll:4000_sd:0.5,roll:4000_sd:0.75,roll:4000_sd:1.0,roll:4000_sd:1.25,roll:4000_sd:1.5,roll:4000_sd:1.75,roll:4000_sd:2.0,roll:4000_sd:2.25,roll:4000_sd:2.5,roll:4000_sd:2.75,roll:4000_sd:3.0,roll:4000_sd:3.25,roll:4000_sd:3.5,roll:4000_sd:3.75,roll:4000_sd:4.0,roll:4500_sd:0.5,roll:4500_sd:0.75,roll:4500_sd:1.0,roll:4500_sd:1.25,roll:4500_sd:1.5,roll:4500_sd:1.75,roll:4500_sd:2.0,roll:4500_sd:2.25,roll:4500_sd:2.5,roll:4500_sd:2.75,roll:4500_sd:3.0,roll:4500_sd:3.25,roll:4500_sd:3.5,roll:4500_sd:3.75,roll:4500_sd:4.0,roll:5000_sd:0.5,roll:5000_sd:0.75,roll:5000_sd:1.0,roll:5000_sd:1.25,roll:5000_sd:1.5,roll:5000_sd:1.75,roll:5000_sd:2.0,roll:5000_sd:2.25,roll:5000_sd:2.5,roll:5000_sd:2.75,roll:5000_sd:3.0,roll:5000_sd:3.25,roll:5000_sd:3.5,roll:5000_sd:3.75,roll:5000_sd:4.0,roll:500_sd:0.5,roll:500_sd:0.75,roll:500_sd:1.0,roll:500_sd:1.25,roll:500_sd:1.5,roll:500_sd:1.75,roll:500_sd:2.0,roll:500_sd:2.25,roll:500_sd:2.5,roll:500_sd:2.75,roll:500_sd:3.0,roll:500_sd:3.25,roll:500_sd:3.5,roll:500_sd:3.75,roll:500_sd:4.0,roll:5500_sd:0.5,roll:5500_sd:0.75,roll:5500_sd:1.0,roll:5500_sd:1.25,roll:5500_sd:1.5,roll:5500_sd:1.75,roll:5500_sd:2.0,roll:5500_sd:2.25,roll:5500_sd:2.5,roll:5500_sd:2.75,roll:5500_sd:3.0,roll:5500_sd:3.25,roll:5500_sd:3.5,roll:5500_sd:3.75,roll:5500_sd:4.0,roll:6000_sd:0.5,roll:6000_sd:0.75,roll:6000_sd:1.0,roll:6000_sd:1.25,roll:6000_sd:1.5,roll:6000_sd:1.75,roll:6000_sd:2.0,roll:6000_sd:2.25,roll:6000_sd:2.5,roll:6000_sd:2.75,roll:6000_sd:3.0,roll:6000_sd:3.25,roll:6000_sd:3.5,roll:6000_sd:3.75,roll:6000_sd:4.0,roll:6500_sd:0.5,roll:6500_sd:0.75,roll:6500_sd:1.0,roll:6500_sd:1.25,roll:6500_sd:1.5,roll:6500_sd:1.75,roll:6500_sd:2.0,roll:6500_sd:2.25,roll:6500_sd:2.5,roll:6500_sd:2.75,roll:6500_sd:3.0,roll:6500_sd:3.25,roll:6500_sd:3.5,roll:6500_sd:3.75,roll:6500_sd:4.0,roll:7000_sd:0.5,roll:7000_sd:0.75,roll:7000_sd:1.0,roll:7000_sd:1.25,roll:7000_sd:1.5,roll:7000_sd:1.75,roll:7000_sd:2.0,roll:7000_sd:2.25,roll:7000_sd:2.5,roll:7000_sd:2.75,roll:7000_sd:3.0,roll:7000_sd:3.25,roll:7000_sd:3.5,roll:7000_sd:3.75,roll:7000_sd:4.0,roll:7500_sd:0.5,roll:7500_sd:0.75,roll:7500_sd:1.0,roll:7500_sd:1.25,roll:7500_sd:1.5,roll:7500_sd:1.75,roll:7500_sd:2.0,roll:7500_sd:2.25,roll:7500_sd:2.5,roll:7500_sd:2.75,roll:7500_sd:3.0,roll:7500_sd:3.25,roll:7500_sd:3.5,roll:7500_sd:3.75,roll:7500_sd:4.0,roll:8000_sd:0.5,roll:8000_sd:0.75,roll:8000_sd:1.0,roll:8000_sd:1.25,roll:8000_sd:1.5,roll:8000_sd:1.75,roll:8000_sd:2.0,roll:8000_sd:2.25,roll:8000_sd:2.5,roll:8000_sd:2.75,roll:8000_sd:3.0,roll:8000_sd:3.25,roll:8000_sd:3.5,roll:8000_sd:3.75,roll:8000_sd:4.0
2015-01-05,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.285714285714,0.666666666667,0.5,0.75,0.666666666667,0.0,-1.0,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.5,0.5,0.5,0.5,0.666666666667,0.0,0.0,0.0,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.5,0.5,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.0,-1.0,-1.0,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.5,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,1.0,-1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,1.0,1.0,-1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,1.0,1.0,1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,1.0,1.0,1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.0,1.0,-1.0,-1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.666666666667,0.666666666667,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.333333333333,0.5,0.5,0.666666666667,0.666666666667,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.666666666667,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.8,0.8,0.8,0.8,0.8,0.666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0
2015-01-06,0.722222222222,0.777777777778,0.777777777778,0.764705882353,0.764705882353,0.764705882353,0.764705882353,0.764705882353,0.733333333333,0.692307692308,0.692307692308,0.818181818182,1.0,1.0,1.0,0.7,0.75,0.75,0.736842105263,0.736842105263,0.736842105263,0.736842105263,0.705882352941,0.666666666667,0.75,0.777777777778,0.777777777778,0.75,1.0,1.0,0.6875,0.75,0.75,0.733333333333,0.733333333333,0.733333333333,0.733333333333,0.692307692308,0.727272727273,0.777777777778,0.75,1.0,0.75,1.0,-1.0,0.6875,0.75,0.75,0.733333333333,0.733333333333,0.733333333333,0.733333333333,0.692307692308,0.8,0.8,0.777777777778,1.0,0.666666666667,1.0,-1.0,0.733333333333,0.8,0.8,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.75,0.75,0.714285714286,1.0,1.0,-1.0,-1.0,0.692307692308,0.769230769231,0.769230769231,0.75,0.75,0.7,0.7,0.625,0.75,0.75,0.714285714286,1.0,1.0,1.0,-1.0,0.636363636364,0.727272727273,0.727272727273,0.7,0.7,0.7,0.7,0.625,0.75,0.75,0.6,1.0,1.0,1.0,-1.0,0.727272727273,0.818181818182,0.818181818182,0.8,0.8,0.8,0.75,0.75,0.666666666667,0.833333333333,1.0,1.0,1.0,-1.0,-1.0,0.727272727273,0.818181818182,0.818181818182,0.8,0.8,0.8,0.75,0.666666666667,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.521739130435,0.565217391304,0.565217391304,0.565217391304,0.565217391304,0.565217391304,0.565217391304,0.565217391304,0.545454545455,0.6,0.769230769231,0.857142857143,0.8,0.8,1.0,0.666666666667,0.777777777778,0.777777777778,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.666666666667,0.777777777778,0.777777777778,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.666666666667,0.777777777778,0.777777777778,0.75,0.75,0.8,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.777777777778,0.888888888889,0.888888888889,0.875,0.857142857143,0.8,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.777777777778,0.888888888889,0.888888888889,0.875,0.857142857143,0.8,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.833333333333,0.916666666667,0.916666666667,0.9,0.888888888889,0.857142857143,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0
2015-01-07,0.944444444444,0.944444444444,0.944444444444,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.933333333333,0.923076923077,0.875,0.75,1.0,-1.0,-1.0,0.9375,0.9375,0.9375,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.928571428571,0.923076923077,0.909090909091,0.857142857143,0.833333333333,0.666666666667,1.0,-1.0,0.9375,0.9375,0.9375,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.909090909091,0.888888888889,0.888888888889,1.0,1.0,1.0,1.0,0.928571428571,0.928571428571,0.928571428571,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.909090909091,0.888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.916666666667,0.916666666667,0.916666666667,0.909090909091,0.909090909091,0.9,0.9,0.888888888889,0.888888888889,1.0,1.0,1.0,1.0,1.0,-1.0,0.916666666667,0.916666666667,0.916666666667,0.909090909091,0.909090909091,0.9,0.9,0.888888888889,0.888888888889,1.0,1.0,1.0,1.0,1.0,-1.0,0.916666666667,0.916666666667,0.916666666667,0.909090909091,0.909090909091,0.9,0.9,0.888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.916666666667,0.916666666667,0.916666666667,0.909090909091,0.909090909091,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.916666666667,0.916666666667,0.916666666667,0.909090909091,0.909090909091,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.764705882353,0.764705882353,0.764705882353,0.75,0.75,0.75,0.75,0.75,0.733333333333,0.846153846154,0.6,0.8,1.0,1.0,1.0,0.9,0.9,0.9,0.888888888889,0.888888888889,0.875,0.875,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.8,0.8,0.8,0.777777777778,0.777777777778,0.75,0.75,0.857142857143,0.857142857143,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8,0.8,0.8,0.777777777778,0.777777777778,0.75,0.75,0.857142857143,0.833333333333,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.8,0.8,0.8,0.777777777778,0.777777777778,0.75,0.75,0.857142857143,0.8,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.777777777778,0.777777777778,0.777777777778,0.75,0.75,0.714285714286,0.714285714286,0.833333333333,0.8,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.75,0.75,0.75,0.714285714286,0.714285714286,0.666666666667,0.666666666667,0.8,0.75,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-08,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.916666666667,0.888888888889,1.0,1.0,1.0,1.0,-1.0,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.9,0.888888888889,0.5,1.0,1.0,-1.0,-1.0,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.916666666667,0.833333333333,1.0,1.0,1.0,-1.0,-1.0,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.8,1.0,1.0,1.0,-1.0,-1.0,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.833333333333,1.0,1.0,1.0,-1.0,-1.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.875,1.0,-1.0,-1.0,-1.0,-1.0,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.857142857143,1.0,-1.0,-1.0,-1.0,-1.0,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.888888888889,1.0,1.0,-1.0,-1.0,-1.0,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.909090909091,0.875,-1.0,-1.0,-1.0,-1.0,-1.0,0.692307692308,0.692307692308,0.692307692308,0.692307692308,0.692307692308,0.692307692308,0.692307692308,0.692307692308,0.6,0.625,1.0,1.0,1.0,1.0,1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.8,-1.0,-1.0,-1.0,-1.0,-1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.8,-1.0,-1.0,-1.0,-1.0,-1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.8,-1.0,-1.0,-1.0,-1.0,-1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.875,0.833333333333,-1.0,-1.0,-1.0,-1.0,-1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.875,0.666666666667,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-09,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.882352941176,0.846153846154,0.8,1.0,1.0,1.0,1.0,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.909090909091,0.866666666667,0.923076923077,0.875,0.8,1.0,1.0,1.0,0.92,0.92,0.92,0.92,0.92,0.916666666667,0.913043478261,0.913043478261,0.9,0.916666666667,1.0,1.0,1.0,1.0,1.0,0.928571428571,0.928571428571,0.928571428571,0.928571428571,0.928571428571,0.928571428571,0.923076923077,0.923076923077,0.952380952381,1.0,1.0,1.0,1.0,1.0,-1.0,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.916666666667,0.954545454545,1.0,1.0,1.0,1.0,1.0,-1.0,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.909090909091,0.928571428571,1.0,1.0,1.0,1.0,1.0,-1.0,0.916666666667,0.916666666667,0.916666666667,0.916666666667,0.916666666667,0.916666666667,0.916666666667,0.909090909091,0.947368421053,1.0,1.0,1.0,1.0,1.0,-1.0,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.928571428571,1.0,1.0,1.0,1.0,-1.0,-1.0,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.913043478261,0.904761904762,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.772727272727,0.772727272727,0.772727272727,0.772727272727,0.772727272727,0.818181818182,0.909090909091,0.909090909091,0.888888888889,0.875,0.875,1.0,1.0,1.0,1.0,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.928571428571,1.0,1.0,1.0,1.0,-1.0,-1.0,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.947368421053,0.923076923077,1.0,1.0,1.0,1.0,-1.0,-1.0,0.944444444444,0.944444444444,0.944444444444,0.944444444444,0.944444444444,0.944444444444,0.944444444444,0.944444444444,0.923076923077,1.0,1.0,1.0,1.0,-1.0,-1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.916666666667,1.0,1.0,1.0,1.0,-1.0,-1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0
2015-01-12,0.846153846154,0.846153846154,0.846153846154,0.846153846154,0.846153846154,0.846153846154,0.846153846154,0.846153846154,0.818181818182,0.818181818182,1.0,1.0,1.0,1.0,1.0,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.909090909091,0.909090909091,1.0,1.0,1.0,1.0,1.0,1.0,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.818181818182,0.818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.785714285714,0.777777777778,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2015-01-13,0.772727272727,0.772727272727,0.772727272727,0.772727272727,0.772727272727,0.772727272727,0.772727272727,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.888888888889,0.882352941176,0.933333333333,0.923076923077,1.0,1.0,1.0,1.0,-1.0,-1.0,0.882352941176,0.882352941176,0.882352941176,0.882352941176,0.882352941176,0.882352941176,0.941176470588,0.933333333333,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.923076923077,0.916666666667,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.923076923077,0.916666666667,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.923076923077,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.933333333333,0.933333333333,0.916666666667,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.933333333333,0.933333333333,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.933333333333,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.782608695652,0.782608695652,0.782608695652,0.782608695652,0.782608695652,0.782608695652,0.782608695652,0.75,0.777777777778,0.8,0.777777777778,1.0,1.0,1.0,1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.933333333333,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.933333333333,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.933333333333,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0
2015-01-14,0.925,0.925,0.925,0.925,0.925,0.925,0.916666666667,0.916666666667,0.928571428571,0.904761904762,0.857142857143,0.8,0.777777777778,0.8,1.0,0.914285714286,0.914285714286,0.914285714286,0.914285714286,0.914285714286,0.914285714286,0.911764705882,0.892857142857,0.92,0.9,0.818181818182,0.9,0.875,1.0,1.0,0.939393939394,0.939393939394,0.939393939394,0.939393939394,0.939393939394,0.939393939394,0.933333333333,0.916666666667,0.909090909091,0.882352941176,0.818181818182,0.8,1.0,1.0,1.0,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.941176470588,0.923076923077,0.904761904762,0.833333333333,0.8,0.8,0.75,1.0,1.0,0.939393939394,0.939393939394,0.939393939394,0.939393939394,0.939393939394,0.939393939394,0.935483870968,0.916666666667,0.909090909091,0.846153846154,0.75,0.833333333333,0.75,1.0,1.0,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.933333333333,0.931034482759,0.928571428571,0.904761904762,0.882352941176,0.818181818182,0.75,0.75,0.666666666667,1.0,1.0,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.923076923077,0.92,0.894736842105,0.866666666667,0.666666666667,0.833333333333,0.75,0.666666666667,1.0,1.0,0.928571428571,0.928571428571,0.928571428571,0.928571428571,0.928571428571,0.928571428571,0.916666666667,0.888888888889,0.833333333333,0.777777777778,0.833333333333,0.75,0.666666666667,1.0,1.0,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.923076923077,0.904761904762,0.857142857143,0.666666666667,0.777777777778,0.666666666667,0.666666666667,0.666666666667,0.666666666667,1.0,0.75,0.75,0.75,0.75,0.75,0.756097560976,0.756097560976,0.75,0.815789473684,0.866666666667,0.857142857143,0.909090909091,0.9,0.857142857143,0.8,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.916666666667,0.909090909091,0.769230769231,0.666666666667,0.777777777778,0.666666666667,0.666666666667,0.666666666667,0.666666666667,1.0,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.884615384615,0.916666666667,0.909090909091,0.769230769231,0.777777777778,0.833333333333,0.666666666667,0.666666666667,0.666666666667,0.5,1.0,0.875,0.875,0.875,0.875,0.875,0.863636363636,0.904761904762,0.833333333333,0.75,0.75,0.666666666667,0.666666666667,0.5,1.0,1.0,0.875,0.875,0.875,0.875,0.875,0.857142857143,0.904761904762,0.875,0.833333333333,0.75,0.666666666667,0.666666666667,0.5,1.0,1.0,0.857142857143,0.857142857143,0.857142857143,0.857142857143,0.857142857143,0.904761904762,0.944444444444,0.875,0.833333333333,0.666666666667,0.5,0.5,0.5,1.0,1.0,0.894736842105,0.894736842105,0.894736842105,0.894736842105,0.894736842105,0.944444444444,0.944444444444,0.875,0.75,0.666666666667,0.5,0.5,0.5,1.0,1.0
