,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
34,4877.85,-1,832.476271186,2.5,2309.6775,17408,20.5465116279,566.545813953,0.353953488372,0.00529491041827,1000,0.0566021706491,9,0.406779661017
35,4877.85,-1,832.476271186,2.5,2309.6775,17408,20.5465116279,566.545813953,0.353953488372,0.00529491041827,1000,0.0566021706491,10,0.406779661017
36,34683.57,-1,471.365932203,3.0,1500.0,8708,36.6025340216,951.634443923,0.553261379634,0.0465827748749,1000,0.595333991651,2,0.71186440678
37,31088.645,-1,479.743813559,3.0,1550.0,7632,37.4865446717,1200.21205597,0.503767491927,0.0417777389439,1000,0.579849917726,3,0.694915254237
38,28876.1875,-1,480.841483051,3.0,1550.0,7440,36.6924351187,1248.54168967,0.492545554942,0.0388229910843,1000,0.571730247145,4,0.694915254237
39,28528.8125,-1,480.841483051,3.0,1550.0,7396,36.5833333333,1259.27111111,0.489444444444,0.0383550275691,1000,0.574806507233,5,0.694915254237
40,28466.29,-1,480.841483051,3.0,1550.0,7388,36.5684093437,1261.93993326,0.488876529477,0.0382743856395,1000,0.574447796604,6,0.694915254237
41,28370.6875,-1,481.380338983,3.0,1550.0,7376,36.5459610028,1264.44958217,0.488579387187,0.0381436891294,1000,0.571970736084,7,0.694915254237
42,28338.165,-1,481.380338983,3.0,1550.0,7372,36.5384615385,1265.16833891,0.488294314381,0.0380968259665,1000,0.570261381095,8,0.677966101695
43,28255.85,-1,481.380338983,3.0,1550.0,7368,36.5030674847,1265.87953151,0.488008923592,0.0379801167647,1000,0.569268216302,9,0.677966101695
44,28224.815,-1,481.906355932,3.0,1550.0,7364,36.4955357143,1266.58649554,0.487723214286,0.0379390434455,1000,0.568971277931,10,0.677966101695
45,41921.4825,-1,351.549449153,3.5,1500.0,5256,53.7647058824,1185.75058824,0.741176470588,0.0568369197209,1000,0.85791094508,2,0.881355932203
46,38434.655,-1,375.954152542,3.5,1550.0,4200,60.2691924227,1855.40977069,0.675972083749,0.0521086678119,1000,0.839156886559,3,0.864406779661
47,33832.9075,-1,376.004618644,3.5,1550.0,3776,60.0779510022,2251.52115813,0.648106904232,0.0459043829714,1000,0.860147466801,4,0.864406779661
48,32874.0375,-1,380.748728814,3.5,1550.0,3668,60.1607347876,2353.95063146,0.64064293915,0.0446095307757,1000,0.877931274866,5,0.847457627119
49,32224.6875,-1,379.535932203,3.5,1550.0,3580,60.3651354535,2468.77031802,0.636042402827,0.0437039731522,1000,0.864992422491,6,0.847457627119
50,31864.32,-1,379.840974576,3.5,1550.0,3560,60.1895734597,2495.56279621,0.633886255924,0.0432018422571,1000,0.851230372093,7,0.847457627119
51,31900.2525,-1,379.528305085,3.5,1550.0,3552,60.2137767221,2497.94536817,0.633016627078,0.0432487488159,1000,0.850537373313,8,0.847457627119
52,31786.465,-1,379.528305085,3.5,1550.0,3544,60.1785714286,2504.96904762,0.633333333333,0.0430894228234,1000,0.849425266845,9,0.847457627119
53,31755.43,-1,380.054322034,3.5,1550.0,3540,60.1907032181,2508.15137068,0.632896305125,0.0430483495042,1000,0.849120061667,10,0.847457627119
54,35449.125,-1,298.423855932,4.0,1500.0,3388,64.9877149877,1187.52825553,0.863636363636,0.048360323761,1000,1.03970544878,2,0.898305084746
55,33815.3625,-1,335.07690678,4.0,1550.0,2616,77.7235772358,2259.48943089,0.816260162602,0.0462129608641,1000,0.972487500182,3,0.864406779661
56,30049.135,-1,338.678177966,4.0,1550.0,2192,83.5643564356,3244.36435644,0.780198019802,0.0410149448643,1000,0.92596749269,4,0.847457627119
57,25925.705,-1,345.146398305,4.0,1550.0,1968,82.808988764,3909.45393258,0.755056179775,0.0354315625275,1000,0.985632754858,5,0.830508474576
58,24719.6025,-1,352.220889831,4.0,1550.0,1860,83.6904761905,4307.88095238,0.740476190476,0.033774410687,1000,0.925441590283,6,0.830508474576
59,24195.46,-1,353.716355932,4.0,1550.0,1832,83.5351089588,4456.46004843,0.73607748184,0.03305841396,1000,0.896945550418,7,0.830508474576
60,23903.7325,-1,355.108983051,4.0,1550.0,1808,,,0.732186732187,0.03266333472,1000,0.889225461634,8,0.813559322034
61,23825.94,-1,354.801483051,4.0,1550.0,1792,,,0.732009925558,0.0325556729941,1000,0.893421730992,9,0.813559322034
62,23775.94,-1,354.801483051,4.0,1550.0,1792,,,0.732009925558,0.032487968187,1000,0.891775249911,10,0.813559322034
63,-847410.835,-1,13292.9742373,1.0,53606.37,98340,-16.0190810128,106.480450116,0.0300892893546,-1.16358308641,2000,-1.44484023195,2,0.0
64,-847154.25,-1,13291.8090254,1.0,53606.37,98328,-16.0128853368,106.495229163,0.0300929701517,-1.1632445731,2000,-1.44454750025,3,0.0
65,-847154.25,-1,13291.8090254,1.0,53606.37,98328,-16.0128853368,106.495229163,0.0300929701517,-1.1632445731,2000,-1.44454750025,4,0.0
66,-847085.4375,-1,13290.6427119,1.0,53606.37,98324,-16.0114994087,106.499612609,0.0300941972842,-1.16315272512,2000,-1.44462184833,5,0.0
67,-846985.4325,-1,13290.6427119,1.0,53606.37,98324,-16.0074216042,106.499612609,0.0300941972842,-1.1630109344,2000,-1.44478183245,6,0.0
68,-846917.7325,-1,13290.6427119,1.0,53606.37,98320,-16.0060353968,106.503996411,0.0300954245168,-1.16291494687,2000,-1.44488872115,7,0.0
69,-846917.7325,-1,13290.6427119,1.0,53606.37,98320,-16.0060353968,106.503996411,0.0300954245168,-1.16291494687,2000,-1.44488872115,8,0.0
70,-846917.7325,-1,13290.6427119,1.0,53606.37,98320,-16.0060353968,106.503996411,0.0300954245168,-1.16291494687,2000,-1.44488872115,9,0.0
71,-846917.7325,-1,13290.6427119,1.0,53606.37,98320,-16.0060353968,106.503996411,0.0300954245168,-1.16291494687,2000,-1.44488872115,10,0.0
72,-127061.8575,-1,2340.84588983,1.5,5427.7475,42008,6.6676239709,244.493681792,0.135458548727,-0.175393175565,2000,-1.44902286301,2,0.0508474576271
73,-126986.6025,-1,2340.21139831,1.5,5427.7475,41992,6.68039459822,244.639210804,0.135140312231,-0.175295062594,2000,-1.44609122677,3,0.0677966101695
74,-126951.7425,-1,2339.91728814,1.5,5427.7475,41984,6.68167448989,244.693648817,0.135070409043,-0.175245023283,2000,-1.44698468013,4,0.0677966101695
75,-126882.93,-1,2338.75097458,1.5,5427.7475,41980,6.68710480935,244.717187201,0.135083349301,-0.175153175312,2000,-1.44761578661,5,0.0677966101695
76,-126882.93,-1,2338.75097458,1.5,5427.7475,41980,6.68710480935,244.717187201,0.135083349301,-0.175153175312,2000,-1.44761578661,6,0.0677966101695
77,-126882.93,-1,2338.75097458,1.5,5427.7475,41980,6.68710480935,244.717187201,0.135083349301,-0.175153175312,2000,-1.44761578661,7,0.0677966101695
78,-126882.93,-1,2338.75097458,1.5,5427.7475,41980,6.68710480935,244.717187201,0.135083349301,-0.175153175312,2000,-1.44761578661,8,0.0677966101695
79,-126882.93,-1,2338.75097458,1.5,5427.7475,41980,6.68710480935,244.717187201,0.135083349301,-0.175153175312,2000,-1.44761578661,9,0.0677966101695
80,-126882.93,-1,2338.75097458,1.5,5427.7475,41980,6.68710480935,244.717187201,0.135083349301,-0.175153175312,2000,-1.44761578661,10,0.0677966101695
81,6035.095,-1,854.534491525,2.0,2881.155,19244,20.5925614625,525.295860475,0.363521748266,0.00692780250218,2000,0.0657733542687,2,0.423728813559
82,6006.56,-1,854.534491525,2.0,2881.155,19196,20.6024857805,527.145354961,0.362334105751,0.00688630854953,2000,0.0652919508256,3,0.423728813559
83,6321.3575,-1,853.393008475,2.0,2881.155,19160,20.6732798649,528.247361756,0.361333896159,0.00732811004106,2000,0.0696858443641,4,0.423728813559
84,6240.405,-1,853.393008475,2.0,2881.155,19156,20.6565336711,528.365843361,0.361199071142,0.00722166362423,2000,0.0688843616737,5,0.423728813559
85,6257.9825,-1,853.095084746,2.0,2881.155,19152,20.6608952703,528.477618243,0.361275337838,0.00724663875921,2000,0.0691569832191,6,0.423728813559
86,6257.9825,-1,853.095084746,2.0,2881.155,19152,20.6608952703,528.477618243,0.361275337838,0.00724663875921,2000,0.0691569832191,7,0.423728813559
87,6257.9825,-1,853.095084746,2.0,2881.155,19152,20.6608952703,528.477618243,0.361275337838,0.00724663875921,2000,0.0691569832191,8,0.423728813559
88,6257.9825,-1,853.095084746,2.0,2881.155,19152,20.6608952703,528.477618243,0.361275337838,0.00724663875921,2000,0.0691569832191,9,0.423728813559
89,6257.9825,-1,853.095084746,2.0,2881.155,19152,20.6608952703,528.477618243,0.361275337838,0.00724663875921,2000,0.0691569832191,10,0.423728813559
90,42688.0175,-1,491.902118644,2.5,1663.285,9992,37.82182264,988.107478545,0.601144258275,0.0575549445202,2000,0.705035805143,2,0.71186440678
91,41908.875,-1,492.992711864,2.5,1645.94,9792,37.9173622705,1020.90275459,0.593489148581,0.0565345254266,2000,0.715931528604,3,0.728813559322
92,41754.135,-1,492.689449153,2.5,1645.94,9728,37.9831932773,1027.39411765,0.591176470588,0.0563379515857,2000,0.71751695522,4,0.728813559322
93,41527.5725,-1,492.830550847,2.5,1645.94,9712,37.9419191919,1029.39856902,0.590909090909,0.0560300411471,2000,0.720213727389,5,0.728813559322
94,41432.31,-1,492.532627119,2.5,1645.94,9700,37.9266750948,1030.86641382,0.591656131479,0.0559040528107,2000,0.718664372221,6,0.728813559322
95,41432.31,-1,492.532627119,2.5,1645.94,9700,37.9266750948,1030.86641382,0.591656131479,0.0559040528107,2000,0.718664372221,7,0.728813559322
96,41432.31,-1,492.532627119,2.5,1645.94,9700,37.9266750948,1030.86641382,0.591656131479,0.0559040528107,2000,0.718664372221,8,0.728813559322
97,41432.31,-1,492.532627119,2.5,1645.94,9700,37.9266750948,1030.86641382,0.591656131479,0.0559040528107,2000,0.718664372221,9,0.728813559322
98,41482.295,-1,492.532627119,2.5,1645.94,9700,37.9477454699,1030.82890855,0.591656131479,0.0559701268358,2000,0.718852629684,10,0.728813559322
99,48296.0675,-1,361.400211864,3.0,1500.0,5280,59.9842767296,1540.2413522,0.801886792453,0.0656373525561,2000,0.961734040815,2,0.915254237288
100,43291.3375,-1,369.700254237,3.0,1550.0,4372,64.3815915628,2081.59923298,0.760306807287,0.0589396178816,2000,1.00697236166,3,0.898305084746
101,41462.9625,-1,369.377033898,3.0,1550.0,4204,64.6,2216.158,0.753,0.0564359602163,2000,1.00611752679,4,0.881355932203
102,40926.1975,-1,369.377033898,3.0,1550.0,4168,64.3794147326,2235.95055499,0.750756811302,0.0556984436291,2000,1.00995845227,5,0.881355932203
103,40818.855,-1,369.684533898,3.0,1550.0,4148,64.5030425963,2262.40872211,0.750507099391,0.0555552289909,2000,1.00066593195,6,0.881355932203
104,40818.855,-1,369.684533898,3.0,1550.0,4148,64.5030425963,2263.57707911,0.750507099391,0.0555552289909,2000,1.00066593195,7,0.881355932203
105,40818.855,-1,369.684533898,3.0,1550.0,4148,64.5030425963,2264.23022312,0.750507099391,0.0555552289909,2000,1.00066593195,8,0.881355932203
106,40818.855,-1,369.684533898,3.0,1550.0,4148,64.5030425963,2265.75557809,0.750507099391,0.0555552289909,2000,1.00066593195,9,0.881355932203
107,40868.855,-1,369.684533898,3.0,1550.0,4148,64.5537525355,2266.5862069,0.750507099391,0.0556213228441,2000,1.00092717097,10,0.881355932203
108,42639.295,-1,302.624364407,3.5,1500.0,3484,74.6385542169,1638.41566265,0.930120481928,0.0582100366026,2000,1.07319630238,2,0.966101694915
109,39347.45,-1,324.615254237,3.5,1550.0,2636,89.6072013093,2786.3289689,0.906710310966,0.0537547503904,2000,1.1332945911,3,0.949152542373
110,35599.645,-1,338.314533898,3.5,1550.0,2276,95.183044316,3632.31213873,0.895953757225,0.0486690529209,2000,1.13890332876,4,0.932203389831
111,34780.7325,-1,337.768686441,3.5,1550.0,2204,96.015936255,3831.59561753,0.890438247012,0.0475536850031,2000,1.16470908441,5,0.949152542373
112,33824.5325,-1,340.857245763,3.5,1550.0,2140,96.3039014374,3985.30595483,0.889117043121,0.0462374059788,2000,1.15030492929,6,0.949152542373
113,33295.73,-1,341.704364407,3.5,1550.0,2124,96.0580912863,3985.84439834,0.890041493776,0.0454928569753,2000,1.13586424541,7,0.932203389831
114,33118.6,-1,341.704364407,3.5,1550.0,2108,96.3389121339,4061.10041841,0.889121338912,0.045247689157,2000,1.13053111996,8,0.932203389831
115,33118.6,-1,341.704364407,3.5,1550.0,2108,96.3389121339,4064.24686192,0.889121338912,0.045247689157,2000,1.13053111996,9,0.932203389831
116,33168.6,-1,341.704364407,3.5,1550.0,2108,96.4435146444,4065.96025105,0.889121338912,0.0453137830102,2000,1.13040924441,10,0.932203389831
117,34772.4925,-1,248.19690678,4.0,519.5825,2452,82.332761578,1310.23156089,0.969125214408,0.0474649220749,2000,1.12732223119,2,0.949152542373
118,34600.8425,-1,289.551779661,4.0,1550.0,1952,102.227171492,2495.51002227,0.95991091314,0.0472740422002,2000,1.19277705568,3,0.932203389831
119,29054.78,-1,317.633135593,4.0,1550.0,1524,115.625,4126.78571429,0.943452380952,0.0396602106259,2000,1.19355420587,4,0.915254237288
120,26451.9175,-1,324.957372881,4.0,1550.0,1340,121.206896552,5323.74827586,0.937931034483,0.0361621780443,2000,1.25164333101,5,0.932203389831
121,24884.87,-1,331.737033898,4.0,1550.0,1256,123.605947955,5946.83271375,0.936802973978,0.0339894094455,2000,1.23509217418,6,0.932203389831
122,23785.72,-1,334.27940678,4.0,1550.0,1212,123.346303502,6140.10894942,0.933852140078,0.0324876412377,2000,1.20072593127,7,0.932203389831
123,23726.94,-1,335.126864407,4.0,1550.0,1192,125.198412698,6374.1468254,0.936507936508,0.0324114612572,2000,1.21999743553,8,0.932203389831
124,23876.925,-1,335.126864407,4.0,1550.0,1192,125.793650794,6396.49206349,0.936507936508,0.0326190077421,2000,1.22415507636,9,0.932203389831
125,23926.925,-1,335.126864407,4.0,1550.0,1192,125.992063492,6399.74206349,0.936507936508,0.0326851015953,2000,1.22579618461,10,0.932203389831
126,-635777.235,-1,10202.6537288,1.0,37452.6975,83028,-12.1406831248,127.026861201,0.0359437653993,-0.874324797195,3000,-1.28479471192,2,0.0
127,-635453.07,-1,10199.4689407,1.0,37452.6975,83012,-12.1309495047,127.053877748,0.0358540710317,-0.873889250111,3000,-1.28447194833,3,0.0
128,-635453.07,-1,10199.4689407,1.0,37452.6975,83012,-12.1309495047,127.053877748,0.0358540710317,-0.873889250111,3000,-1.28447194833,4,0.0
129,-635384.2575,-1,10198.3026271,1.0,37452.6975,83008,-12.1291195516,127.06006572,0.0358558036146,-0.87379740214,3000,-1.28459019605,5,0.0
130,-635284.2525,-1,10198.3026271,1.0,37452.6975,83008,-12.124287233,127.06006572,0.0358558036146,-0.873655611413,3000,-1.28458755238,6,0.0
131,-635284.2525,-1,10198.3026271,1.0,37452.6975,83008,-12.124287233,127.06006572,0.0358558036146,-0.873655611413,3000,-1.28458755238,7,0.0
132,-635216.5525,-1,10198.3026271,1.0,37452.6975,83004,-12.1224568695,127.066254289,0.035857536365,-0.87355962389,3000,-1.28458391065,8,0.0
133,-635216.5525,-1,10198.3026271,1.0,37452.6975,83004,-12.1224568695,127.066254289,0.035857536365,-0.87355962389,3000,-1.28458391065,9,0.0
134,-635216.5525,-1,10198.3026271,1.0,37452.6975,83004,-12.1224568695,127.066254289,0.035857536365,-0.87355962389,3000,-1.28458391065,10,0.0
135,-89516.785,-1,1934.47063559,1.5,5218.0525,36204,8.94842152068,285.777345487,0.167074255225,-0.124021500827,3000,-0.979516355764,2,0.135593220339
136,-89217.4175,-1,1930.95415254,1.5,5218.0525,36172,8.98520084567,286.069878714,0.166462668299,-0.123622149522,3000,-0.979305957046,3,0.135593220339
137,-89113.6825,-1,1929.81266949,1.5,5218.0525,36160,8.99376669635,286.184995548,0.166184327694,-0.123476248104,3000,-0.979690733514,4,0.135593220339
138,-89044.87,-1,1928.64635593,1.5,5218.0525,36156,9.00033396415,286.216965379,0.166202827563,-0.123384400133,3000,-0.979929822184,5,0.135593220339
139,-89027.2925,-1,1928.3484322,1.5,5218.0525,36152,9.00133600534,286.248942329,0.166221331552,-0.123359424998,3000,-0.980151724161,6,0.135593220339
140,-89027.2925,-1,1928.3484322,1.5,5218.0525,36152,9.00133600534,286.248942329,0.166221331552,-0.123359424998,3000,-0.980151724161,7,0.135593220339
141,-89027.2925,-1,1928.3484322,1.5,5218.0525,36152,9.00133600534,286.248942329,0.166221331552,-0.123359424998,3000,-0.980151724161,8,0.135593220339
142,-89027.2925,-1,1928.3484322,1.5,5218.0525,36152,9.00133600534,286.248942329,0.166221331552,-0.123359424998,3000,-0.980151724161,9,0.135593220339
143,-89027.2925,-1,1928.3484322,1.5,5218.0525,36152,9.00133600534,286.248942329,0.166221331552,-0.123359424998,3000,-0.980151724161,10,0.135593220339
144,27063.8575,-1,653.269025424,2.0,2843.9275,14924,27.1824857221,681.145227087,0.468044601577,0.0360001772654,3000,0.355555660855,2,0.610169491525
145,26828.77,-1,653.269025424,2.0,2843.9275,14856,27.1721311475,685.205191257,0.465846994536,0.0356762390042,3000,0.355975172532,3,0.610169491525
146,27006.9825,-1,652.421567797,2.0,2843.9275,14828,27.2515740487,686.690665207,0.464823432795,0.0359338407556,3000,0.359696443654,4,0.610169491525
147,27288.5425,-1,652.421567797,2.0,2843.9275,14800,27.3450356555,688.057597367,0.465990126166,0.0363099591757,3000,0.363424848096,5,0.610169491525
148,27306.12,-1,652.123644068,2.0,2843.9275,14796,27.3525377229,688.246639232,0.466117969822,0.0363349343107,3000,0.363888707799,6,0.610169491525
149,27356.12,-1,652.123644068,2.0,2843.9275,14796,27.366255144,688.248559671,0.466117969822,0.0364046110108,3000,0.364408392353,7,0.610169491525
150,27406.12,-1,652.123644068,2.0,2843.9275,14796,27.3799725652,688.2521262,0.466117969822,0.0364742877109,3000,0.364917193417,8,0.610169491525
151,27406.12,-1,652.123644068,2.0,2843.9275,14796,27.3799725652,688.279012346,0.466117969822,0.0364742877109,3000,0.364917193417,9,0.610169491525
152,27406.12,-1,652.123644068,2.0,2843.9275,14796,27.3799725652,688.279012346,0.466117969822,0.0364742877109,3000,0.364917193417,10,0.610169491525
153,52399.8125,-1,392.126779661,2.5,1550.0,7336,50.6446188341,1337.18105381,0.744955156951,0.0711640606126,3000,0.974201312057,2,0.915254237288
154,50250.4475,-1,395.238305085,2.5,1550.0,7000,50.9705882353,1431.57470588,0.736470588235,0.0682619653733,3000,0.992679926225,3,0.915254237288
155,49988.0525,-1,395.10279661,2.5,1550.0,6948,51.0669828097,1442.36277416,0.735032602253,0.0679116843914,3000,0.993003955817,4,0.915254237288
156,49996.86,-1,395.650635593,2.5,1550.0,6924,51.1897679952,1449.32599643,0.735871505057,0.0679260294862,3000,0.99980931229,5,0.915254237288
157,49965.0525,-1,396.189491525,2.5,1550.0,6920,51.1904761905,1449.95833333,0.73630952381,0.0678823071424,3000,0.998687748093,6,0.915254237288
158,49965.0725,-1,396.189491525,2.5,1550.0,6920,51.1904761905,1450.39345238,0.73630952381,0.0678823355595,3000,0.998688947892,7,0.915254237288
159,49982.645,-1,396.189491525,2.5,1550.0,6916,51.22096486,1451.28707564,0.736748064324,0.0679073035902,3000,0.999740095077,8,0.915254237288
160,49982.645,-1,396.189491525,2.5,1550.0,6916,51.22096486,1451.28707564,0.736748064324,0.0679073035902,3000,0.999740095077,9,0.915254237288
161,49982.645,-1,396.189491525,2.5,1550.0,6916,51.22096486,1451.28707564,0.736748064324,0.0679073035902,3000,0.999740095077,10,0.915254237288
162,50220.6675,-1,325.137711864,3.0,1500.0,4200,73.35,1909.706,0.903,0.0684522432319,3000,1.08079928829,2,0.983050847458
163,44269.8375,-1,338.661567797,3.0,1550.0,3380,80.3909205549,2676.57503153,0.8789407314,0.06041302625,3000,1.14396100445,3,0.966101694915
164,42859.825,-1,342.284449153,3.0,1550.0,3240,81.3984168865,2885.4525066,0.874670184697,0.0584964346939,3000,1.13859634557,4,0.932203389831
165,42259.75,-1,342.284449153,3.0,1550.0,3196,81.4591700134,2926.73226238,0.872824631861,0.0576632724288,3000,1.1419410786,5,0.932203389831
166,42118.625,-1,342.284449153,3.0,1550.0,3172,81.713900135,2952.56545209,0.87314439946,0.0574706161731,3000,1.13721117201,6,0.932203389831
167,41905.64,-1,342.284449153,3.0,1550.0,3164,81.5967523681,2962.29364005,0.872801082544,0.0571806399448,3000,1.13320799701,7,0.932203389831
168,41905.64,-1,342.284449153,3.0,1550.0,3164,81.5967523681,2962.29364005,0.872801082544,0.0571806399448,3000,1.13320799701,8,0.932203389831
169,41905.64,-1,342.284449153,3.0,1550.0,3164,81.5967523681,2962.29364005,0.872801082544,0.0571806399448,3000,1.13320799701,9,0.932203389831
170,41905.64,-1,342.284449153,3.0,1550.0,3164,81.5967523681,2962.29364005,0.872801082544,0.0571806399448,3000,1.13320799701,10,0.932203389831
171,42390.9575,-1,306.797584746,3.5,1500.0,2952,85.0071736011,1861.05164993,0.96843615495,0.0578895259666,3000,1.08398081489,2,0.949152542373
172,37136.815,-1,318.74529661,3.5,1550.0,2232,99.6078431373,3055.34117647,0.954901960784,0.0508243330686,3000,1.20805695189,3,0.915254237288
173,32663.2875,-1,341.318389831,3.5,1550.0,1864,107.8125,4181.38461538,0.947115384615,0.0446835862736,3000,1.13758659083,4,0.915254237288
174,31043.5975,-1,344.195889831,3.5,1550.0,1760,109.615384615,4598.84102564,0.94358974359,0.0424642760812,3000,1.14314515139,5,0.915254237288
175,30231.3225,-1,346.436991525,3.5,1550.0,1708,110.212201592,4812.61007958,0.941644562334,0.0413603598356,3000,1.13278691439,6,0.898305084746
176,30006.025,-1,346.436991525,3.5,1550.0,1692,110.589812332,4857.11260054,0.941018766756,0.0410616657981,3000,1.13505314184,7,0.898305084746
177,30056.02,-1,346.436991525,3.5,1550.0,1692,110.72386059,4860.94906166,0.941018766756,0.0411327016037,3000,1.13669195375,8,0.898305084746
178,30106.05,-1,346.436991525,3.5,1550.0,1692,110.857908847,4862.70509383,0.941018766756,0.0412036359579,3000,1.13783426962,9,0.898305084746
179,30106.05,-1,346.436991525,3.5,1550.0,1692,110.857908847,4864.1233244,0.941018766756,0.0412036359579,3000,1.13783426962,10,0.898305084746
