,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
101,40608.19,0.0009,380.716355932,2.5,3209.175,3024,82.5531914894,2978.91205674,0.848226950355,0.0551911398936,3000,0.812510470111,-1,0.932203389831
102,34539.07,0.0009,380.453940678,3.0,3209.175,2496,86.0869565217,3551.74782609,0.846956521739,0.0469975170384,3000,0.81060157817,-1,0.898305084746
103,24087.73,0.0009,384.105,3.5,2300.25,1632,95.8217270195,5516.20891365,0.83008356546,0.032827571679,3000,0.821965172996,-1,0.881355932203
104,14927.5325,0.0009,367.853135593,4.0,1600.0,872,,,0.882352941176,0.0203930243217,3000,0.881718853472,-1,0.813559322034
105,6459.505,0.0001,728.611737288,1.0,11050.43,3524,,,0.521058965102,0.00752876712596,4000,0.0473363504378,-1,0.796610169492
106,6677.355,0.0001,726.614872881,1.5,10932.615,3520,,,0.521686746988,0.00782660842094,4000,0.0494294737884,-1,0.796610169492
107,6651.61,0.0001,720.020762712,2.0,10543.5675,3472,,,0.522004889976,0.00784066804996,4000,0.0507126270508,-1,0.796610169492
108,6861.1175,0.0001,700.520974576,2.5,9886.5425,3328,,,0.517902813299,0.00819476232578,4000,0.0560312131817,-1,0.796610169492
109,2960.455,0.0001,696.912711864,3.0,9479.5375,2972,,,0.470418470418,0.00298449597635,4000,0.0214553727751,-1,0.796610169492
110,8698.52,0.0001,498.292881356,3.5,5585.8675,1760,,,0.552699228792,0.01140239171,4000,0.168675242086,-1,0.745762711864
111,4057.0175,0.0001,464.028177966,4.0,3776.8075,1140,,,0.472340425532,0.00515764685811,4000,0.112149584241,-1,0.593220338983
112,29628.4125,0.0003,507.614915254,1.0,6815.305,3236,64.1347424042,2928.07133421,0.718626155878,0.039902761307,4000,0.423526428761,-1,0.864406779661
113,29746.2225,0.0003,505.618135593,1.5,6815.305,3232,64.3518518519,2931.91269841,0.719576719577,0.0400697966112,4000,0.426597335368,-1,0.864406779661
114,29763.405,0.0003,501.564322034,2.0,6815.305,3184,65.3225806452,2969.03629032,0.72311827957,0.0401090588715,4000,0.431099875251,-1,0.864406779661
115,30977.0075,0.0003,469.603855932,2.5,6174.0325,3028,69.8581560284,3103.81134752,0.739007092199,0.0418849152143,4000,0.49368024864,-1,0.864406779661
116,27845.74,0.0003,429.978262712,3.0,3747.4925,2464,76.5541740675,3761.03730018,0.747779751332,0.0377983499496,4000,0.646842409751,-1,0.847457627119
117,20233.63,0.0003,419.908305085,3.5,3612.125,1636,,,0.759776536313,0.0274237014686,4000,0.556334129269,-1,0.864406779661
118,10799.235,0.0003,416.969181034,4.0,3141.5,960,,,0.689119170984,0.0145323246659,4000,0.372612383043,-1,0.741379310345
119,37232.9075,0.0005,428.252881356,1.0,4082.7725,3228,73.9417989418,2909.47751323,0.791005291005,0.0504217848389,4000,0.676339222359,-1,0.898305084746
120,37336.645,0.0005,426.494618644,1.5,4082.7725,3216,74.3027888446,2921.20451527,0.792828685259,0.0505716002341,4000,0.682397702202,-1,0.898305084746
121,38025.65,0.0005,417.120466102,2.0,4082.7725,3196,75.5347593583,2941.95588235,0.798128342246,0.0515397750892,4000,0.702431361108,-1,0.898305084746
122,37060.95,0.0005,396.474067797,2.5,3662.1225,2992,78.5509325681,3116.57101865,0.80774748924,0.0503283373029,4000,0.758936245636,-1,0.898305084746
123,31195.215,0.0005,400.575381356,3.0,3562.1275,2428,82.6164874552,3717.94802867,0.804659498208,0.0423733722371,4000,0.716954300899,-1,0.898305084746
124,22640.515,0.0005,406.816059322,3.5,3191.51,1600,95.1566951567,5755.19373219,0.814814814815,0.0307679583053,4000,0.666049978495,-1,0.864406779661
125,11006.6475,0.0005,408.991271186,4.0,2923.8525,936,,,0.688172043011,0.0148116670975,4000,0.391378730251,-1,0.745762711864
126,38804.6,0.0007,413.593855932,1.0,3259.1775,3212,76.1620185923,2827.26029216,0.810092961487,0.0526484753467,4000,0.75370106489,-1,0.898305084746
127,38908.3425,0.0007,410.52220339,1.5,3259.1775,3200,76.5333333333,2838.8,0.812,0.0527982976642,4000,0.759936392744,-1,0.898305084746
128,40347.7175,0.0007,389.304661017,2.0,3259.1775,3136,79.8365122616,2893.82833787,0.828337874659,0.0548280367244,4000,0.805371214586,-1,0.915254237288
129,39428.23,0.0007,387.956694915,2.5,3259.1775,2988,81.7073170732,3016.35868006,0.832137733142,0.053606259757,4000,0.81313935366,-1,0.932203389831
130,32287.7825,0.0007,396.490169492,3.0,3259.1775,2364,86.0036832413,3768.08287293,0.834254143646,0.0438991303948,4000,0.767108047608,-1,0.898305084746
131,21490.0625,0.0007,403.216737288,3.5,3141.5075,1556,92.9411764706,5634.95588235,0.814705882353,0.0292369593046,4000,0.633623581612,-1,0.864406779661
132,12641.01,0.0007,373.797711864,4.0,1600.0,816,,,0.79746835443,0.0171847100378,4000,0.667759747408,-1,0.779661016949
133,41053.6525,0.0009,404.396652542,1.0,3209.175,3308,77.3840206186,2732.1056701,0.826030927835,0.0556828992885,4000,0.762400052108,-1,0.915254237288
134,41075.24,0.0009,401.250550847,1.5,3209.175,3292,77.7202072539,2747.04274611,0.827720207254,0.0557189806113,4000,0.765892154015,-1,0.915254237288
135,41652.3725,0.0009,383.49720339,2.0,3209.175,3200,80.2403204272,2820.36715621,0.838451268358,0.056598286033,4000,0.816294940106,-1,0.932203389831
136,40585.1175,0.0009,382.112627119,2.5,3209.175,3008,83.0955777461,2956.43366619,0.851640513552,0.0551979534971,4000,0.818020722156,-1,0.932203389831
137,33148.4025,0.0009,385.909194915,3.0,3209.175,2372,87.0642201835,3718.46238532,0.847706422018,0.0450704810547,4000,0.77323164165,-1,0.881355932203
138,23194.3125,0.0009,383.339025424,3.5,2300.25,1532,98.8095238095,5750.39880952,0.830357142857,0.0316017641089,4000,0.747705714352,-1,0.847457627119
139,12811.9725,0.0009,370.481724138,4.0,1600.0,744,,,0.858156028369,0.0174904210174,4000,0.771439391602,-1,0.793103448276
