,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
58,-1097.0,95.0172413793,4.0,266.0,900,,,0.657608695652,-0.0116538245026,1000,-0.303174578021,6,0.413793103448
59,-1229.0,95.9137931034,4.0,266.0,872,,,0.64,-0.0130530492852,1000,-0.33622271945,7,0.396551724138
60,-1205.0,96.275862069,4.0,266.0,856,,,0.631578947368,-0.0127964249508,1000,-0.337188985273,8,0.413793103448
61,-1180.0,96.8965517241,4.0,266.0,848,,,0.619047619048,-0.0125151451041,1000,-0.338571933816,9,0.396551724138
62,-1212.0,97.5862068966,4.0,266.0,836,,,0.612121212121,-0.0128603981736,1000,-0.350285927727,10,0.379310344828
63,-5695.0,133.677966102,1.0,641.0,3716,1.16438356164,5168.75570776,0.573059360731,-0.0605780844631,2000,-0.927054290549,2,0.0847457627119
64,-5345.0,132.084745763,1.0,631.0,3636,1.46028037383,5500.86448598,0.560747663551,-0.0568471681096,2000,-0.862067214964,3,0.118644067797
65,-5238.0,132.016949153,1.0,631.0,3600,1.536643026,5614.56737589,0.556737588652,-0.0557310502163,2000,-0.838819336955,4,0.135593220339
66,-5250.0,132.186440678,1.0,631.0,3548,1.45258103241,5727.18607443,0.552220888355,-0.0558570506675,2000,-0.841254640259,5,0.135593220339
67,-5243.0,132.305084746,1.0,631.0,3532,1.42512077295,5758.9057971,0.549516908213,-0.0557789699211,2000,-0.84441283939,6,0.135593220339
68,-5215.0,132.288135593,1.0,631.0,3520,1.44242424242,5786.4969697,0.549090909091,-0.0554803341953,2000,-0.837992117991,7,0.135593220339
69,-5219.0,132.338983051,1.0,631.0,3516,1.43203883495,5809.4538835,0.54854368932,-0.0555222489391,2000,-0.836989721711,8,0.135593220339
70,-5213.0,132.355932203,1.0,631.0,3512,1.43377885784,5817.46780073,0.547995139733,-0.0554602056842,2000,-0.836481448714,9,0.135593220339
71,-5213.0,132.406779661,1.0,631.0,3512,1.43377885784,5817.90157959,0.547995139733,-0.0554602056842,2000,-0.836481448714,10,0.135593220339
72,-5557.0,132.355932203,1.5,621.0,3704,1.3058419244,5171.32760596,0.579610538373,-0.0591067909202,2000,-0.927789449847,2,0.0847457627119
73,-5207.0,130.762711864,1.5,611.0,3624,1.6060961313,5511.94724502,0.567409144197,-0.0553758745667,2000,-0.861902937894,3,0.135593220339
74,-5100.0,130.694915254,1.5,611.0,3588,1.68446026097,5626.18623962,0.563463819692,-0.0542597566734,2000,-0.837760381877,4,0.152542372881
75,-5112.0,130.86440678,1.5,611.0,3536,1.60240963855,5739.3939759,0.559036144578,-0.0543857571246,2000,-0.840318699019,5,0.152542372881
76,-5105.0,130.983050847,1.5,611.0,3520,1.57575757576,5771.3030303,0.556363636364,-0.0543076763782,2000,-0.843694339023,6,0.152542372881
77,-5077.0,130.966101695,1.5,611.0,3508,1.59367396594,5799.04014599,0.55596107056,-0.0540090406524,2000,-0.837197134129,7,0.152542372881
78,-5081.0,131.016949153,1.5,611.0,3504,1.58343483557,5822.09622412,0.555420219245,-0.0540509553962,2000,-0.836113634981,8,0.152542372881
79,-5075.0,131.033898305,1.5,611.0,3500,1.58536585366,5830.15487805,0.55487804878,-0.0539889121413,2000,-0.835621651011,9,0.152542372881
80,-5075.0,131.084745763,1.5,611.0,3500,1.58536585366,5830.5902439,0.55487804878,-0.0539889121413,2000,-0.835621651011,10,0.152542372881
81,-5272.0,129.949152542,2.0,581.0,3548,1.37395459976,5355.98805257,0.57945041816,-0.0560593751346,2000,-0.930438432804,2,0.101694915254
82,-4943.0,128.457627119,2.0,571.0,3464,1.64417177914,5732.78404908,0.565644171779,-0.0525583956176,2000,-0.867929436295,3,0.118644067797
83,-4850.0,128.389830508,2.0,571.0,3424,1.7039800995,5866.94776119,0.560945273632,-0.0515925628857,2000,-0.845845422075,4,0.135593220339
84,-4854.0,128.559322034,2.0,571.0,3380,1.6393442623,5967.13114754,0.556116015132,-0.0516321875988,2000,-0.847384706809,5,0.135593220339
85,-4847.0,128.677966102,2.0,571.0,3364,1.6116751269,6001.98350254,0.553299492386,-0.0515541068524,2000,-0.851517183604,6,0.135593220339
86,-4823.0,128.661016949,2.0,571.0,3348,1.61989795918,6041.98852041,0.552295918367,-0.051297709775,2000,-0.845586392523,7,0.152542372881
87,-4827.0,128.711864407,2.0,571.0,3344,1.6091954023,6066.47381865,0.551724137931,-0.0513396245188,2000,-0.844399371805,8,0.152542372881
88,-4821.0,128.661016949,2.0,571.0,3340,1.61125319693,6075.23657289,0.551150895141,-0.0512775812639,2000,-0.843975908677,9,0.152542372881
89,-4821.0,128.711864407,2.0,571.0,3340,1.61125319693,6075.69309463,0.551150895141,-0.0512775812639,2000,-0.843975908677,10,0.152542372881
90,-3926.0,119.169491525,2.5,521.0,3096,2.18406593407,5948.61538462,0.59478021978,-0.0416540548725,2000,-0.758863344934,2,0.135593220339
91,-3738.0,119.796610169,2.5,511.0,2952,2.18023255814,6599.52034884,0.572674418605,-0.0396664417821,2000,-0.733314776186,3,0.169491525424
92,-3533.0,120.016949153,2.5,511.0,2904,2.41481481481,6806.77777778,0.565925925926,-0.0375102443027,2000,-0.673371516998,4,0.169491525424
93,-3419.0,120.016949153,2.5,511.0,2848,2.51134644478,6987.9591528,0.559757942511,-0.0362851293768,2000,-0.652877081851,5,0.169491525424
94,-3427.0,120.644067797,2.5,511.0,2824,2.40428790199,7148.50842266,0.552833078101,-0.0363658947485,2000,-0.652170868132,6,0.203389830508
95,-3430.0,120.644067797,2.5,511.0,2788,2.31726283048,7264.81337481,0.550544323484,-0.0363982460279,2000,-0.649356182784,7,0.186440677966
96,-3434.0,120.694915254,2.5,511.0,2784,2.30529595016,7302.31152648,0.54984423676,-0.0364428595808,2000,-0.646336783948,8,0.169491525424
97,-3398.0,120.644067797,2.5,511.0,2780,2.35569422777,7316.00312012,0.549141965679,-0.0360593742643,2000,-0.635226736817,9,0.186440677966
98,-3398.0,120.694915254,2.5,511.0,2780,2.35569422777,7316.5600624,0.549141965679,-0.0360593742643,2000,-0.635226736817,10,0.186440677966
99,-2828.0,107.779661017,3.0,424.0,2324,3.15887850467,7034.91775701,0.620560747664,-0.029954204702,2000,-0.703730280949,2,0.186440677966
100,-2529.0,109.677966102,3.0,411.0,2164,3.5162601626,8127.17276423,0.589430894309,-0.0267860654996,2000,-0.621588806923,3,0.237288135593
101,-2386.0,110.644067797,3.0,411.0,2084,3.69426751592,8765.1656051,0.569002123142,-0.0252906297516,2000,-0.570422431412,4,0.254237288136
102,-2325.0,110.881355932,3.0,401.0,2012,3.65044247788,9325.57743363,0.553097345133,-0.0246493716983,2000,-0.559535359782,5,0.254237288136
103,-2363.0,111.593220339,3.0,401.0,1964,3.43181818182,9734.175,0.538636363636,-0.0250569962064,2000,-0.556041891192,6,0.28813559322
104,-2310.0,111.220338983,3.0,401.0,1944,3.47926267281,9873.84331797,0.534562211982,-0.0244944222892,2000,-0.539146299384,7,0.305084745763
105,-2318.0,111.559322034,3.0,401.0,1936,3.44907407407,9980.19675926,0.534722222222,-0.0245769006421,2000,-0.543413032381,8,0.305084745763
106,-2296.0,111.627118644,3.0,401.0,1928,3.48837209302,10059.1395349,0.53488372093,-0.0243458265912,2000,-0.539980673971,9,0.305084745763
107,-2266.0,111.627118644,3.0,401.0,1928,3.55813953488,10071.5232558,0.53488372093,-0.0240227816005,2000,-0.530637468955,10,0.322033898305
