,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
148,-10864.0,2216.59649123,2.0,4546.0,1296,,,0.767527675277,-0.0325839676888,3000,-0.181391918148,6,0.368421052632
149,-10544.0,2216.59649123,2.0,4546.0,1296,,,0.767527675277,-0.0318583770126,3000,-0.17686603506,7,0.368421052632
150,-10424.0,2216.59649123,2.0,4546.0,1296,,,0.767527675277,-0.0315862805091,3000,-0.175133893538,8,0.368421052632
151,-10214.0,2216.59649123,2.0,4546.0,1296,,,0.767527675277,-0.0311101116278,3000,-0.172060344189,9,0.368421052632
152,-10054.0,2216.59649123,2.0,4546.0,1296,,,0.767527675277,-0.0307473162898,3000,-0.169684807574,10,0.368421052632
153,-10074.0,2136.07407407,2.5,6280.0,976,,,0.846153846154,-0.0300389441136,3000,-0.161107949616,2,0.407407407407
154,-10564.0,2151.40740741,2.5,6280.0,896,,,0.83908045977,-0.031651953329,3000,-0.167790830764,3,0.388888888889
155,-9958.0,2151.22222222,2.5,6280.0,892,,,0.838150289017,-0.0302319133758,3000,-0.157450432251,4,0.388888888889
156,-9692.0,2152.33333333,2.5,6280.0,888,,,0.843023255814,-0.0295979132738,3000,-0.15356286045,5,0.388888888889
157,-10436.0,2152.33333333,2.5,6280.0,884,,,0.841176470588,-0.0315370300092,3000,-0.165152345118,6,0.37037037037
158,-10076.0,2152.33333333,2.5,6280.0,884,,,0.841176470588,-0.0307217411673,3000,-0.160627397622,7,0.388888888889
159,-9806.0,2152.33333333,2.5,6280.0,884,,,0.841176470588,-0.0300915639763,3000,-0.156625903745,8,0.388888888889
160,-9596.0,2152.33333333,2.5,6280.0,884,,,0.841176470588,-0.029615395095,3000,-0.15396697017,9,0.388888888889
161,-9436.0,2152.33333333,2.5,6280.0,884,,,0.841176470588,-0.0292525997569,3000,-0.151911752143,10,0.388888888889
162,-8276.0,1914.125,3.0,4556.0,704,,,0.87969924812,-0.0251102524372,3000,-0.145259109309,2,0.4375
163,-9136.0,1989.16666667,3.0,4750.0,624,,,0.853211009174,-0.0276398679924,3000,-0.151404369069,3,0.375
164,-10080.0,2004.79166667,3.0,4750.0,600,,,0.852941176471,-0.0296879137625,3000,-0.161907489325,4,0.375
165,-10202.0,2020.70833333,3.0,4750.0,588,,,0.85,-0.0296264608265,3000,-0.165265978,5,0.354166666667
166,-9936.0,2020.70833333,3.0,4750.0,584,,,0.848484848485,-0.0291077012186,3000,-0.160486430556,6,0.354166666667
167,-9660.0,2020.70833333,3.0,4750.0,580,,,0.84693877551,-0.0284791550947,3000,-0.156841132457,7,0.354166666667
168,-9320.0,2025.29166667,3.0,4750.0,580,,,0.84693877551,-0.0276945888432,3000,-0.151581221893,8,0.354166666667
169,-9110.0,2025.29166667,3.0,4750.0,580,,,0.84693877551,-0.027218419962,3000,-0.148688296001,9,0.354166666667
170,-8950.0,2025.29166667,3.0,4750.0,580,,,0.84693877551,-0.0268556246239,3000,-0.146460157244,10,0.354166666667
171,-3876.0,1772.46511628,3.5,4556.0,524,,,0.948453608247,-0.0145423614075,3000,-0.0976297840208,2,0.441860465116
172,-5414.0,1830.27906977,3.5,4750.0,456,,,0.893333333333,-0.0178257293721,3000,-0.11714747592,3,0.418604651163
173,-11258.0,1875.58139535,3.5,4750.0,392,,,0.862068965517,-0.0310886001314,3000,-0.221657389798,4,0.372093023256
174,-12154.0,1889.48837209,3.5,4750.0,376,,,0.851851851852,-0.0328528486336,3000,-0.238915149017,5,0.372093023256
175,-11992.0,1889.72093023,3.5,4750.0,368,,,0.849056603774,-0.0325420333593,3000,-0.23454241895,6,0.372093023256
176,-11926.0,1889.72093023,3.5,4750.0,364,,,0.846153846154,-0.0323860260352,3000,-0.23292468634,7,0.372093023256
177,-12284.0,1890.65116279,3.5,4750.0,356,,,0.84,-0.033178435925,3000,-0.243279685995,8,0.372093023256
178,-12074.0,1890.65116279,3.5,4750.0,356,,,0.84,-0.0327022670438,3000,-0.238889488858,9,0.372093023256
179,-11914.0,1890.65116279,3.5,4750.0,356,,,0.84,-0.0323394717057,3000,-0.235487057036,10,0.372093023256
180,-2832.0,1482.56410256,4.0,4556.0,368,,,0.938461538462,-0.0101659708409,3000,-0.0911349358744,2,0.512820512821
181,-5748.0,1571.23076923,4.0,4750.0,312,,,0.893617021277,-0.0165207192705,3000,-0.149397628697,3,0.487179487179
182,-7030.0,1636.61538462,4.0,4750.0,280,,,0.864864864865,-0.0194272700329,3000,-0.178782517789,4,0.384615384615
183,-7996.0,1654.15384615,4.0,4750.0,264,,,0.84375,-0.02134882089,3000,-0.199059789025,5,0.384615384615
184,-6920.0,1659.8974359,4.0,4750.0,260,,,0.838709677419,-0.0189066313874,3000,-0.17003878929,6,0.384615384615
185,-7188.0,1691.69230769,4.0,4750.0,252,,,0.821428571429,-0.0194732555793,3000,-0.174574505161,7,0.384615384615
186,-7552.0,1699.8974359,4.0,4750.0,248,,,0.807692307692,-0.0202655033913,3000,-0.183185397092,8,0.384615384615
187,-7576.0,1701.69230769,4.0,4750.0,244,,,0.8,-0.0203479403826,3000,-0.184329580073,9,0.384615384615
188,-7316.0,1701.69230769,4.0,4750.0,244,,,0.8,-0.0197464245861,3000,-0.177024897557,10,0.384615384615
189,-18830.0,2380.6779661,1.0,4566.0,2180,,,0.727459016393,-0.052370273785,4000,-0.307128553129,2,0.305084745763
190,-18306.0,2380.61016949,1.0,4566.0,2164,,,0.723140495868,-0.0511604030709,4000,-0.297827688034,3,0.305084745763
191,-17960.0,2380.84745763,1.0,4566.0,2160,,,0.722567287785,-0.0503786872714,4000,-0.291310781126,4,0.305084745763
192,-17874.0,2380.84745763,1.0,4566.0,2156,,,0.721991701245,-0.0501750354305,4000,-0.290107533002,5,0.305084745763
193,-17898.0,2380.84745763,1.0,4566.0,2152,,,0.721413721414,-0.0502321951782,4000,-0.290629391448,6,0.305084745763
194,-17838.0,2380.84745763,1.0,4566.0,2152,,,0.721413721414,-0.050091752315,4000,-0.289323637809,7,0.305084745763
195,-17838.0,2380.84745763,1.0,4566.0,2152,,,0.721413721414,-0.050091752315,4000,-0.289323637809,8,0.305084745763
196,-17838.0,2380.84745763,1.0,4566.0,2152,,,0.721413721414,-0.050091752315,4000,-0.289323637809,9,0.305084745763
197,-17838.0,2380.84745763,1.0,4566.0,2152,,,0.721413721414,-0.050091752315,4000,-0.289323637809,10,0.305084745763
198,-11776.0,2336.61016949,1.5,4566.0,1824,,,0.7475,-0.0355735189662,4000,-0.192412232572,2,0.372881355932
199,-11116.0,2335.83050847,1.5,4566.0,1804,,,0.741772151899,-0.0340859076765,4000,-0.182147566834,3,0.35593220339
200,-10880.0,2335.83050847,1.5,4566.0,1800,,,0.741116751269,-0.0335616704595,4000,-0.178626466084,4,0.35593220339
201,-10934.0,2335.83050847,1.5,4566.0,1796,,,0.740458015267,-0.0336837534277,4000,-0.179738102798,5,0.35593220339
202,-10904.0,2335.83050847,1.5,4566.0,1796,,,0.740458015267,-0.0336164798034,4000,-0.17924741541,6,0.35593220339
203,-10904.0,2335.83050847,1.5,4566.0,1796,,,0.740458015267,-0.0336164798034,4000,-0.17924741541,7,0.35593220339
204,-10904.0,2335.83050847,1.5,4566.0,1796,,,0.740458015267,-0.0336164798034,4000,-0.17924741541,8,0.35593220339
205,-10904.0,2335.83050847,1.5,4566.0,1796,,,0.740458015267,-0.0336164798034,4000,-0.17924741541,9,0.35593220339
206,-10904.0,2335.83050847,1.5,4566.0,1796,,,0.740458015267,-0.0336164798034,4000,-0.17924741541,10,0.35593220339
207,-17462.0,2361.82758621,2.0,6286.0,1208,,,0.789473684211,-0.048214967155,4000,-0.256826370172,2,0.327586206897
208,-16984.0,2366.68965517,2.0,6286.0,1176,,,0.782426778243,-0.0470749847002,4000,-0.253942721113,3,0.327586206897
209,-16614.0,2366.68965517,2.0,6286.0,1176,,,0.782426778243,-0.0462225800928,4000,-0.247570245375,4,0.327586206897
210,-17208.0,2366.68965517,2.0,6286.0,1172,,,0.7805907173,-0.0477904085959,4000,-0.257524370228,5,0.310344827586
211,-17108.0,2366.68965517,2.0,6286.0,1172,,,0.7805907173,-0.0475661631817,4000,-0.255777734766,6,0.310344827586
212,-16788.0,2366.68965517,2.0,6286.0,1172,,,0.7805907173,-0.0468405725055,4000,-0.251120672348,7,0.310344827586
