,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
46,-990.0,194.237288136,3.5,585.0,760,,,0.701388888889,-0.00429984542598,1000,-0.113337392405,3,0.525423728814
47,-765.0,197.288135593,3.5,585.0,732,,,0.679104477612,-0.00328729414858,1000,-0.0836352747677,4,0.508474576271
48,-565.0,198.389830508,3.5,585.0,728,,,0.671755725191,-0.00243019309491,1000,-0.0585716624063,5,0.491525423729
49,-490.0,200.0,3.5,585.0,716,,,0.661417322835,-0.00210512853103,1000,-0.0501923938529,6,0.508474576271
50,-495.0,200.762711864,3.5,585.0,704,,,0.650406504065,-0.00212614665877,1000,-0.0518958368312,7,0.508474576271
51,-355.0,201.101694915,3.5,585.0,700,,,0.641666666667,-0.00153129559797,1000,-0.0384951411808,8,0.525423728814
52,-515.0,201.440677966,3.5,585.0,692,,,0.635593220339,-0.00224225082174,1000,-0.0563057628483,9,0.508474576271
53,-645.0,203.389830508,3.5,585.0,688,,,0.632478632479,-0.00281473739328,1000,-0.0714996221538,10,0.508474576271
54,970.0,144.4,4.0,445.0,408,,,0.9375,0.00433030769871,1000,0.14335131128,2,0.72
55,1390.0,155.1,4.0,445.0,392,,,0.916666666667,0.0061891901624,1000,0.202753898987,3,0.72
56,1595.0,163.5,4.0,445.0,380,,,0.903225806452,0.00710595559133,1000,0.214088314239,4,0.62
57,1075.0,173.5,4.0,445.0,372,,,0.892857142857,0.00479326555746,1000,0.148001551032,5,0.58
58,855.0,173.4,4.0,445.0,360,,,0.882352941176,0.00381332771787,1000,0.115715409429,6,0.58
59,955.0,174.6,4.0,445.0,356,,,0.875,0.00424234208783,1000,0.12767577383,7,0.56
60,1430.0,175.5,4.0,445.0,352,,,0.869565217391,0.00629711394581,1000,0.183698999433,8,0.58
61,1320.0,177.0,4.0,445.0,344,,,0.857142857143,0.00582297494929,1000,0.171462531279,9,0.58
