,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
14,-13934.0,303.576271186,1.5,848.0,6132,-1.92542372881,2108.80881356,0.488813559322,-0.174214510122,1000,-1.40956511751,7,0.0508474576271
15,-13922.0,303.542372881,1.5,848.0,6124,-1.92803801765,2112.49015614,0.488798370672,-0.174063346499,1000,-1.40727491667,8,0.0508474576271
16,-13912.0,303.372881356,1.5,848.0,6124,-1.92124915139,2112.49287169,0.488798370672,-0.173940163449,1000,-1.40539737385,9,0.0508474576271
17,-13912.0,303.372881356,1.5,848.0,6124,-1.92124915139,2112.49422946,0.488798370672,-0.173940163449,1000,-1.40539737385,10,0.0508474576271
18,-12882.0,286.694915254,2.0,714.0,5880,-1.56294200849,2121.26237624,0.508486562942,-0.161160970339,1000,-1.51380809637,2,0.0169491525424
19,-12582.0,284.169491525,2.0,718.0,5740,-1.53734590283,2234.45540247,0.498187092096,-0.157543907161,1000,-1.5098555888,3,0.0338983050847
20,-12541.0,283.220338983,2.0,708.0,5708,-1.56204379562,2254.21459854,0.494160583942,-0.157032710186,1000,-1.51462869129,4,0.0508474576271
21,-12492.0,282.610169492,2.0,708.0,5704,-1.54239766082,2260.24853801,0.493421052632,-0.156410899877,1000,-1.50539946281,5,0.0338983050847
22,-12462.0,282.271186441,2.0,708.0,5704,-1.52046783626,2262.02777778,0.493421052632,-0.156037290107,1000,-1.49778721884,6,0.0338983050847
23,-12466.0,282.508474576,2.0,708.0,5700,-1.52889539137,2267.28310168,0.493050475494,-0.156095017925,1000,-1.49936572348,7,0.0338983050847
24,-12454.0,282.474576271,2.0,708.0,5692,-1.53113553114,2271.48424908,0.49304029304,-0.155943854301,1000,-1.49658410071,8,0.0338983050847
25,-12458.0,282.542372881,2.0,708.0,5688,-1.53958944282,2273.50366569,0.492668621701,-0.155993127521,1000,-1.49743684813,9,0.0338983050847
26,-12458.0,282.542372881,2.0,708.0,5688,-1.53958944282,2273.50513196,0.492668621701,-0.155993127521,1000,-1.49743684813,10,0.0338983050847
27,-10722.0,251.118644068,2.5,593.0,4900,-1.35158254919,2450.31223268,0.519247219846,-0.133898142959,1000,-1.61484988226,2,0.0169491525424
28,-10266.0,248.525423729,2.5,607.0,4696,-1.27012522361,2674.31216458,0.496422182469,-0.128210867841,1000,-1.57471199569,3,0.0169491525424
29,-10095.0,248.169491525,2.5,611.0,4644,-1.21376811594,2722.12681159,0.490942028986,-0.125996317114,1000,-1.53656225322,4,0.0338983050847
30,-10064.0,247.762711864,2.5,611.0,4612,-1.25114155251,2753.88858447,0.488584474886,-0.125591932655,1000,-1.53564729222,5,0.0169491525424
31,-9938.0,247.016949153,2.5,611.0,4608,-1.14259597806,2758.30347349,0.488117001828,-0.124022281265,1000,-1.50711508992,6,0.0169491525424
32,-9922.0,247.423728814,2.5,611.0,4604,-1.13449222324,2767.21043001,0.487648673376,-0.123825580927,1000,-1.50103639606,7,0.0169491525424
33,-9870.0,247.423728814,2.5,611.0,4596,-1.09990834097,2773.67644363,0.487626031164,-0.123162370739,1000,-1.48465221149,8,0.0169491525424
34,-9882.0,247.491525424,2.5,611.0,4584,-1.13051470588,2782.26838235,0.487132352941,-0.123309145901,1000,-1.48717734999,9,0.0169491525424
35,-9882.0,247.491525424,2.5,611.0,4584,-1.13051470588,2782.27022059,0.487132352941,-0.123309145901,1000,-1.48717734999,10,0.0169491525424
36,-7805.0,216.474576271,3.0,554.0,3532,-0.985576923077,3192.01802885,0.551682692308,-0.0974427339316,1000,-1.16418295904,2,0.101694915254
