,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
11,-8176.80000001,175.857627119,1.5,518.0,4780,-0.132042253521,1904.50088028,0.539612676056,-0.110647751557,1000,-1.32428730134,4,0.0677966101695
12,-8184.40000001,176.149152542,1.5,518.0,4764,-0.159010600707,1916.65194346,0.537985865724,-0.110761505141,1000,-1.31976591805,5,0.0677966101695
13,-8174.40000001,176.149152542,1.5,518.0,4764,-0.150176678445,1917.6245583,0.537985865724,-0.110619701398,1000,-1.31866151974,6,0.0677966101695
14,-8188.80000001,175.979661017,1.5,518.0,4760,-0.167992926614,1919.80017683,0.537577365164,-0.110785728118,1000,-1.32059231061,7,0.0677966101695
15,-8188.80000001,175.979661017,1.5,518.0,4760,-0.167992926614,1919.80017683,0.537577365164,-0.110785728118,1000,-1.32059231061,8,0.0677966101695
16,-8188.80000001,175.979661017,1.5,518.0,4760,-0.167992926614,1919.80017683,0.537577365164,-0.110785728118,1000,-1.32059231061,9,0.0677966101695
17,-8188.80000001,175.979661017,1.5,518.0,4760,-0.167992926614,1919.80017683,0.537577365164,-0.110785728118,1000,-1.32059231061,10,0.0677966101695
18,-7562.80000001,168.915254237,2.0,471.2,4568,0.221402214022,1908.78690037,0.557195571956,-0.102724129996,1000,-1.22908616072,2,0.0677966101695
19,-7321.20000001,167.457627119,2.0,458.8,4476,0.330188679245,2017.41603774,0.545283018868,-0.0994013269978,1000,-1.19791214697,3,0.0847457627119
20,-7344.00000001,167.783050848,2.0,458.8,4428,0.248091603053,2051.01049618,0.541030534351,-0.0997270095704,1000,-1.20686274266,4,0.101694915254
21,-7366.00000001,168.074576271,2.0,458.8,4408,0.201342281879,2066.68072867,0.53883029722,-0.100023041636,1000,-1.20502561957,5,0.101694915254
22,-7356.00000001,168.074576271,2.0,458.8,4408,0.210930009588,2067.73633749,0.53883029722,-0.0998812378922,1000,-1.20413445186,6,0.101694915254
23,-7370.40000001,167.844067797,2.0,458.8,4404,0.191938579655,2070.24184261,0.538387715931,-0.100047264612,1000,-1.20277501618,7,0.101694915254
24,-7370.40000001,167.844067797,2.0,458.8,4404,0.191938579655,2070.24184261,0.538387715931,-0.100047264612,1000,-1.20277501618,8,0.101694915254
25,-7370.40000001,167.844067797,2.0,458.8,4404,0.191938579655,2070.24184261,0.538387715931,-0.100047264612,1000,-1.20277501618,9,0.101694915254
26,-7370.40000001,167.844067797,2.0,458.8,4404,0.191938579655,2070.24184261,0.538387715931,-0.100047264612,1000,-1.20277501618,10,0.101694915254
27,-6252.40000001,160.271186441,2.5,584.0,3980,1.01279317697,2147.28358209,0.573560767591,-0.0852813589233,1000,-0.980558409823,2,0.0847457627119
28,-5921.20000001,159.911864407,2.5,598.4,3824,1.18040089087,2348.07238307,0.554565701559,-0.0806860703472,1000,-0.923395213475,3,0.118644067797
29,-5930.40000001,160.250847458,2.5,598.4,3752,1.07954545455,2416.94318182,0.547727272727,-0.0808917620575,1000,-0.917801765575,4,0.118644067797
30,-5901.20000001,160.738983051,2.5,598.4,3724,1.07674684994,2449.48224513,0.545246277205,-0.0804840768153,1000,-0.900576442586,5,0.135593220339
31,-5871.20000001,160.569491525,2.5,598.4,3724,1.11111111111,2452.02978236,0.545246277205,-0.0800695085583,1000,-0.897457371194,6,0.135593220339
32,-5875.60000001,160.4,2.5,598.4,3720,1.10091743119,2455.48394495,0.544724770642,-0.0801048846382,1000,-0.895484388288,7,0.135593220339
33,-5875.60000001,160.4,2.5,598.4,3720,1.10091743119,2455.48394495,0.544724770642,-0.0801048846382,1000,-0.895484388288,8,0.135593220339
34,-5875.60000001,160.4,2.5,598.4,3720,1.10091743119,2455.48394495,0.544724770642,-0.0801048846382,1000,-0.895484388288,9,0.135593220339
35,-5875.60000001,160.4,2.5,598.4,3720,1.10091743119,2455.48394495,0.544724770642,-0.0801048846382,1000,-0.895484388288,10,0.135593220339
36,-4314.0,133.166101695,3.0,362.0,2968,2.1511627907,2681.31540698,0.594476744186,-0.0589541702642,1000,-0.72781844778,2,0.254237288136
37,-4176.4,138.53559322,3.0,386.8,2792,2.15625,3060.2703125,0.559375,-0.056845690011,1000,-0.698032413597,3,0.254237288136
38,-3996.8,141.071186441,3.0,414.0,2728,2.35576923077,3202.07852564,0.549679487179,-0.0545462142319,1000,-0.630726211911,4,0.271186440678
39,-3883.2,141.586440678,3.0,414.0,2704,2.50809061489,3271.64239482,0.545307443366,-0.0529939161573,1000,-0.597037484708,5,0.28813559322
40,-3819.6,142.013559322,3.0,418.4,2680,2.54901960784,3298.02777778,0.540849673203,-0.0521817722202,1000,-0.588067742305,6,0.271186440678
41,-3781.6,141.898305085,3.0,418.4,2660,2.58649093904,3337.91433278,0.540362438221,-0.0516674055905,1000,-0.578508353202,7,0.28813559322
42,-3691.6,141.898305085,3.0,418.4,2660,2.73476112026,3350.90939044,0.542009884679,-0.0504527777608,1000,-0.555944232145,8,0.305084745763
