,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
39,-1638496.0,0.0001,26749.559322,3.0,128650.0,34424,,,0.0457416939635,-1.67975459316,1000,-0.823402110637,5,0.0847457627119
40,-1638496.0,0.0001,26749.559322,3.0,128650.0,34424,,,0.0457416939635,-1.67975459316,1000,-0.823402110637,6,0.0847457627119
41,-1638496.0,0.0001,26749.559322,3.0,128650.0,34424,,,0.0457416939635,-1.67975459316,1000,-0.823402110637,7,0.0847457627119
42,-1638496.0,0.0001,26749.559322,3.0,128650.0,34424,,,0.0457416939635,-1.67975459316,1000,-0.823402110637,8,0.0847457627119
43,-1638496.0,0.0001,26749.559322,3.0,128650.0,34424,,,0.0457416939635,-1.67975459316,1000,-0.823402110637,9,0.0847457627119
44,-1638496.0,0.0001,26749.559322,3.0,128650.0,34424,,,0.0457416939635,-1.67975459316,1000,-0.823402110637,10,0.0847457627119
45,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,2,0.169491525424
46,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,3,0.169491525424
47,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,4,0.169491525424
48,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,5,0.169491525424
49,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,6,0.169491525424
50,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,7,0.169491525424
51,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,8,0.169491525424
52,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,9,0.169491525424
53,-1308148.0,0.0001,21813.8305085,3.5,95770.0,27512,,,0.0530558405394,-1.3435634107,1000,-0.794073351436,10,0.169491525424
54,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,2,0.186440677966
55,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,3,0.186440677966
56,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,4,0.186440677966
57,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,5,0.186440677966
58,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,6,0.186440677966
59,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,7,0.186440677966
60,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,8,0.186440677966
61,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,9,0.186440677966
62,-1129167.0,0.0001,19205.9152542,4.0,94410.0,23164,,,0.0549163179916,-1.1590851627,1000,-0.734191449815,10,0.186440677966
63,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,2,0.0
64,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,3,0.0
65,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,4,0.0
