,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
35,4603.0,-1,195.152542373,2.5,525.0,7748,9.8275862069,784.15066313,0.403713527851,0.0198693525125,1000,0.334235770826,10,0.593220338983
36,8100.0,-1,145.813559322,3.0,575.0,3500,18.343373494,1399.00843373,0.657831325301,0.0359312288062,1000,0.810125510824,2,0.864406779661
37,7608.0,-1,151.355932203,3.0,575.0,3128,19.3989071038,1733.61748634,0.618852459016,0.0336949531351,1000,0.783314658375,3,0.830508474576
38,7161.0,-1,152.847457627,3.0,575.0,3076,19.0807799443,1788.62674095,0.612813370474,0.0316686655314,1000,0.752387878336,4,0.813559322034
39,7078.0,-1,152.949152542,3.0,575.0,3048,19.0576652602,1824.85794655,0.611814345992,0.0312844913609,1000,0.743978040749,5,0.813559322034
40,7065.0,-1,152.949152542,3.0,575.0,3040,19.0409026798,1828.1325811,0.612129760226,0.0312296931898,1000,0.745701269974,6,0.813559322034
41,7071.0,-1,152.728813559,3.0,575.0,3036,19.0677966102,1832.24435028,0.611581920904,0.0312579956288,1000,0.754974517957,7,0.813559322034
42,7096.0,-1,152.728813559,3.0,575.0,3036,19.1031073446,1833.49858757,0.611581920904,0.0313666912809,1000,0.751158996504,8,0.813559322034
43,7102.0,-1,152.627118644,3.0,575.0,3032,19.1301272984,1836.12164074,0.612446958982,0.0313926934478,1000,0.751629313488,9,0.813559322034
44,7102.0,-1,152.627118644,3.0,575.0,3032,19.1301272984,1836.12164074,0.612446958982,0.0313926934478,1000,0.751629313488,10,0.813559322034
45,6475.0,-1,130.338983051,3.5,575.0,1800,26.1501210654,1922.8062954,0.830508474576,0.0290839681312,1000,0.886872589091,2,0.813559322034
46,6384.0,-1,136.423728814,3.5,575.0,1444,32.334384858,3062.02208202,0.782334384858,0.0286659996147,1000,0.905606507237,3,0.796610169492
47,5251.0,-1,140.796610169,3.5,575.0,1316,31.9395017794,3708.84697509,0.772241992883,0.0236406972179,1000,0.892940889762,4,0.762711864407
48,4710.0,-1,142.169491525,3.5,575.0,1260,31.1090225564,3977.0,0.759398496241,0.0211579379305,1000,0.875782794997,5,0.779661016949
49,4502.0,-1,144.389830508,3.5,575.0,1232,31.1284046693,4109.29571984,0.750972762646,0.0202482915677,1000,0.85085868327,6,0.762711864407
50,4401.0,-1,145.13559322,3.5,575.0,1216,31.1264822134,4182.7944664,0.747035573123,0.0197837331698,1000,0.840358954832,7,0.762711864407
51,4338.0,-1,145.13559322,3.5,575.0,1208,30.8764940239,4179.78884462,0.745019920319,0.0195073605435,1000,0.850415308677,8,0.762711864407
52,4338.0,-1,145.13559322,3.5,575.0,1208,30.8764940239,4179.78884462,0.745019920319,0.0195073605435,1000,0.850415308677,9,0.762711864407
53,4338.0,-1,145.13559322,3.5,575.0,1208,30.8764940239,4179.78884462,0.745019920319,0.0195073605435,1000,0.850415308677,10,0.762711864407
54,4711.0,-1,116.862068966,4.0,575.0,1076,,,0.921810699588,0.021317696205,1000,0.794861971048,2,0.844827586207
55,4633.0,-1,123.896551724,4.0,575.0,828,,,0.890173410405,0.0208727866566,1000,0.706589695307,3,0.793103448276
56,3557.0,-1,126.603448276,4.0,575.0,712,,,0.878571428571,0.0161184771589,1000,0.704766774837,4,0.793103448276
57,3073.0,-1,129.293103448,4.0,575.0,668,,,0.866141732283,0.0139483910957,1000,0.741188221962,5,0.793103448276
58,2946.0,-1,129.948275862,4.0,575.0,636,,,0.846153846154,0.0133690861538,1000,0.718096090797,6,0.775862068966
59,2889.0,-1,131.137931034,4.0,575.0,624,,,0.840707964602,0.0131176228206,1000,0.722331514783,7,0.775862068966
60,2895.0,-1,131.137931034,4.0,575.0,620,,,0.837837837838,0.0131386994367,1000,0.721452039594,8,0.775862068966
61,2926.0,-1,131.034482759,4.0,575.0,616,,,0.837837837838,0.0132752633133,1000,0.723487040609,9,0.775862068966
62,2801.0,-1,131.034482759,4.0,575.0,616,,,0.834862385321,0.0127239699964,1000,0.707031482091,10,0.775862068966
63,-185883.0,-1,2907.84745763,1.0,9563.0,46572,-9.73325276243,139.414364641,0.0147617403315,-0.835378824221,2000,-1.14644259592,2,0.0
64,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,3,0.0
65,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,4,0.0
66,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,5,0.0
67,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,6,0.0
68,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,7,0.0
69,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,8,0.0
70,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,9,0.0
71,-185852.0,-1,2907.84745763,1.0,9563.0,46568,-9.73193473193,139.428645429,0.014763014763,-0.835242889119,2000,-1.14622722268,10,0.0
72,-20282.0,-1,432.254237288,1.5,956.0,18488,2.29362820232,340.998248303,0.118677468798,-0.0918205874129,2000,-1.32961214968,2,0.0508474576271
73,-20295.0,-1,432.254237288,1.5,956.0,18480,2.28915662651,341.189266156,0.118510405257,-0.0918811652321,2000,-1.33307084788,3,0.0508474576271
74,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,4,0.0508474576271
75,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,5,0.0508474576271
76,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,6,0.0508474576271
77,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,7,0.0508474576271
78,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,8,0.0508474576271
79,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,9,0.0508474576271
80,-20289.0,-1,432.152542373,1.5,956.0,18476,2.28965819457,341.282427695,0.118536371604,-0.0918539048959,2000,-1.33246954137,10,0.0508474576271
81,4437.0,-1,195.559322034,2.0,525.0,8292,9.59158415842,755.932178218,0.39603960396,0.0193082599392,2000,0.30679653213,2,0.610169491525
82,4486.0,-1,195.559322034,2.0,525.0,8276,9.62301587302,757.839781746,0.394841269841,0.0195183547145,2000,0.309675634818,3,0.593220338983
83,4486.0,-1,195.559322034,2.0,525.0,8276,9.62301587302,757.857142857,0.394841269841,0.0195183547145,2000,0.309675634818,4,0.593220338983
84,4492.0,-1,195.559322034,2.0,525.0,8272,9.62779156328,758.257568238,0.395037220844,0.0195456150507,2000,0.310101101961,5,0.593220338983
85,4492.0,-1,195.559322034,2.0,525.0,8272,9.62779156328,758.257568238,0.395037220844,0.0195456150507,2000,0.310101101961,6,0.593220338983
86,4492.0,-1,195.559322034,2.0,525.0,8272,9.62779156328,758.257568238,0.395037220844,0.0195456150507,2000,0.310101101961,7,0.593220338983
87,4492.0,-1,195.559322034,2.0,525.0,8272,9.62779156328,758.257568238,0.395037220844,0.0195456150507,2000,0.310101101961,8,0.593220338983
88,4492.0,-1,195.559322034,2.0,525.0,8272,9.62779156328,758.257568238,0.395037220844,0.0195456150507,2000,0.310101101961,9,0.593220338983
89,4492.0,-1,195.559322034,2.0,525.0,8272,9.62779156328,758.257568238,0.395037220844,0.0195456150507,2000,0.310101101961,10,0.593220338983
90,9418.0,-1,147.220338983,2.5,525.0,4288,17.8851815505,1442.14327772,0.664376840039,0.0419840636212,2000,0.861212229451,2,0.830508474576
91,9560.0,-1,147.016949153,2.5,525.0,4260,18.1077075099,1457.92391304,0.664031620553,0.0425987596139,2000,0.865486535637,3,0.830508474576
92,9541.0,-1,147.016949153,2.5,525.0,4256,18.1008902077,1459.71711177,0.663699307616,0.0425102228012,2000,0.866363607132,4,0.830508474576
93,9547.0,-1,147.016949153,2.5,525.0,4252,18.1188118812,1461.37326733,0.663366336634,0.0425374831375,2000,0.866808482424,5,0.830508474576
94,9547.0,-1,147.016949153,2.5,525.0,4252,18.1188118812,1461.37326733,0.663366336634,0.0425374831375,2000,0.866808482424,6,0.830508474576
95,9503.0,-1,147.016949153,2.5,525.0,4248,18.0872150644,1462.84836472,0.663032705649,0.0423439063667,2000,0.874266369002,7,0.830508474576
96,9503.0,-1,147.016949153,2.5,525.0,4248,18.0872150644,1462.84836472,0.663032705649,0.0423439063667,2000,0.874266369002,8,0.830508474576
97,9503.0,-1,147.016949153,2.5,525.0,4248,18.0872150644,1462.84836472,0.663032705649,0.0423439063667,2000,0.874266369002,9,0.830508474576
98,9503.0,-1,147.016949153,2.5,525.0,4248,18.0872150644,1462.84836472,0.663032705649,0.0423439063667,2000,0.874266369002,10,0.830508474576
99,8337.0,-1,139.949152542,3.0,575.0,2092,28.9556962025,2351.24683544,0.888185654008,0.0373790179776,2000,0.983840972741,2,0.847457627119
100,7241.0,-1,141.762711864,3.0,575.0,1756,31.6883116883,3027.13246753,0.85974025974,0.0324349409086,2000,0.847210877931,3,0.813559322034
101,6643.0,-1,143.254237288,3.0,575.0,1688,31.3351498638,3244.30245232,0.852861035422,0.02971462487,2000,0.845300098109,4,0.779661016949
102,6598.0,-1,143.898305085,3.0,575.0,1668,31.4917127072,3309.68508287,0.850828729282,0.0294980032209,2000,0.855031471637,5,0.779661016949
103,6598.0,-1,143.898305085,3.0,575.0,1668,31.4917127072,3309.68508287,0.850828729282,0.0294980032209,2000,0.855031471637,6,0.779661016949
104,6598.0,-1,143.898305085,3.0,575.0,1668,31.4917127072,3309.68508287,0.850828729282,0.0294980032209,2000,0.855031471637,7,0.779661016949
105,6598.0,-1,143.898305085,3.0,575.0,1668,31.4917127072,3309.68508287,0.850828729282,0.0294980032209,2000,0.855031471637,8,0.779661016949
