,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
38,-80206.0,0.0001,1539.96610169,3.0,16071.0,11904,,,0.098254022595,-0.359769288047,1000,-0.411904674077,4,0.389830508475
39,-80288.0,0.0001,1539.96610169,3.0,16071.0,11892,,,0.0976696367375,-0.360147775994,1000,-0.412413373452,5,0.389830508475
40,-80288.0,0.0001,1539.96610169,3.0,16071.0,11892,,,0.0976696367375,-0.360147775994,1000,-0.412413373452,6,0.389830508475
41,-80288.0,0.0001,1539.96610169,3.0,16071.0,11892,,,0.0976696367375,-0.360147775994,1000,-0.412413373452,7,0.389830508475
42,-80288.0,0.0001,1539.96610169,3.0,16071.0,11892,,,0.0976696367375,-0.360147775994,1000,-0.412413373452,8,0.389830508475
43,-80288.0,0.0001,1539.96610169,3.0,16071.0,11892,,,0.0976696367375,-0.360147775994,1000,-0.412413373452,9,0.389830508475
44,-80288.0,0.0001,1539.96610169,3.0,16071.0,11892,,,0.0976696367375,-0.360147775994,1000,-0.412413373452,10,0.389830508475
45,-52644.0,0.0001,1088.74576271,3.5,12847.0,8196,,,0.1345,-0.235130255413,1000,-0.34206749709,2,0.457627118644
46,-52971.0,0.0001,1089.40677966,3.5,12847.0,7964,,,0.107843137255,-0.236608285516,1000,-0.344057481363,3,0.457627118644
47,-53244.0,0.0001,1090.15254237,3.5,12847.0,7896,,,0.100468505986,-0.237825144065,1000,-0.345862906978,4,0.457627118644
48,-53376.0,0.0001,1091.42372881,3.5,12847.0,7884,,,0.099582898853,-0.238443184722,1000,-0.346879661095,5,0.440677966102
49,-53464.0,0.0001,1091.3220339,3.5,12847.0,7876,,,0.098643006263,-0.238853935969,1000,-0.347550232331,6,0.440677966102
50,-53439.0,0.0001,1091.3220339,3.5,12847.0,7876,,,0.098643006263,-0.238736537519,1000,-0.347354750448,7,0.440677966102
51,-53439.0,0.0001,1091.3220339,3.5,12847.0,7876,,,0.098643006263,-0.238736537519,1000,-0.347354750448,8,0.440677966102
52,-53439.0,0.0001,1091.3220339,3.5,12847.0,7876,,,0.098643006263,-0.238736537519,1000,-0.347354750448,9,0.440677966102
53,-53439.0,0.0001,1091.3220339,3.5,12847.0,7876,,,0.098643006263,-0.238736537519,1000,-0.347354750448,10,0.440677966102
54,-38014.0,0.0001,832.593220339,4.0,13119.0,6076,,,0.157501697217,-0.168942114979,1000,-0.283665361092,2,0.440677966102
55,-38092.0,0.0001,833.915254237,4.0,13119.0,5828,,,0.121621621622,-0.169283337769,1000,-0.283888947485,3,0.440677966102
