,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
34,-71276.0,0.0001,1485.54237288,2.5,21410.0,16184,-11.0944152266,591.94214876,0.186826947158,-0.259898746212,1000,-0.312176921927,9,0.593220338983
35,-71276.0,0.0001,1485.54237288,2.5,21410.0,16184,-11.0944152266,591.94214876,0.186826947158,-0.259898746212,1000,-0.312176921927,10,0.593220338983
36,-44979.0,0.0001,1003.66101695,3.0,18486.0,10436,-10.3498827209,839.385848319,0.252541047694,-0.164955182411,1000,-0.245982549831,2,0.745762711864
37,-46594.0,0.0001,1005.30508475,3.0,18486.0,9996,,,0.222222222222,-0.170771313022,1000,-0.255383558283,3,0.745762711864
38,-46740.0,0.0001,1005.10169492,3.0,18486.0,9960,,,0.219762197622,-0.171315103802,1000,-0.256071464982,4,0.745762711864
39,-46822.0,0.0001,1005.10169492,3.0,18486.0,9948,,,0.218480492813,-0.171594657456,1000,-0.256522452293,5,0.745762711864
40,-46798.0,0.0001,1005.10169492,3.0,18486.0,9932,,,0.217605923488,-0.17150996145,1000,-0.256382672424,6,0.745762711864
41,-46873.0,0.0001,1005.10169492,3.0,18486.0,9932,,,0.217283950617,-0.171773073185,1000,-0.256812668904,7,0.745762711864
42,-46873.0,0.0001,1005.10169492,3.0,18486.0,9932,,,0.217283950617,-0.171773073185,1000,-0.256812668904,8,0.745762711864
43,-46873.0,0.0001,1005.10169492,3.0,18486.0,9932,,,0.217283950617,-0.171773073185,1000,-0.256812668904,9,0.745762711864
44,-46873.0,0.0001,1005.10169492,3.0,18486.0,9932,,,0.217283950617,-0.171773073185,1000,-0.256812668904,10,0.745762711864
45,-24622.0,0.0001,641.152542373,3.5,11601.0,6648,-7.61609907121,1198.3120743,0.321362229102,-0.0914246698528,1000,-0.194693215034,2,0.71186440678
46,-27207.0,0.0001,644.593220339,3.5,11601.0,5988,,,0.244982698962,-0.100814696111,1000,-0.215747586604,3,0.661016949153
47,-27683.0,0.0001,645.033898305,3.5,11601.0,5872,,,0.233050847458,-0.10251612228,1000,-0.219328585935,4,0.677966101695
48,-27854.0,0.0001,645.457627119,3.5,11601.0,5836,,,0.229403409091,-0.10312547079,1000,-0.220720727869,5,0.677966101695
49,-27892.0,0.0001,645.457627119,3.5,11601.0,5828,,,0.227207977208,-0.103260498266,1000,-0.221029625409,6,0.677966101695
50,-27911.0,0.0001,645.457627119,3.5,11601.0,5824,,,0.226657163222,-0.103327399674,1000,-0.221184415591,7,0.677966101695
