,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
0,-656564.522,0.0001,10917.949661,1.0,66799.551,28576,,,0.0234297812279,-2.45921659683,1000,-0.810467276581,-1,0.0508474576271
1,-620353.867,0.0001,10410.9797966,1.5,64558.495,26800,,,0.0278530563083,-2.32483539394,1000,-0.770553462677,-1,0.0508474576271
2,-541591.595,0.0001,9173.20347458,2.0,60028.078,23792,,,0.0283579555103,-2.02870181419,1000,-0.725699346482,-1,0.101694915254
3,-446625.554,0.0001,7688.55784746,2.5,54230.872,20080,,,0.0332594235033,-1.67506007651,1000,-0.665507580265,-1,0.186440677966
4,-335884.039,0.0001,5960.21913559,3.0,46985.943,15580,,,0.0375195414278,-1.26326192847,1000,-0.601687648804,-1,0.237288135593
5,-241703.945,0.0001,4406.4610678,3.5,29736.892,12420,,,0.0442913385827,-0.910820864938,1000,-0.62742558439,-1,0.237288135593
6,-166263.48,0.0001,3234.66013559,4.0,14976.993,9192,,,0.0539696699376,-0.627919560346,1000,-0.640014421869,-1,0.271186440678
7,-293962.803,0.0003,5403.01894915,1.0,32402.538,17572,,,0.100046104195,-1.10547578457,1000,-0.824294383617,-1,0.135593220339
8,-282284.64,0.0003,5259.56330508,1.5,32130.862,16672,,,0.103112840467,-1.0625032243,1000,-0.780480870398,-1,0.135593220339
9,-237397.476,0.0003,4577.62520339,2.0,25059.957,13964,,,0.0989234797789,-0.895856524779,1000,-0.753331332156,-1,0.254237288136
10,-182585.05,0.0003,3687.33376271,2.5,18384.968,10700,,,0.0953834414346,-0.690108423514,1000,-0.736717518016,-1,0.271186440678
11,-118237.741,0.0003,2632.26867797,3.0,11133.598,7636,,,0.10264721772,-0.448892918443,1000,-0.642579110708,-1,0.338983050847
12,-87186.604,0.0003,2057.0210339,3.5,12024.284,5676,,,0.104335047759,-0.330633310281,1000,-0.571310709414,-1,0.322033898305
13,-62873.309,0.0003,1632.90435593,4.0,15437.296,3696,,,0.133486766398,-0.23749297571,1000,-0.390694512386,-1,0.305084745763
14,-181291.943,0.0005,3715.74381356,1.0,19464.58,12692,-50.3448829002,195.582290664,0.198588386269,-0.682509741155,1000,-0.726842157434,-1,0.186440677966
15,-167372.013,0.0005,3510.85469492,1.5,19575.557,11632,,,0.199158485273,-0.631216226979,1000,-0.696764066988,-1,0.203389830508
16,-138906.444,0.0005,3029.14122034,2.0,17191.214,9684,,,0.18808114962,-0.525764212223,1000,-0.660777223127,-1,0.338983050847
17,-97152.032,0.0005,2304.42372881,2.5,10734.76,7220,,,0.187892632781,-0.368680728387,1000,-0.626847376029,-1,0.423728813559
18,-61651.69,0.0005,1693.43594915,3.0,7621.78,4776,,,0.19244288225,-0.234067390927,1000,-0.565098553371,-1,0.338983050847
19,-48854.549,0.0005,1459.88283051,3.5,11172.904,3568,,,0.17380952381,-0.184473005509,1000,-0.447263931911,-1,0.35593220339
20,-32798.816,0.0005,1179.99111864,4.0,8110.311,2408,,,0.191256830601,-0.125044450293,1000,-0.346219406514,-1,0.406779661017
21,-109618.533,0.0007,2581.3799661,1.0,13282.212,10396,-34.7462627852,238.593627065,0.290715971676,-0.412718877252,1000,-0.684530433691,-1,0.220338983051
22,-99484.899,0.0007,2419.4580678,1.5,10828.349,9516,-34.2660352992,259.507102884,0.291863969006,-0.375495968149,1000,-0.668400166214,-1,0.254237288136
23,-83642.278,0.0007,2168.51123729,2.0,10818.403,7940,,,0.271502590674,-0.317228866339,1000,-0.594387569235,-1,0.406779661017
24,-56391.346,0.0007,1660.43128814,2.5,6279.467,5592,,,0.259865971705,-0.21475528621,1000,-0.582773339355,-1,0.406779661017
25,-48622.903,0.0007,1524.16218644,3.0,8926.753,4204,,,0.228228228228,-0.184371834287,1000,-0.474960769989,-1,0.423728813559
26,-35019.834,0.0007,1237.28179661,3.5,5982.942,2956,,,0.205240174672,-0.134070932245,1000,-0.419507800397,-1,0.423728813559
27,-23079.786,0.0007,1003.63867797,4.0,6840.987,2076,,,0.190987124464,-0.090052420272,1000,-0.295822120883,-1,0.389830508475
28,-90061.147,0.0009,2308.56501695,1.0,11702.537,10068,-28.1491263714,245.533929297,0.344169036977,-0.340752329834,1000,-0.651897964136,-1,0.237288135593
29,-79982.205,0.0009,2151.22227119,1.5,10237.843,9112,-27.3064806481,270.172367237,0.346084608461,-0.303638952361,1000,-0.625702516933,-1,0.28813559322
30,-66523.918,0.0009,1937.34262712,2.0,9020.074,7524,-27.3424657534,324.328767123,0.323287671233,-0.253978376874,1000,-0.543994053452,-1,0.440677966102
31,-44782.148,0.0009,1498.11181356,2.5,5396.5,5140,,,0.30243902439,-0.171312712061,1000,-0.490412225097,-1,0.440677966102
32,-35279.529,0.0009,1282.14125424,3.0,5921.059,3832,,,0.259668508287,-0.135508009901,1000,-0.427595502359,-1,0.406779661017
33,-18972.464,0.0009,974.285389831,3.5,5991.267,2268,,,0.26499032882,-0.0740665609379,1000,-0.282959450813,-1,0.491525423729
34,-11121.151,0.0009,802.712661017,4.0,5120.871,1380,,,0.277027027027,-0.0440116483227,1000,-0.234961446586,-1,0.440677966102
35,-661933.451,0.0001,11100.3437119,1.0,69371.454,28640,,,0.0239402901,-2.48126636905,2000,-0.805080706924,-1,0.0508474576271
36,-599156.331,0.0001,10115.5142881,1.5,67651.139,25708,,,0.0288944723618,-2.24806399731,2000,-0.737204154275,-1,0.101694915254
37,-478410.794,0.0001,8179.30762712,2.0,50745.49,21012,,,0.0288739172281,-1.79626835368,2000,-0.695148001699,-1,0.169491525424
38,-388050.584,0.0001,6743.53198305,2.5,45753.475,17620,,,0.0331262939959,-1.45606941369,2000,-0.650762782406,-1,0.237288135593
39,-261849.103,0.0001,4741.755,3.0,28433.483,12916,,,0.0463283958399,-0.986570311689,2000,-0.624855484062,-1,0.237288135593
40,-172386.413,0.0001,3350.10620339,3.5,18548.903,8964,,,0.0480549199085,-0.651494771895,2000,-0.597537109728,-1,0.220338983051
41,-135449.208,0.0001,2805.32910169,4.0,19245.745,7344,,,0.0583613916947,-0.511630436546,2000,-0.508202361485,-1,0.338983050847
42,-272717.924,0.0003,5108.29676271,1.0,25831.231,16364,,,0.11521308226,-1.02650613745,2000,-0.813802288511,-1,0.135593220339
43,-250006.119,0.0003,4797.40057627,1.5,25173.71,14848,,,0.114606126915,-0.942018321999,2000,-0.763902558817,-1,0.254237288136
44,-209050.077,0.0003,4174.44566102,2.0,22647.02,12192,,,0.105913798864,-0.789995434424,2000,-0.730201278504,-1,0.322033898305
45,-168017.635,0.0003,3476.34247458,2.5,18731.699,9608,,,0.0910638297872,-0.636121546836,2000,-0.663894435687,-1,0.305084745763
46,-91871.779,0.0003,2170.80389831,3.0,12284.38,5948,,,0.108089260809,-0.350611719584,2000,-0.549373093297,-1,0.338983050847
47,-63801.355,0.0003,1676.29788136,3.5,13284.167,4128,,,0.14606741573,-0.24236469772,2000,-0.450334919286,-1,0.338983050847
48,-49693.861,0.0003,1390.16689831,4.0,13242.479,2740,,,0.143533123028,-0.18776191792,2000,-0.378503262563,-1,0.389830508475
49,-161053.829,0.0005,3386.49008475,1.0,20862.048,11828,-47.4836263357,209.10513616,0.219234746639,-0.606800956127,2000,-0.672717215747,-1,0.203389830508
50,-154945.2,0.0005,3303.24089831,1.5,20019.186,10868,,,0.201127819549,-0.584284164552,2000,-0.675012084834,-1,0.237288135593
51,-120376.297,0.0005,2737.8359661,2.0,16208.439,8564,,,0.184084372004,-0.456457658822,2000,-0.634170901212,-1,0.338983050847
52,-78570.289,0.0005,1964.94267797,2.5,10559.767,5756,,,0.181818181818,-0.298748013684,2000,-0.589546208146,-1,0.389830508475
53,-46586.154,0.0005,1444.89455932,3.0,5881.584,3924,,,0.211434735707,-0.177584125248,2000,-0.515127812551,-1,0.372881355932
54,-43357.452,0.0005,1351.04969492,3.5,10915.087,2960,,,0.168359941945,-0.164562832067,2000,-0.416105395708,-1,0.338983050847
55,-29220.781,0.0005,1080.58816949,4.0,8185.309,1888,,,0.186320754717,-0.111348418446,2000,-0.346264478674,-1,0.406779661017
56,-103449.479,0.0007,2507.09838983,1.0,11455.754,10088,-33.4279918864,243.401217039,0.292089249493,-0.390227249206,2000,-0.667163615314,-1,0.271186440678
57,-95622.818,0.0007,2372.2429661,1.5,10351.306,8972,-34.922267947,272.260631001,0.283493369913,-0.361379286772,2000,-0.653010643082,-1,0.338983050847
58,-73365.857,0.0007,1977.56238983,2.0,10748.867,6732,,,0.255842558426,-0.279122526669,2000,-0.595058415426,-1,0.372881355932
59,-47086.644,0.0007,1485.91101695,2.5,6478.357,4548,,,0.262867647059,-0.18032206091,2000,-0.510636140071,-1,0.406779661017
60,-38351.836,0.0007,1335.77655932,3.0,8876.752,3388,,,0.244640605296,-0.146099473597,2000,-0.402521642074,-1,0.406779661017
61,-28315.121,0.0007,1108.86820339,3.5,6070.936,2240,,,0.208171206226,-0.108408174585,2000,-0.378519515766,-1,0.440677966102
62,-18075.755,0.0007,864.220271186,4.0,5180.988,1408,,,0.186274509804,-0.0698441361705,2000,-0.32426063663,-1,0.406779661017
63,-82753.005,0.0009,2203.62745763,1.0,10267.466,9556,-26.8431204458,259.096013716,0.348906986712,-0.313372647472,2000,-0.628352577261,-1,0.271186440678
64,-69777.813,0.0009,1991.78286441,1.5,9982.394,8068,-26.4533401326,304.697603264,0.349821519633,-0.265480835942,2000,-0.568206169383,-1,0.35593220339
65,-52437.032,0.0009,1675.68520339,2.0,8970.073,6100,,,0.33514986376,-0.201236489152,2000,-0.494417447407,-1,0.457627118644
66,-34131.628,0.0009,1280.91233898,2.5,5316.049,3880,,,0.318082788671,-0.130746408003,2000,-0.445848946385,-1,0.457627118644
67,-27428.313,0.0009,1133.13750847,3.0,4690.955,2924,,,0.255917159763,-0.105409715108,2000,-0.393680952518,-1,0.474576271186
68,-14258.986,0.0009,850.969932203,3.5,4570.345,1652,,,0.251351351351,-0.0555462435856,2000,-0.282570506551,-1,0.457627118644
69,-12348.889,0.0009,758.202237288,4.0,4170.637,1024,,,0.22380952381,-0.0477716604928,2000,-0.319769259687,-1,0.389830508475
70,-644577.873,0.0001,10874.4363051,1.0,66154.425,27816,,,0.0253807106599,-2.41635168651,3000,-0.80430188644,-1,0.0508474576271
71,-576739.515,0.0001,9867.71208475,1.5,65559.134,24644,,,0.0317928548017,-2.16591647039,3000,-0.71769412261,-1,0.118644067797
72,-451083.384,0.0001,7803.16854237,2.0,42945.033,19900,,,0.0284726459223,-1.69673687319,3000,-0.686063010624,-1,0.169491525424
73,-332481.631,0.0001,5889.27116949,2.5,35381.367,15204,,,0.0344643334224,-1.25192404358,3000,-0.657324355171,-1,0.220338983051
74,-249889.103,0.0001,4536.62401695,3.0,29164.114,12244,,,0.0426098535286,-0.941496227226,3000,-0.61126803156,-1,0.220338983051
75,-146915.347,0.0001,2936.64527119,3.5,19252.736,7764,,,0.0451167728238,-0.555487475199,3000,-0.567422039803,-1,0.237288135593
76,-102564.69,0.0001,2260.76318644,4.0,14729.879,5696,,,0.0657414170928,-0.388622677197,3000,-0.527010601076,-1,0.28813559322
77,-272907.702,0.0003,5105.64367797,1.0,24212.063,15976,,,0.11655662773,-1.02773064332,3000,-0.805443512896,-1,0.169491525424
78,-247010.552,0.0003,4763.12488136,1.5,23507.876,14052,,,0.10619212963,-0.930666681783,3000,-0.774597355437,-1,0.254237288136
79,-200085.775,0.0003,3996.96020339,2.0,19145.182,11380,,,0.095306341813,-0.756227541502,3000,-0.750027066151,-1,0.28813559322
80,-153664.17,0.0003,3229.91522034,2.5,18706.7,8800,,,0.0899766899767,-0.581975967597,3000,-0.658378349976,-1,0.305084745763
81,-87165.571,0.0003,2048.16118644,3.0,11623.357,5380,,,0.103634957463,-0.332345240662,3000,-0.56150526429,-1,0.305084745763
82,-61268.314,0.0003,1606.74427119,3.5,12303.119,3668,,,0.114086146682,-0.232353960978,3000,-0.465015667875,-1,0.305084745763
83,-45108.367,0.0003,1338.57979661,4.0,13242.479,2488,,,0.141361256545,-0.170545669445,3000,-0.360779183197,-1,0.338983050847
84,-157512.657,0.0005,3326.06518644,1.0,20556.628,11464,-47.9441082236,213.280170879,0.219651121396,-0.593661062102,3000,-0.665687314328,-1,0.220338983051
85,-148653.653,0.0005,3209.90191525,1.5,19758.275,10080,,,0.191636215997,-0.56092932797,3000,-0.660444468924,-1,0.322033898305
86,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,-1,0.322033898305
87,-72887.128,0.0005,1857.60040678,2.5,10484.787,5332,,,0.184375,-0.277140346199,3000,-0.584477752312,-1,0.322033898305
88,-44405.807,0.0005,1370.06530508,3.0,5881.584,3548,,,0.181600955795,-0.1690498693,3000,-0.523648330378,-1,0.35593220339
