,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
36,19518.301,-1,473.522254237,3.0,2675.0,1752,,,0.893670886076,0.0720824330382,1000,0.877965465797,2,0.847457627119
37,17015.619,-1,499.370355932,3.0,2700.0,1476,,,0.866043613707,0.0627395441136,1000,0.760999468332,3,0.813559322034
38,15850.709,-1,501.488559322,3.0,2700.0,1376,,,0.866894197952,0.0584742545504,1000,0.761785153593,4,0.813559322034
39,15085.155,-1,503.945067797,3.0,2700.0,1332,,,0.868794326241,0.0556227710486,1000,0.734411326237,5,0.796610169492
40,15096.063,-1,503.945067797,3.0,2700.0,1324,,,0.867857142857,0.0556620768541,1000,0.726095513623,6,0.796610169492
41,14851.633,-1,503.945067797,3.0,2700.0,1320,,,0.867383512545,0.0547889597351,1000,0.734125846333,7,0.796610169492
42,14851.633,-1,503.945067797,3.0,2700.0,1320,,,0.867383512545,0.0547883324395,1000,0.735290384541,8,0.796610169492
43,14976.631,-1,503.945067797,3.0,2700.0,1320,,,0.867383512545,0.0552357801105,1000,0.730348690142,9,0.796610169492
44,14976.631,-1,503.945067797,3.0,2700.0,1320,,,0.867383512545,0.0552357801105,1000,0.730348690142,10,0.796610169492
45,16608.607,-1,387.873465517,3.5,1250.0,1072,,,0.938775510204,0.0615248929077,1000,1.07963807968,2,0.896551724138
46,13651.417,-1,471.460862069,3.5,2700.0,872,,,0.929347826087,0.0504248167003,1000,0.761654551522,3,0.844827586207
47,12303.344,-1,479.1295,3.5,2700.0,760,,,0.918918918919,0.045388813252,1000,0.729436760084,4,0.827586206897
48,11696.526,-1,512.574568966,3.5,2700.0,728,,,0.905797101449,0.0431167480623,1000,0.679874797337,5,0.810344827586
49,11203.729,-1,519.902155172,3.5,2700.0,704,,,0.902255639098,0.0413326642223,1000,0.739500113265,6,0.810344827586
50,10364.72,-1,524.2125,3.5,2700.0,696,,,0.8984375,0.0383048034205,1000,0.70821297082,7,0.793103448276
51,9616.669,-1,525.505603448,3.5,2700.0,676,,,0.893442622951,0.0355442182495,1000,0.680119807629,8,0.793103448276
52,9277.7,-1,526.798706897,3.5,2700.0,668,,,0.891666666667,0.0343122420106,1000,0.704181901683,9,0.793103448276
53,9277.7,-1,526.798706897,3.5,2700.0,668,,,0.891666666667,0.0343122420106,1000,0.704181901683,10,0.793103448276
54,10068.193,-1,298.908351852,4.0,875.0,544,,,0.959016393443,0.0371372885978,1000,0.88413629413,2,0.851851851852
55,10323.425,-1,412.930962963,4.0,2700.0,484,,,0.941176470588,0.0379604180281,1000,0.728039419661,3,0.814814814815
56,8195.638,-1,442.73412963,4.0,2700.0,412,,,0.917808219178,0.0300159951952,1000,0.594438420271,4,0.759259259259
57,6149.242,-1,521.900796296,4.0,2700.0,372,,,0.894736842105,0.0224160656977,1000,0.45572173623,5,0.703703703704
58,6295.814,-1,524.215611111,4.0,2700.0,356,,,0.888888888889,0.0229692049555,1000,0.473929667041,6,0.703703703704
59,4987.042,-1,533.576851852,4.0,2700.0,344,,,0.875,0.0181769501555,1000,0.377001301853,7,0.648148148148
60,4797.628,-1,533.576851852,4.0,2700.0,336,,,0.863636363636,0.0174623712913,1000,0.371168223992,8,0.648148148148
61,4478.12,-1,535.428703704,4.0,2700.0,332,,,0.857142857143,0.0162993307075,1000,0.347158825881,9,0.648148148148
62,4303.133,-1,534.039814815,4.0,2700.0,332,,,0.853658536585,0.015661609459,1000,0.3389026848,10,0.648148148148
63,30213.918,-1,510.104101695,1.0,2680.245,4656,39.3405600723,536.156278229,0.874435411021,0.111524973798,2000,0.902845324956,2,0.847457627119
64,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,3,0.864406779661
65,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,4,0.864406779661
66,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,5,0.864406779661
67,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,6,0.864406779661
68,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,7,0.864406779661
69,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,8,0.864406779661
70,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,9,0.864406779661
71,30394.09,-1,510.104135593,1.0,2680.245,4652,39.534358047,536.673598553,0.874321880651,0.112176605295,2000,0.910323648568,10,0.864406779661
72,30407.755,-1,510.040694915,1.5,2680.245,3856,47.2160970232,641.570011025,0.879823594267,0.112388801436,2000,1.01076222029,2,0.881355932203
73,30523.839,-1,510.979915254,1.5,2680.245,3844,47.4834070796,644.473451327,0.879424778761,0.11280872043,2000,1.01125767743,3,0.898305084746
74,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,4,0.898305084746
75,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,5,0.898305084746
76,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,6,0.898305084746
77,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,7,0.898305084746
78,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,8,0.898305084746
79,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,9,0.898305084746
80,30434.836,-1,510.979915254,1.5,2680.245,3836,47.477827051,646.333702882,0.879157427938,0.112484486973,2000,1.00802966179,10,0.898305084746
81,25659.05,-1,513.533677966,2.0,2680.245,2616,59.8080133556,920.868113523,0.876460767947,0.0947670362425,2000,0.995384303488,2,0.881355932203
82,24698.775,-1,515.653169492,2.0,2680.245,2532,60.1386481802,973.043327556,0.870017331023,0.0912852009713,2000,0.984482623658,3,0.881355932203
83,24634.726,-1,514.805711864,2.0,2680.245,2524,60.2173913043,979.577391304,0.869565217391,0.0910519820818,2000,0.987699933493,4,0.881355932203
84,24540.191,-1,515.653169492,2.0,2680.245,2520,60.1480836237,981.320557491,0.871080139373,0.0907046184955,2000,0.983178832782,5,0.881355932203
