,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
67,-35637.084,0.0009,1271.32854237,3.0,9185.288,3116,,,0.240331491713,-0.135706132864,2000,-0.38031753151,-1,0.457627118644
68,-14988.402,0.0009,862.430288136,3.5,4570.345,1692,,,0.244736842105,-0.0582300922782,2000,-0.296871774125,-1,0.440677966102
69,-12373.888,0.0009,758.625949153,4.0,4170.637,1024,,,0.22380952381,-0.0478696189568,2000,-0.320317083199,-1,0.389830508475
70,-805748.278,0.0001,13187.9716949,1.0,80521.3,30740,,,0.0194072908471,-3.00967603889,3000,-0.775694935976,-1,0.0338983050847
71,-674774.06,0.0001,11354.7933559,1.5,77871.053,27128,,,0.0285586791611,-2.53268789527,3000,-0.672536244924,-1,0.101694915254
72,-467227.953,0.0001,8057.94023729,2.0,43730.934,20192,,,0.0280561122244,-1.75482760725,3000,-0.68242444172,-1,0.152542372881
73,-334531.821,0.0001,5918.14066102,2.5,35381.367,15276,,,0.0340335017283,-1.25945617564,3000,-0.659928088448,-1,0.220338983051
74,-251367.37,0.0001,4562.01016949,3.0,29189.113,12320,,,0.0426728415481,-0.946949039988,3000,-0.61446601648,-1,0.220338983051
75,-147680.666,0.0001,2950.37130508,3.5,19252.736,7812,,,0.045358649789,-0.558304358125,3000,-0.570345284137,-1,0.237288135593
76,-103208.216,0.0001,2271.67040678,4.0,14729.879,5728,,,0.0653594771242,-0.390991709647,3000,-0.530622250656,-1,0.28813559322
77,-525615.584,0.0003,8944.2999322,1.0,67148.922,24976,,,0.0560944067249,-1.97568730748,3000,-0.745831114986,-1,0.0338983050847
78,-354188.839,0.0003,6500.87757627,1.5,38545.056,17648,,,0.0796602387511,-1.33380779823,3000,-0.72064325669,-1,0.203389830508
79,-232000.051,0.0003,4530.31955932,2.0,28692.209,12316,,,0.0866115702479,-0.874748156943,3000,-0.722531535454,-1,0.271186440678
80,-157235.982,0.0003,3288.14952542,2.5,18706.7,8928,,,0.0881947634359,-0.595341395993,3000,-0.666844171298,-1,0.305084745763
81,-88799.229,0.0003,2076.27276271,3.0,11623.357,5460,,,0.102056359482,-0.338368150423,3000,-0.571240288535,-1,0.305084745763
